,Date,Debate Type,Speaker,Sents
1276,10-28-15,primary_rep,CHRISTIE,Let's talk about something that happened this week in the news.
1277,10-28-15,primary_rep,CHRISTIE,"You know, the FBI director, the president's appointed FBI director has said this week that because of a lack of support from politicians like the president of the United States, that police officers are afraid to get out of their cars; that they're afraid to enforce the law."
1278,10-28-15,primary_rep,CHRISTIE,"And he says, the president's appointee, that crime is going up because of this."
1279,10-28-15,primary_rep,CHRISTIE,"And when the president of the United States gets out to speak about it, does he support police officers?"
1280,10-28-15,primary_rep,CHRISTIE,Does he stand up for law enforcement?
1281,10-28-15,primary_rep,CHRISTIE,"No, he doesn't."
1282,10-28-15,primary_rep,CHRISTIE,"I'll tell you this, the number one job of the president of the United States is to protect the safety and security of the American people."
1283,10-28-15,primary_rep,CHRISTIE,"This president has failed, and when I'm in the Oval Office, police officers will know that they will have the support of the president of the Untied States."
1284,10-28-15,primary_rep,CHRISTIE,That's real moral authority that we need in the Oval Office.
1285,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1286,10-28-15,primary_rep,HARWOOD,"Don't forget my colleague, Sharon Epperson."
1287,10-28-15,primary_rep,EPPERSON," Thank you, John."
1288,10-28-15,primary_rep,EPPERSON,"Mrs. Fiorina, you were the CEO of a large corporation that offers a 401(k) to its employees."
1289,10-28-15,primary_rep,EPPERSON,But more than half of American have no access to an employer sponsored retirement plan.
1290,10-28-15,primary_rep,EPPERSON,"That includes the workers at small businesses, and the growing ranks of Uber drivers and other part-timers in the freelance economy."
1291,10-28-15,primary_rep,EPPERSON,Should the Federal Government play a larger role in helping to set up retirement plans for these workers?
1292,10-28-15,primary_rep,FIORINA," No, the Federal Government should not play a larger role."
1293,10-28-15,primary_rep,FIORINA,"Look, every time the Federal Government gets engaged in something it gets worse."
1294,10-28-15,primary_rep,FIORINA,And then the Government steps in to try and solve the problem and we get a little further down to that progressive vision that Hillary Clinton is talking about.
1295,10-28-15,primary_rep,FIORINA,"Companies should, if they want to attract the best workers, provide a good set of benefits."
1296,10-28-15,primary_rep,FIORINA,"But honestly, if you're a small business owner today you are being crushed."
1297,10-28-15,primary_rep,FIORINA,"We have 400,000 small businesses forming every year in this country."
1298,10-28-15,primary_rep,FIORINA,How great is that?
1299,10-28-15,primary_rep,FIORINA,"They are employing themselves, they are potentially employing others."
1300,10-28-15,primary_rep,FIORINA,"The bad news is, we have 470,000 going out of business every year."
1301,10-28-15,primary_rep,FIORINA,And why?
1302,10-28-15,primary_rep,FIORINA,They cite Obamacare.
1303,10-28-15,primary_rep,FIORINA,They are refusing to...
1304,10-28-15,primary_rep,EPPERSON, So you wouldn't agree — you wouldn't agree with a start for 401(k) for businesses or anything like that?
1305,10-28-15,primary_rep,FIORINA, I think it's a wonderful that that businesses start a 401(k).
1306,10-28-15,primary_rep,FIORINA,"The point I'm making is this, the Federal Government should not be in a lot of things."
1307,10-28-15,primary_rep,FIORINA,There is no Constitutional role for the Federal Government in setting up — retirement plans.
1308,10-28-15,primary_rep,FIORINA,There is no Constitutional role for the Federal Government to be setting minimum wages...
1309,10-28-15,primary_rep,EPPERSON, Thank you very much.
1310,10-28-15,primary_rep,FIORINA, ...
1311,10-28-15,primary_rep,FIORINA,"The more the Government gets engaged in the economy, the slower the economy becomes."
1312,10-28-15,primary_rep,FIORINA,"The more the Government gets engaged in the economy, it is demonstrably true..."
1313,10-28-15,primary_rep,EPPERSON," Thank you, the rules say one minute."
1314,10-28-15,primary_rep,FIORINA, ...
1315,10-28-15,primary_rep,FIORINA,"The more the big, the powerful, the wealthy and the well-connected are advantaged."
1316,10-28-15,primary_rep,EPPERSON," Thank you, Ms. Fiorina."
1317,10-28-15,primary_rep,EPPERSON,We appreciate it.
1318,10-28-15,primary_rep,EPPERSON,"Thank you, thank you."
1319,10-28-15,primary_rep,EPPERSON,"I want to turn my attention now, to you now, Governor Kasich."
1320,10-28-15,primary_rep,EPPERSON,Most people can't get a college degree without going into debt.
1321,10-28-15,primary_rep,EPPERSON,Over 40 million Americans have student loans and many of them cannot pay them back.
1322,10-28-15,primary_rep,EPPERSON,This country has over $100 billion in student loan defaults.
1323,10-28-15,primary_rep,EPPERSON,That's billion with a b.
1324,10-28-15,primary_rep,EPPERSON,"What will you do to make sure that students, their families, taxpayers, won't feel the economic impact of this burden for generations?"
1325,10-28-15,primary_rep,KASICH,"Well, first of all, in Ohio we're changing the whole system."
1326,10-28-15,primary_rep,KASICH,Universities will not get paid one dime unless the student graduates or — graduates or completes a course.
1327,10-28-15,primary_rep,KASICH,"Secondly, you can be in high school and complete almost an entire first year before you go to college and get credit to do that."
1328,10-28-15,primary_rep,KASICH,"And, of course, in addition to that, we are working now to go after the cost drivers in our universities."
1329,10-28-15,primary_rep,KASICH,And let me give you an example.
1330,10-28-15,primary_rep,KASICH,Universities today have so many non-academic assets.
1331,10-28-15,primary_rep,KASICH,"At Ohio State they sold the parking garage and the parking lot, and they got $500 million because they shouldn't be in the parking lot business."
1332,10-28-15,primary_rep,KASICH,"They shouldn't be in the ding business, they shouldn't be in the dorm business."
1333,10-28-15,primary_rep,KASICH,"And, of course, we need to take advantage of on-line education to reduce these costs and begin to dis-intermediate the cost of four years."
1334,10-28-15,primary_rep,KASICH,"Now, for those who that have these big high costs, I think we can seriously look at an idea of where you can do public service."
1335,10-28-15,primary_rep,KASICH,"I mean legitimate, public service and begin to pay off some of that debt through the public service that you do."
1336,10-28-15,primary_rep,KASICH,"And in the meantime, it may inspire us to care more about our country, more about ourselves."
1337,10-28-15,primary_rep,KASICH,This is a big moral issue in America.
1338,10-28-15,primary_rep,KASICH,"Living a life bigger than yourself, and being a center of healing and justice."
1339,10-28-15,primary_rep,KASICH,And people can learn it through public service.
1340,10-28-15,primary_rep,EPPERSON," Thank you, thank you."
1341,10-28-15,primary_rep,BUSH, We don't need the federal government to be involved in this at all.
1342,10-28-15,primary_rep,QUICK, Higher education is the example...
1343,10-28-15,primary_rep,BUSH," We don't need the Federal Government to be involved in this, because when they do we create a $1.2 trillion debt."
1344,10-28-15,primary_rep,BUSH,"In Florida, we have the lowest in-state tuition of any state, because there's accountability, just as John said."
1345,10-28-15,primary_rep,BUSH,Let the states do this.
1346,10-28-15,primary_rep,BUSH,"You'll create a much better graduation rate at a lower cost, and you won't in debt the next generation with recourse debt on their backs."
1347,10-28-15,primary_rep,BUSH,It's always a solution of the left to create more Government from the Federal Government.
1348,10-28-15,primary_rep,BUSH,"It is broke, it is not working."
1349,10-28-15,primary_rep,BUSH,[crosstalk]
1350,10-28-15,primary_rep,QUINTANILLA," Governor Bush, daily fantasy sports has become a phenomenon in this country, will award billions of dollars in prize money this year."
1351,10-28-15,primary_rep,QUINTANILLA,"But to play you have to assess your odds, put money at risk, wait for an outcome that's out of your control."
1352,10-28-15,primary_rep,QUINTANILLA,"Isn't that the definition of gambling, and should the Federal Government treat it as such?"
1353,10-28-15,primary_rep,BUSH," Well, first of all, I'm 7 and 0 in my fantasy league."
1354,10-28-15,primary_rep,QUINTANILLA, I had a feeling you were going to brag about that.
1355,10-28-15,primary_rep,BUSH, Gronkowski is still going strong.
1356,10-28-15,primary_rep,BUSH,"I have Ryan Tannehill, Marco, as my quarterback, he was 18 for 19 last week."
1357,10-28-15,primary_rep,BUSH,So I'm doing great.
1358,10-28-15,primary_rep,BUSH,But we're not gambling.
1359,10-28-15,primary_rep,BUSH,And I think this has become something that needs to be looked at in terms of regulation.
1360,10-28-15,primary_rep,BUSH,Effectively it is day trading without any regulation at all.
1361,10-28-15,primary_rep,BUSH,"And when you have insider information, which apparently has been the case, where people use that information and use big data to try to take advantage of it, there has to be some regulation."
1362,10-28-15,primary_rep,BUSH,"If they can't regulate themselves, then the NFL needs to look at just, you know, moving away from them a little bit."
1363,10-28-15,primary_rep,BUSH,And there should be some regulation.
1364,10-28-15,primary_rep,BUSH,"I have no clue whether the federal government is the proper place, my instinct is to say, hell no, just about everything about the federal government."
1365,10-28-15,primary_rep,BUSH,[crosstalk]
1366,10-28-15,primary_rep,CHRISTIE," Carl, are we really talking about getting government involved in fantasy football?"
1367,10-28-15,primary_rep,CHRISTIE,"[laughter]

We have — wait a second, we have $19 trillion in debt."
1368,10-28-15,primary_rep,CHRISTIE,We have people out of work.
1369,10-28-15,primary_rep,CHRISTIE,We have ISIS and al Qaeda attacking us.
1370,10-28-15,primary_rep,CHRISTIE,And we're talking about fantasy football?
1371,10-28-15,primary_rep,CHRISTIE,Can we stop?
1372,10-28-15,primary_rep,CHRISTIE,"[applause]

How about this?"
1373,10-28-15,primary_rep,CHRISTIE,"How about we get the government to do what they're supposed to be doing, secure our borders, protect our people, and support American values and American families."
1374,10-28-15,primary_rep,CHRISTIE,Enough on fantasy football.
1375,10-28-15,primary_rep,CHRISTIE,"Let people play, who cares?"
1376,10-28-15,primary_rep,CHRISTIE,[crosstalk]
1377,10-28-15,primary_rep,QUICK," I want to go back, if I can, to the issue of...

[crosstalk]"
1378,10-28-15,primary_rep,QUICK," I want to go back, if I may, to the..."
1379,10-28-15,primary_rep,HARWOOD," Governor Christie, you've said something that many in your party do not believe, which is that climate change is undeniable, that human activity contributes to it, and you said, quote: ""The question is, what do we do to deal with it?""."
1380,10-28-15,primary_rep,HARWOOD,So what do we do?
1381,10-28-15,primary_rep,CHRISTIE," Well, first off, what we don't do is do what Hillary Clinton and John Kerry and Barack Obama want us to do, which is their solution for everything, put more taxes on it, give more money to Washington, D.C., and then they will fix it."
1382,10-28-15,primary_rep,CHRISTIE,"Well, there is no evidence that they can fix anything in Washington, D.C."
1383,10-28-15,primary_rep,HARWOOD, What should we do?
1384,10-28-15,primary_rep,CHRISTIE," What we should do is to be investing in all types of energy, John, all types of energy."
1385,10-28-15,primary_rep,CHRISTIE,I've laid out...
1386,10-28-15,primary_rep,HARWOOD, You mean government?
1387,10-28-15,primary_rep,CHRISTIE," No, John."
1388,10-28-15,primary_rep,CHRISTIE,"John, do you want me to answer or do you want to answer?"
1389,10-28-15,primary_rep,CHRISTIE,"[laughter]

How are we going to do this?"
1390,10-28-15,primary_rep,CHRISTIE,"[applause]

Because, I've got to tell you the truth, even in New Jersey what you're doing is called rude."
1391,10-28-15,primary_rep,CHRISTIE,"So... [laughter]

We've laid out a national energy plan that says that we should invest in all types of energy."
1392,10-28-15,primary_rep,CHRISTIE,"I will tell you, you could win a bet at a bar tonight, since we're talking about fantasy football, if you ask who the top three states in America are that produce solar energy: California and Arizona are easy, but number three is New Jersey."
1393,10-28-15,primary_rep,CHRISTIE,Why?
1394,10-28-15,primary_rep,CHRISTIE,Because we work with the private sector to make solar energy affordable and available to businesses and individuals in our state.
1395,10-28-15,primary_rep,CHRISTIE,"We need to make sure that we do everything across all kinds of energy: natural gas, oil, absolutely."
1396,10-28-15,primary_rep,CHRISTIE,"But also where it's affordable, solar, wind in Iowa has become very affordable and it makes sense."
1397,10-28-15,primary_rep,CHRISTIE,"That is the way we deal with global warming, climate change, or any of those problems, not through government intervention, not through government taxes, and for God's sake, don't send Washington another dime until they stop wasting the money they're already sending there."
1398,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1399,10-28-15,primary_rep,HARWOOD,"[applause]

Becky."
1400,10-28-15,primary_rep,QUICK," Senator Paul, among the leading conservative opponents to the creation of Medicare back in the 1960s was Ronald Reagan."
1401,10-28-15,primary_rep,QUICK,He warned that it would lead to socialism.
1402,10-28-15,primary_rep,QUICK,"Considering the mounting cost of Medicare, was he right to oppose it?"
1403,10-28-15,primary_rep,PAUL," The question always is, what works better, the private marketplace or government?"
1404,10-28-15,primary_rep,PAUL,And what distributes goods better?
1405,10-28-15,primary_rep,PAUL,It always seems to be the private marketplace does a better job.
1406,10-28-15,primary_rep,PAUL,Is there an area for a safety net?
1407,10-28-15,primary_rep,PAUL,Can you have Medicare or Social Security?
1408,10-28-15,primary_rep,PAUL,Yes.
1409,10-28-15,primary_rep,PAUL,But you ought to acknowledge the government doesn't do a very good job at it.
1410,10-28-15,primary_rep,PAUL,"The main problem with Medicare right now is that the average person pays in taxes over their whole lifetime about $100,000."
1411,10-28-15,primary_rep,PAUL,"But the average person takes out about $350,000."
1412,10-28-15,primary_rep,PAUL,We have this enormous mismatch because we have smaller and smaller families.
1413,10-28-15,primary_rep,PAUL,"When people ask me, whose fault is it?"
1414,10-28-15,primary_rep,PAUL,"Whose fault is it that Medicare is broken, out of money, that Social Security is broken, out of money?"
1415,10-28-15,primary_rep,PAUL,"And I say, look, it's not Republicans' fault, it's not Democrats' fault, it's your grandparents' fault for having too many damn kids."
1416,10-28-15,primary_rep,PAUL,"[laughter]

After the war we had all of these kids, Baby Boomers."
1417,10-28-15,primary_rep,PAUL,Now we're having smaller families.
1418,10-28-15,primary_rep,PAUL,"We used to have 16 workers for one retiree, now you have three workers for one retiree."
1419,10-28-15,primary_rep,PAUL,It's not working.
1420,10-28-15,primary_rep,PAUL,I have a bill to fix Medicare.
1421,10-28-15,primary_rep,PAUL,I've a bill to fix Social Security.
1422,10-28-15,primary_rep,PAUL,For both of them you have to gradually raise the age.
1423,10-28-15,primary_rep,PAUL,"If you're not willing to do that, nobody wants to do it, but if you're not willing to gradually raise the age, you're not serious about fixing either one of them."
1424,10-28-15,primary_rep,QUICK," Senator, thank you."
1425,10-28-15,primary_rep,QUICK,"[UNIDENTIFIED]: Becky, may I..."
1426,10-28-15,primary_rep,QUINTANILLA," This is the— well, we're going to take a break."
1427,10-28-15,primary_rep,QUINTANILLA,We want to save time for closing statements after the break.
1428,10-28-15,primary_rep,QUINTANILLA,"So this is the Republican presidential debate in Boulder, and we'll be right back."
1429,10-28-15,primary_rep,QUINTANILLA,[commercial break] [applause]
1430,10-28-15,primary_rep,QUICK," Welcome back to Boulder, Colorado and the Republican presidential debate right here on CNBC."
1431,10-28-15,primary_rep,QUICK,"Governor Huckabee, you wanted to respond to the points that Senator Rand Paul was just making when it comes to Social Security."
1432,10-28-15,primary_rep,QUICK,"Your time, sir."
1433,10-28-15,primary_rep,HUCKABEE," Well, and specifically to Medicare, Becky, because 85 percent of the cost of Medicare is chronic disease."
1434,10-28-15,primary_rep,HUCKABEE,"The fact is if we don't address what's costing so much, we can't throw enough money at this."
1435,10-28-15,primary_rep,HUCKABEE,And it's why I've continued to focus on the fact that we need to declare war on the four big cost drivers because 80 percent of all medical costs in this country are chronic disease.
1436,10-28-15,primary_rep,HUCKABEE,"We don't have a health care crisis in America, we have a health crisis."
1437,10-28-15,primary_rep,HUCKABEE,"And until we deal with the health of Americans and do what we did with polio — when I was a little kid, we eradicated it."
1438,10-28-15,primary_rep,HUCKABEE,You know how much money we spent on polio last year in America?
1439,10-28-15,primary_rep,HUCKABEE,We didn't spend any.
1440,10-28-15,primary_rep,HUCKABEE,We've saved billions of dollars.
1441,10-28-15,primary_rep,HUCKABEE,You want to fix Medicare?
1442,10-28-15,primary_rep,HUCKABEE,Focus on the diseases that are costing us the trillions of dollars.
1443,10-28-15,primary_rep,HUCKABEE,"Alzheimers, diabetes, heart disease and cancer."
1444,10-28-15,primary_rep,HUCKABEE,"Eradicate those and you fix Medicare and you've fixed America, its economy and you've made people's lives a heck of a lot better."
1445,10-28-15,primary_rep,BUSH, Becky —
1446,10-28-15,primary_rep,QUICK," Thank you, Governor."
1447,10-28-15,primary_rep,QUICK,[applause]
1448,10-28-15,primary_rep,BUSH, — the governor's absolutely right.
1449,10-28-15,primary_rep,BUSH,But we also need to reform Medicare and Social Security.
1450,10-28-15,primary_rep,BUSH,We can't just allow it to continue on its current path the way that Hillary Clinton wants to do because there'll be major reductions in benefits in the next decade if we do nothing.
1451,10-28-15,primary_rep,BUSH,"I have a concrete plan to do just that, which allows people to keep HSAs to encourage savings, it allows for people that are retiring with Social Security to be able to get a minimum of 125 percent of the poverty level so that there is a baseline that in this generous country of ours no one goes below."
1452,10-28-15,primary_rep,HARWOOD," Governor Bush, Mr. Trump says that he is capable of growing the economy so much that Social Security and Medicare don't have to be touched."
1453,10-28-15,primary_rep,HARWOOD,"Do you want to explain how that is going to happen, Mr. Trump?"
1454,10-28-15,primary_rep,TRUMP," Yes, it's very simple."
1455,10-28-15,primary_rep,TRUMP,"We're going to make a really dynamic economy from what we have right now, which is not at all dynamic."
1456,10-28-15,primary_rep,TRUMP,"We're going to bring jobs back from Japan, we're going to bring jobs back from China, we're going to bring, frankly, jobs back from Mexico where, as you probably saw, Nabisco is leaving Chicago with one of their biggest plants, and they're moving it to Mexico."
1457,10-28-15,primary_rep,TRUMP,We're going to bring jobs and manufacturing back.
1458,10-28-15,primary_rep,TRUMP,We're going to cut costs.
1459,10-28-15,primary_rep,TRUMP,"We're going to save Social Security, and we're going to save Medicare."
1460,10-28-15,primary_rep,TRUMP,"[UNKNOWN:]: Governor, you just heard him."
1461,10-28-15,primary_rep,BUSH," You have to reform Social Security, and the simple way to do it is to make sure that the wealthiest don't receive the same benefits as people that are lower-income."
1462,10-28-15,primary_rep,BUSH,And make sure you enhance savings in the private market.
1463,10-28-15,primary_rep,BUSH,The idea of 401(k)s. I have a small business that I set up.
1464,10-28-15,primary_rep,BUSH,It took — it took an arm and a leg to be able to set up a 401(k).
1465,10-28-15,primary_rep,BUSH,"Because of all the federal mandates and federal laws, it was too expensive."
1466,10-28-15,primary_rep,BUSH,We need to incent private savings and make sure that Social Security is protected for those that have it.
1467,10-28-15,primary_rep,KASICH, John.
1468,10-28-15,primary_rep,BUSH," But the idea that you can't — that you're just gonna grow your way out of this — I have a plan to grow the economy at 4 percent, but you're gonna have to make adjustments for both Medicare and Social Security."
1469,10-28-15,primary_rep,BUSH,"[UNKNOWN:]: Governor Kasich, do you want 30 seconds?"
1470,10-28-15,primary_rep,KASICH," I wanna tell you, in my state, we took Medicaid, the hardest program to control, and we took it from a 10 percent growth rate to 2.5 percent without taking one person off the rolls or cutting one single benefit."
1471,10-28-15,primary_rep,KASICH,"And so much of what we did — to force competition, to use technology, to stand down the special interest groups — can you imagine taking Medicaid from 10 to 2.5 percent?"
1472,10-28-15,primary_rep,KASICH,"We can take many of those same procedures, we can apply it to Medicare."
1473,10-28-15,primary_rep,KASICH,We can make a stronger program.
1474,10-28-15,primary_rep,KASICH,"But I agree with Jeb, you can't just do this by growing the economy."
1475,10-28-15,primary_rep,KASICH,You can't grow your way out of demographics.
1476,10-28-15,primary_rep,KASICH,But we can give people better health care.
1477,10-28-15,primary_rep,KASICH,"And finally, on health care, why don't we start treating — keep giving..."
1478,10-28-15,primary_rep,QUICK, Governor.
1479,10-28-15,primary_rep,KASICH," ...incentives for people to keep people healthy, rather than giving the incentives to treat them when they're sick?"
1480,10-28-15,primary_rep,QUICK," Governor, thank you."
1481,10-28-15,primary_rep,QUICK,"Senator Paul, let's go back to you."
1482,10-28-15,primary_rep,QUICK,Do these solutions sound like they work?
1483,10-28-15,primary_rep,PAUL, Say again?
1484,10-28-15,primary_rep,QUICK, Do these solutions sound like they would work?
1485,10-28-15,primary_rep,PAUL, You can't do nothing.
1486,10-28-15,primary_rep,PAUL,"And that's what I hear from some people, ""we'll do nothing and it will just be fixed."""
1487,10-28-15,primary_rep,PAUL,"That's absurd, and I think people who don't want to fix it, really, or unwilling to take the chance to say, ""something has to change,"" are missing the boat here."
1488,10-28-15,primary_rep,PAUL,"The age will have to gradually rise, there is no question."
1489,10-28-15,primary_rep,PAUL,"It's the only way you fix Medicare, the only way you fix Social Security."
1490,10-28-15,primary_rep,PAUL,You will also have to means-test the benefits and declare there's not enough money.
1491,10-28-15,primary_rep,PAUL,"It isn't ""I put money in, I'm getting it back."""
1492,10-28-15,primary_rep,PAUL,"There is no money, it's a stack of paper."
1493,10-28-15,primary_rep,PAUL,There is no money in the Social Security account.
1494,10-28-15,primary_rep,PAUL,There is no money in the Medicare account.
1495,10-28-15,primary_rep,PAUL,"There's only a promise to pay by the next generation, and the next generation's not big enough to pay it."
1496,10-28-15,primary_rep,PAUL,"[crosstalk]

[UNKNOWN:]: ...to deal with this."
1497,10-28-15,primary_rep,PAUL,We did it 200 days ago.
1498,10-28-15,primary_rep,HARWOOD," Hold on, Governor."
1499,10-28-15,primary_rep,HARWOOD,I've got a question for — for Dr. Carson.
1500,10-28-15,primary_rep,CARSON, About Medicare?
1501,10-28-15,primary_rep,HARWOOD, Yes.
1502,10-28-15,primary_rep,HARWOOD,"You've said that you would like to replace Medicare with a system of individual family savings accounts, so that families could cover their own expenses."
1503,10-28-15,primary_rep,HARWOOD,"Obviously, that would be a very controversial idea."
1504,10-28-15,primary_rep,HARWOOD,"Explain how that would work, exactly."
1505,10-28-15,primary_rep,CARSON," Well, first of all the — the plan gives people the option of — of opting out."
1506,10-28-15,primary_rep,CARSON,But I think they will see a very good option here.
1507,10-28-15,primary_rep,CARSON,"You know, the annual Medicare budget is over $600 billion."
1508,10-28-15,primary_rep,CARSON,"And there are 48 million people involved — 40 million, 65 and over, and 8 million other."
1509,10-28-15,primary_rep,CARSON,Divide that out.
1510,10-28-15,primary_rep,CARSON,"That comes out to $12,500 for each one."
1511,10-28-15,primary_rep,CARSON,"Now, I can tell you there are a lot of private-sector things that you could do with $12,500, which will get you a lot more than you get from this government program."
1512,10-28-15,primary_rep,CARSON,And that's really a theme of a lot of the things that I'm talking about.
1513,10-28-15,primary_rep,CARSON,"How do we utilize our intellect rather than allowing the government to use its, quote, ""intellect,"" in order to help us to be able to live healthier and better lives?"
1514,10-28-15,primary_rep,CARSON,It was never intended that the government should be in every aspect of our lives.
1515,10-28-15,primary_rep,CARSON,"This is a country that is of, for and by the people."
1516,10-28-15,primary_rep,QUICK," Thank you, Dr. Carson."
1517,10-28-15,primary_rep,QUICK,Governor?
1518,10-28-15,primary_rep,CHRISTIE," And — and — and I — you know, Ben is absolutely right in saying that what we don't need to do is to send more money to Washington, D.C. to fix this problem."
1519,10-28-15,primary_rep,CHRISTIE,"And that's what you'll hear from Hillary Clinton — and I've already heard from her — is that, send more money in Social Security, send more money in Medicare taxes, send more money for Medicaid, and that's gonna solve the problem."
1520,10-28-15,primary_rep,CHRISTIE,What we know is we're living longer.
1521,10-28-15,primary_rep,CHRISTIE,That's a blessing.
1522,10-28-15,primary_rep,CHRISTIE,"It's a blessing that we're living longer, so we have to increase the retirement age to reflect that blessing."
1523,10-28-15,primary_rep,CHRISTIE,"We need to make sure that people understand, as Jeb said before, that if you've done extraordinarily well in this country, do you want them to take more out of your taxes now and think they're gonna give it back to you later?"
1524,10-28-15,primary_rep,CHRISTIE,Or would you rather take less later on?
1525,10-28-15,primary_rep,QUINTANILLA, Senator Rubio...
1526,10-28-15,primary_rep,HARWOOD," Governor, do you also think that..."
1527,10-28-15,primary_rep,QUINTANILLA," ...yeah, I just wanted [inaudible]."
1528,10-28-15,primary_rep,HARWOOD," ...that Dr. Carson's right, that we can replace Medicare with individual savings accounts?"
1529,10-28-15,primary_rep,RUBIO, No.
1530,10-28-15,primary_rep,RUBIO,No.
1531,10-28-15,primary_rep,RUBIO,What I said was that I think that Dr. Carson's ideas are good ideas.
1532,10-28-15,primary_rep,RUBIO,"They're not my ideas, and I don't necessarily agree with all of them."
1533,10-28-15,primary_rep,RUBIO,But this is what you're seeing in the Republican debate that you didn't see in that Democrat debate.
1534,10-28-15,primary_rep,RUBIO,You didn't see it for a minute.
1535,10-28-15,primary_rep,RUBIO,"You didn't see these kind of ideas being batted around, and being batted around in a way that's civil and smart and that's trying to help to inform the voter out there."
1536,10-28-15,primary_rep,RUBIO,"What you saw was a parade of, ""I'll give you this for free; I'll give you that for free."""
1537,10-28-15,primary_rep,RUBIO,"Let me tell you, everybody, when they say they want to give it to you for free, keep your hands on your wallets because they're coming to you to pay for it."
1538,10-28-15,primary_rep,RUBIO,"And that's why I think these ideas up here are great, and that's what we should have is have more discussions like this and less gotcha."
1539,10-28-15,primary_rep,RUBIO,[crosstalk]
1540,10-28-15,primary_rep,QUINTANILLA, I want to give you 30 seconds here.
1541,10-28-15,primary_rep,RUBIO, I want to take off from that point and argue the same thing.
1542,10-28-15,primary_rep,RUBIO,And that is that one of the things you're watching tonight are 11 quality candidates debating an important issue.
1543,10-28-15,primary_rep,RUBIO,"The Republican Party is blessed to have 11 good candidates, [inaudible] 10 good candidates."
1544,10-28-15,primary_rep,RUBIO,The Democrats can't even come up with one.
1545,10-28-15,primary_rep,RUBIO,"And on this issue of the Medicare in particular, it's important because they're going to demagogue what we're saying here tonight."
1546,10-28-15,primary_rep,RUBIO,"Everyone up here tonight that's talking about reforms, I think and I know for myself I speak to this, we're all talking about reforms for future generations."
1547,10-28-15,primary_rep,RUBIO,Nothing has to change for current beneficiaries.
1548,10-28-15,primary_rep,RUBIO,My mother is on Medicare and Social Security.
1549,10-28-15,primary_rep,RUBIO,I'm against anything that's bad for my mother.
1550,10-28-15,primary_rep,RUBIO,"[laughter]

So, we're talking about — we're talking about reform for people like me and people like Senator Cruz, as he talked about earlier, who are years away from retirement that have a way to plan for these changes, and way that's very reasonable."
1551,10-28-15,primary_rep,RUBIO,And it's not too much to ask of our generation after everything our parents and our grandparents did for us.
1552,10-28-15,primary_rep,FIORINA," John, I — if I — a lot of people have jumped in here."
1553,10-28-15,primary_rep,FIORINA,I'd like to jump in.
1554,10-28-15,primary_rep,FIORINA,A lot of people have jumped in here.
1555,10-28-15,primary_rep,HARWOOD," Mrs. Fiorina, we're right at the end of our time."
1556,10-28-15,primary_rep,FIORINA, I understand.
1557,10-28-15,primary_rep,HARWOOD, You all wanted us to limit [inaudible].
1558,10-28-15,primary_rep,HARWOOD,All right.
1559,10-28-15,primary_rep,HARWOOD,Go ahead.
1560,10-28-15,primary_rep,FIORINA, I would just say that... [laughter] ...
1561,10-28-15,primary_rep,FIORINA,"I would just say this, we've heard a lot of great ideas up here, and I agree with what Senator Rubio said."
1562,10-28-15,primary_rep,FIORINA,Every election we talk about this.
1563,10-28-15,primary_rep,FIORINA,Every election we talk about Medicare and Social Security reform.
1564,10-28-15,primary_rep,FIORINA,It never happens.
1565,10-28-15,primary_rep,FIORINA,I would like to start with a basic.
1566,10-28-15,primary_rep,FIORINA,Let us actually go to zero- based budgeting so we know where the money is being spent.
1567,10-28-15,primary_rep,FIORINA,It's kind of basic.
1568,10-28-15,primary_rep,FIORINA,There is a bill sitting in the House that would actually pass and have us go to zero-based budgeting so we know where every dime of your money is being spent instead of only talking about how much more we're going to spend year after year after year.
1569,10-28-15,primary_rep,FIORINA,My point is this.
1570,10-28-15,primary_rep,FIORINA,"While there are lots of good ideas for reform, we have never tackled the basics."
1571,10-28-15,primary_rep,FIORINA,And we finally need to tackle the basics to cut this government down to size and hold it accountable.
1572,10-28-15,primary_rep,FIORINA,So let's start by knowing where your money is being spent by the federal government.
1573,10-28-15,primary_rep,HARWOOD," We have now reached the point in the program where candidates are going to give their closing statements, 30 seconds apiece."
1574,10-28-15,primary_rep,HARWOOD,"We're going to go right to left and start with you, Senator Paul."
1575,10-28-15,primary_rep,PAUL, Liberty thrives when government is small.
1576,10-28-15,primary_rep,PAUL,I want a government so small I can barely see it.
1577,10-28-15,primary_rep,PAUL,I want a government so small that the individual has a chance to thrive and prosper.
1578,10-28-15,primary_rep,PAUL,"I think, though, government is too big now."
1579,10-28-15,primary_rep,PAUL,And what you're going to see in Washington this week is establishment Republicans have made an agreement with the president to raise the debt ceiling in an unlimited fashion; no limit to the debt ceiling raise.
1580,10-28-15,primary_rep,PAUL,This is extraordinary.
1581,10-28-15,primary_rep,PAUL,It's extraordinarily wrong.
1582,10-28-15,primary_rep,PAUL,"You'll see me on the floor of the Senate tomorrow filibustering this and saying enough is enough, no more debt."
1583,10-28-15,primary_rep,HARWOOD, Governor Christie?
1584,10-28-15,primary_rep,CHRISTIE, I want to talk to the folks at home.
1585,10-28-15,primary_rep,CHRISTIE,I want to ask you: Are you fed up with how Washington taxes you?
