,Date,Debate Type,Speaker,Sents
1184,12-19-15,primary_dem,CLINTON,"I think a lot of the Libyans who had been forced out of their country by Gadhafi who came back to try to be part of a new government, believed they knew what to do and it turned out that they were no match for some of the, you know, militaristic forces inside that country."
1185,12-19-15,primary_dem,CLINTON,But I'm not giving up on Libya and I don't think anybody should.
1186,12-19-15,primary_dem,CLINTON,We've been at this a couple of years.
1187,12-19-15,primary_dem,RADDATZ, But were mistakes made?
1188,12-19-15,primary_dem,CLINTON," Well, there's always a retrospective to say what mistakes were made."
1189,12-19-15,primary_dem,CLINTON,But I know that we offered a lot of help and I know it was difficult for the Libyans to accept help.
1190,12-19-15,primary_dem,CLINTON,What we could have done if they had said yes would have been a lot more than what we were able to have done.
1191,12-19-15,primary_dem,SANDERS, But what...
1192,12-19-15,primary_dem,RADDATZ, Senator Sanders.
1193,12-19-15,primary_dem,SANDERS," Look, the secretary is right."
1194,12-19-15,primary_dem,SANDERS,This is a terribly complicated issue.
1195,12-19-15,primary_dem,SANDERS,There are no simple solutions.
1196,12-19-15,primary_dem,SANDERS,"But where we have a disagreement is that I think if you look at the history of regime changes, you go back to Mossadegh in Iran, you go back to Salvador Allende who we overthrew in Chile, you go back to overthrowing Saddam Hussein in Iraq, you go back to where we are today in Syria with a dictator named Assad."
1197,12-19-15,primary_dem,SANDERS,The truth is it is relatively easy for a powerful nation like America to overthrow a dictator but it is very hard to predict the unintended consequences and the turmoil and the instability that follows after you overthrow that dictator.
1198,12-19-15,primary_dem,SANDERS,So I think Secretary Clinton and I have a fundamental disagreement.
1199,12-19-15,primary_dem,SANDERS,I'm not quite the fan of regime change that I believe she is.
1200,12-19-15,primary_dem,O, Martha -- I would just repeat that --
1201,12-19-15,primary_dem,CLINTON," Well, I would just repeat that."
1202,12-19-15,primary_dem,RADDATZ, Secretary Clinton.
1203,12-19-15,primary_dem,CLINTON, Wait a minute.
1204,12-19-15,primary_dem,CLINTON,"I think it's only fair to put on the record, Senator Sanders voted in the Senate for a resolution calling for ending the Gadhafi regime and asking that the U.N. be brought in, either a congressional vote or a U.N. Security Council vote."
1205,12-19-15,primary_dem,CLINTON,We got a U.N. Security council vote.
1206,12-19-15,primary_dem,CLINTON,"Now, I understand that this is very difficult."
1207,12-19-15,primary_dem,CLINTON,And I'm not standing here today and saying that Libya is as far along as Tunisia.
1208,12-19-15,primary_dem,CLINTON,We saw what happened in Egypt.
1209,12-19-15,primary_dem,CLINTON,"I cautioned about a quick overthrow of Mubarak, and we now are back with basically an army dictatorship."
1210,12-19-15,primary_dem,CLINTON,This is a part of the world where the United States has tried to play two different approaches.
1211,12-19-15,primary_dem,CLINTON,"One, work with the tough men, the dictators, for our own benefit and promote democracy."
1212,12-19-15,primary_dem,CLINTON,That's a hard road to walk.
1213,12-19-15,primary_dem,CLINTON,But I think it's the right road for us to try to travel.
1214,12-19-15,primary_dem,O, And Martha...
1215,12-19-15,primary_dem,RADDATZ, Quick Governor O'Malley.
1216,12-19-15,primary_dem,O," ... and in this case, we probably let our lust for regime toppling get ahead of the practical considerations for stability in that region."
1217,12-19-15,primary_dem,O,And I believe that one of the big failings in that region is a lack of human intelligence.
1218,12-19-15,primary_dem,O,We have not made the investments that we need to make to understand and to have relationships with future leaders that are coming up.
1219,12-19-15,primary_dem,O,That's what Chris Stevens was trying to do.
1220,12-19-15,primary_dem,O,"But without the tools, without the support that was needed to that."
1221,12-19-15,primary_dem,O,"And now what we have is a whole stretch now, of the coast of Libya, 100 miles, 150 miles, that has now become potentially the next safe haven for ISIL."
1222,12-19-15,primary_dem,O,They go back and forth between Syria and this region.
1223,12-19-15,primary_dem,O,We have to stop contributing to the creation of vacuums that allow safe havens to develop.
1224,12-19-15,primary_dem,RADDATZ, Thank you very much.
1225,12-19-15,primary_dem,RADDATZ,Thank you.
1226,12-19-15,primary_dem,RADDATZ,We're going to move on here.
1227,12-19-15,primary_dem,RADDATZ,"Governor O'Malley, thank you very much for that."
1228,12-19-15,primary_dem,RADDATZ,And we're going to make a very sharp turn as we wrap things up here.
1229,12-19-15,primary_dem,RADDATZ,"Secretary Clinton, first ladies, as you well know, have used their position to work on important causes like literacy and drug abuse."
1230,12-19-15,primary_dem,RADDATZ,"But they also supervise the menus, the flowers, the holiday ornaments and White House decor."
1231,12-19-15,primary_dem,RADDATZ,I know you think you know where I'm going here.
1232,12-19-15,primary_dem,RADDATZ,You have said that Bill Clinton is a great host and loves giving tours but may opt out of picking flower arrangements if you're elected.
1233,12-19-15,primary_dem,RADDATZ,"Bill Clinton aside, is it time to change the role of a president's spouse?"
1234,12-19-15,primary_dem,CLINTON," Well, the role has been defined by each person who's held it."
1235,12-19-15,primary_dem,CLINTON,And I am very grateful for all my predecessors and my successors because each of them not only did what she could to support her husband and our country but often chose to work on important issues that were of particular concern.
1236,12-19-15,primary_dem,CLINTON,"Obviously, Mrs. Obama has been a terrific leader when it comes to young people's health, particularly nutrition and exercise."
1237,12-19-15,primary_dem,CLINTON,And I think has had a big impact.
1238,12-19-15,primary_dem,CLINTON,So whoever is part of the family of a president has an extraordinary privilege of not only having a front row seat on history but making her or maybe his contribution.
1239,12-19-15,primary_dem,CLINTON,"And with respect to my own husband, I am probably still going to pick the flowers and the china for state dinners and stuff like that."
1240,12-19-15,primary_dem,CLINTON,"But I will certainly turn to him as prior presidents have for special missions, for advice, and in particular, how we're going to get the economy working again for everybody, which he knows a little bit about."
1241,12-19-15,primary_dem,MUIR, I do want to follow up here for each of you.
1242,12-19-15,primary_dem,MUIR,And a similar line of questioning.
1243,12-19-15,primary_dem,MUIR,"Senator Sanders, your wife Jane shares an office at your campaign headquarters in Burlington."
1244,12-19-15,primary_dem,MUIR,"We've seen the pictures, the desks right next to each other."
1245,12-19-15,primary_dem,MUIR,Would she have a desk close by in the west wing?
1246,12-19-15,primary_dem,SANDERS," Given the fact that she's a lot smarter than me, yes, she would."
1247,12-19-15,primary_dem,SANDERS,"[laughter]

And let me, by the way, take this moment to congratulate Hillary Clinton, who I thought not only did an outstanding job as our first lady, but redefined what that role could be."
1248,12-19-15,primary_dem,SANDERS,"So, I thank you very much for that."
1249,12-19-15,primary_dem,SANDERS,"[laughter]

My wife, Jane, has been -- way back when before I knew her, a foster parent."
1250,12-19-15,primary_dem,SANDERS,"Many, many kids came into her home and received the kind of love that they desperately needed."
1251,12-19-15,primary_dem,SANDERS,And she turned around many lives.
1252,12-19-15,primary_dem,SANDERS,She is the best parent and grandmother that I know.
1253,12-19-15,primary_dem,SANDERS,"She has devoted her life, when I was mayor of the city of Burlington, actually when I first met her, we started a youth office, which started a after-school programs for kids, started a child care center, started a youth newspaper."
1254,12-19-15,primary_dem,SANDERS,We got the kids involved in a whole lot of issues.
1255,12-19-15,primary_dem,SANDERS,She led that effort.
1256,12-19-15,primary_dem,SANDERS,"So I think, at a time when so many of our kids are desperately looking for constructive activity, where too many of our kids are hanging around on street corners, potentially getting into trouble, I think we need a forceful advocate for the children, for teenagers, for the little children, to deal with the dysfunctional child care system, and I think my wife would do a great job in helping me accomplish those goals."
1257,12-19-15,primary_dem,MUIR," Senator, thank you."
1258,12-19-15,primary_dem,MUIR,"Governor O'Malley -- Governor O'Malley, you have talked about your wife, Katie, here tonight."
1259,12-19-15,primary_dem,MUIR,She's a district court judge.
1260,12-19-15,primary_dem,MUIR,"And the question for you is, would she have to give that up as first lady, or will she share an office in the west wing as well?"
1261,12-19-15,primary_dem,O," Well, that would be totally up to her."
1262,12-19-15,primary_dem,O,"I mean, Katie has never been a person who let her husband's professional choices get in the way of following her dreams."
1263,12-19-15,primary_dem,O,"And I think she got that from her mother, actually."
1264,12-19-15,primary_dem,O,"[applause]

The -- and I readily admit that she is a far more accomplished lawyer than I was ever able to become, before I took my detour."
1265,12-19-15,primary_dem,O,She is a district court judge in Maryland.
1266,12-19-15,primary_dem,O,She puts in a full day there.
1267,12-19-15,primary_dem,O,We've raised four terrific kids.
1268,12-19-15,primary_dem,O,"And yet, when she was first lady of the state, not only would she go to work every day and sit there through a lot of sad and gut-wrenching cases, but then she'd put in additional time being an advocate against domestic violence."
1269,12-19-15,primary_dem,O,"Maryland made great strides on that because of her advocacy, and her understanding of how the court process works."
1270,12-19-15,primary_dem,O,She was an advocate against bullying and implementing anti-bullying things.
1271,12-19-15,primary_dem,O,"So Katie O'Malley will do whatever Katie O'Malley wants to do, regardless of her husband's success in getting elected president."
1272,12-19-15,primary_dem,O,[applause]
1273,12-19-15,primary_dem,MUIR," Governor O'Malley, thank you, (inaudible)."
1274,12-19-15,primary_dem,O, Thank you.
1275,12-19-15,primary_dem,MUIR," Governor, thank you."
1276,12-19-15,primary_dem,MUIR,We'll be back with much more from New Hampshire.
1277,12-19-15,primary_dem,MUIR,The Democratic debate continues right after this.
1278,12-19-15,primary_dem,MUIR,[COMMERCIAL BREAK]
1279,12-19-15,primary_dem,MUIR, Welcome back tonight.
1280,12-19-15,primary_dem,MUIR,It's been an evening of lively discussion among the candidates and it's time for closing statements.
1281,12-19-15,primary_dem,MUIR,"We began in alphabetical order, so we'll reverse the order at the end and begin with you, Senator Sanders."
1282,12-19-15,primary_dem,SANDERS," Well, thank you very much for hosting this debate, and let me applaud my colleagues up here."
1283,12-19-15,primary_dem,SANDERS,"Because I think frankly, maybe I'm wrong, but on our worst day, I think we have a lot more to offer the American people than the right wing's extremists."
1284,12-19-15,primary_dem,SANDERS,"[applause] My father came to this country from Poland at the age of 17 without a nickel in his pocket, which sparked my interest in the need for immigration reform because I know what it's like to be the son of an immigrant."
1285,12-19-15,primary_dem,SANDERS,"We grew up in a three-and-a-half-room, rent controlled apartment in Brooklyn, New York."
1286,12-19-15,primary_dem,SANDERS,"My mother's dream -- and she died very young, but my mother's dream for her whole life was to be able to get out of that rent-controlled apartment and own a home of her own."
1287,12-19-15,primary_dem,SANDERS,She never lived to see that.
1288,12-19-15,primary_dem,SANDERS, But what my parents did accomplish is they were able to send both of their sons to college.
1289,12-19-15,primary_dem,SANDERS,We were the first in the family.
1290,12-19-15,primary_dem,SANDERS,So I know something about economic anxiety and living in a family does not have sufficient income.
1291,12-19-15,primary_dem,SANDERS,"And that is why I am pledged, if elected president of the United States, to bring about a political revolution where millions of people begin to stand up and finally say enough is enough, this great country and our government belong to all of us, not just a handful of billionaires."
1292,12-19-15,primary_dem,SANDERS,Thank you very much.
1293,12-19-15,primary_dem,SANDERS,[applause]
1294,12-19-15,primary_dem,RADDATZ, Governor O'Malley?
1295,12-19-15,primary_dem,O," Martha, thank you."
1296,12-19-15,primary_dem,O,I want to thank all of the people who have tuned in tonight.
1297,12-19-15,primary_dem,O,"I want to thank the great people of New Hampshire, where despite all of the cynicism about big money and big banks taking over our politics, here in New Hampshire, the individual matters."
1298,12-19-15,primary_dem,O,"You know, my wife Katie and I have four terrific kids, and like you, there's probably nothing we wouldn't do to give them a future that's safer, that's healthier, where they have more opportunity than our parents and grandparents gave to us."
1299,12-19-15,primary_dem,O,"Tonight, what you listened to was a healthy exchange of ideas about how we'd do that, that which we have always proven, the capacity to do better than any nation in the world, to take actions that include more of our people more fully in the economic, social and political life of our country."
1300,12-19-15,primary_dem,O,"When you listened to the Republican debate the other night, you heard a lot of anger and you had a lot of fear."
1301,12-19-15,primary_dem,O,"Well, they can have their anger and they can have their fear, but anger and fear never built America."
1302,12-19-15,primary_dem,O,"We build our country by adopting wage and labor policies, including comprehensive immigration reform with a pathway of citizenship for all."
1303,12-19-15,primary_dem,O,"We do it by investing in our country, by investing in infrastructure, by investing in the skills and the talents of our people with debt-free college, and we can do it again."
1304,12-19-15,primary_dem,O,"And we also create a better future for our kids when we square our shoulders to the great challenges of our times, whether it's terror trying to undermine our values or Republican presidential candidates trying to get us to surrender our freedoms and our values in the face of this threat."
1305,12-19-15,primary_dem,O,The other big challenge we have is climate change.
1306,12-19-15,primary_dem,O,The greatest business opportunity to come to the United States of America in 100 years.
1307,12-19-15,primary_dem,O,We need to embrace this.
1308,12-19-15,primary_dem,O,"I have put forward a plan that does this, that moves us to 100 percent clean electric grid by 2050."
1309,12-19-15,primary_dem,O,Join this campaign for the future.
1310,12-19-15,primary_dem,O,New leadership is what our country needs to move us out of these divided and polarized times.
1311,12-19-15,primary_dem,O,Thank you.
1312,12-19-15,primary_dem,MUIR," Governor, thank you."
1313,12-19-15,primary_dem,MUIR,[applause] Secretary Clinton?
1314,12-19-15,primary_dem,CLINTON," On January 20th, 2017, the next president of the United States will walk into the White House."
1315,12-19-15,primary_dem,CLINTON,"If, heaven forbid, that next president is a Republican, I think it's pretty clear we know what will happen."
1316,12-19-15,primary_dem,CLINTON,"A lot of the rights that have been won over years, from women's rights to voter rights to gay rights to worker rights, will be at risk."
1317,12-19-15,primary_dem,CLINTON,"Social Security, which Republicans call a Ponzi scheme, may face privatization."
1318,12-19-15,primary_dem,CLINTON,Our vets may see the V.A.
1319,12-19-15,primary_dem,CLINTON,hospital that needs to be improved and made better for them turned over to privatization.
1320,12-19-15,primary_dem,CLINTON,Planned Parenthood will be defunded.
1321,12-19-15,primary_dem,CLINTON,The list goes on because the differences are so stark.
1322,12-19-15,primary_dem,CLINTON,"You know, everybody says every election's important, and there's truth to that."
1323,12-19-15,primary_dem,CLINTON,This is a watershed election.
1324,12-19-15,primary_dem,CLINTON,I know how important it is that we have a Democrat succeed President Obama in the White House.
1325,12-19-15,primary_dem,CLINTON,And I will do all that I can in this campaign to reach out and explain what I stand for and what I will do as president.
1326,12-19-15,primary_dem,CLINTON,"You know, I became a grandmother 15 months ago, and so I spent a lot of time thinking about my granddaughter's future."
1327,12-19-15,primary_dem,CLINTON,"But as president, I will spend even more time thinking about the futures of all the kids and the grandchildren in this country because I want to make sure every single child has a chance to live up to his or her God-given potential."
1328,12-19-15,primary_dem,CLINTON,"If you will join me in this campaign, we will make that a mission."
1329,12-19-15,primary_dem,CLINTON,"Thank you, good night and may the force be with you."
1330,12-19-15,primary_dem,CLINTON,[applause]
1331,12-19-15,primary_dem,MUIR, Thank you to the candidates tonight.
1332,12-19-15,primary_dem,MUIR,Thank you to the audience here in New Hampshire here at St. Anselm.
1333,12-19-15,primary_dem,MUIR,And thank you to the audience at home.
1334,12-19-15,primary_dem,MUIR,We wish all of you at home a happy and safe holiday week ahead and we wish all the candidates a happy and safe holiday with your families.
