,Date,Debate Type,Speaker,Sents
317,9-16-15,primary_rep,BUSH, You wanted it and you didn't get it because I was opposed to —
318,9-16-15,primary_rep,TRUMP, I would have gotten it.
319,9-16-15,primary_rep,BUSH, — casino gambling before —
320,9-16-15,primary_rep,TRUMP, I promise I would have gotten it.
321,9-16-15,primary_rep,BUSH, during and after.
322,9-16-15,primary_rep,BUSH,And that's not — I'm not going to be bought by anybody.
323,9-16-15,primary_rep,TRUMP," I promise if I wanted it, I would have gotten it."
324,9-16-15,primary_rep,BUSH, No way.
325,9-16-15,primary_rep,BUSH,Believe me.
326,9-16-15,primary_rep,TRUMP, I know my people.
327,9-16-15,primary_rep,BUSH, Not even possible.
328,9-16-15,primary_rep,TRUMP, I know my people.
329,9-16-15,primary_rep,TAPPER, Is there anything else you want to say about this?
330,9-16-15,primary_rep,TRUMP, No.
331,9-16-15,primary_rep,TRUMP,"I just will tell you that, you know, Jeb made the statement."
332,9-16-15,primary_rep,TRUMP,I'm not only referring to him.
333,9-16-15,primary_rep,TRUMP,I — a lot of money was raised by a lot of different people that are standing up here.
334,9-16-15,primary_rep,TRUMP,"And the donors, the special interests, the lobbyists have very strong power over these people."
335,9-16-15,primary_rep,TRUMP,"I'm spending all of my money, I'm not spending — I'm not getting any — I turned down — I turn down so much, I could have right now from special interests and donors, I could have double and triple what he's got."
336,9-16-15,primary_rep,TRUMP,I've turned it down.
337,9-16-15,primary_rep,TRUMP,I turned down last week $5 million from somebody.
338,9-16-15,primary_rep,TRUMP,"So I will tell you I understand the game, I've been on the other side all of my life."
339,9-16-15,primary_rep,TRUMP,And they have a lot of control over our politicians.
340,9-16-15,primary_rep,TRUMP,"And I don't say that favorably, and I'm not sure if there's another system, but I say this."
341,9-16-15,primary_rep,TRUMP,I am not accepting any money from anybody.
342,9-16-15,primary_rep,TRUMP,Nobody has control of me other than the people of this country.
343,9-16-15,primary_rep,TRUMP,I'm going to do the right thing.
344,9-16-15,primary_rep,TAPPER, Governor —
345,9-16-15,primary_rep,BUSH," You've got, according to your — to what you said on one of the talk shows, you got Hillary Clinton to go to your wedding —"
346,9-16-15,primary_rep,TRUMP, That's true.
347,9-16-15,primary_rep,TRUMP,That's true.
348,9-16-15,primary_rep,BUSH, — because you gave her money.
349,9-16-15,primary_rep,BUSH,Maybe it works for Hillary Clinton —
350,9-16-15,primary_rep,TRUMP," I was — excuse me, Jeb."
351,9-16-15,primary_rep,BUSH, — it doesn't work for anybody on this — on stage.
352,9-16-15,primary_rep,TRUMP," I was a businessman, I got along with Clinton, I got along with everybody."
353,9-16-15,primary_rep,TRUMP,"That was my job, to get along with people."
354,9-16-15,primary_rep,BUSH, But the simple fact is —
355,9-16-15,primary_rep,TRUMP, I didn't want to — excuse me.
356,9-16-15,primary_rep,TRUMP,One second.
357,9-16-15,primary_rep,BUSH, No.
358,9-16-15,primary_rep,BUSH,"The simple fact is, Donald, you could not take —"
359,9-16-15,primary_rep,TRUMP," OK, more energy tonight."
360,9-16-15,primary_rep,TRUMP,I like that.
361,9-16-15,primary_rep,TRUMP,"[laughter]

Look —"
362,9-16-15,primary_rep,BUSH, I was asked the question.
363,9-16-15,primary_rep,TRUMP," I didn't want — it was my obligation as a businessman to my family, to my company, to my employees, to get along with all politicians."
364,9-16-15,primary_rep,TRUMP,"I get along with all of them, and I did a damn good job in doing it."
365,9-16-15,primary_rep,TRUMP,Go ahead.
366,9-16-15,primary_rep,BUSH," So he supports Pelosi, he supports Schumer, he supports Clinton —"
367,9-16-15,primary_rep,TRUMP, Got along with everybody.
368,9-16-15,primary_rep,BUSH," When he — and he — when he asked — when he asked Florida to have casino gambling, we said no."
369,9-16-15,primary_rep,TRUMP, Wrong.
370,9-16-15,primary_rep,BUSH, We said no.
371,9-16-15,primary_rep,BUSH,And that's the simple fact.
372,9-16-15,primary_rep,BUSH,The simple fact is —
373,9-16-15,primary_rep,TRUMP, Don't make things up.
374,9-16-15,primary_rep,TRUMP,"Jeb, don't make things up."
375,9-16-15,primary_rep,TRUMP,Come on.
376,9-16-15,primary_rep,BUSH, Don't cut me off.
377,9-16-15,primary_rep,TRUMP, Don't make things up.
378,9-16-15,primary_rep,CARSON," Jake, can I say something about that?"
379,9-16-15,primary_rep,TAPPER, Sure Dr. Carson.
380,9-16-15,primary_rep,CARSON," You know, when I entered this race, all the political pundits said it's impossible; you can't do it because you're not connected with the money."
381,9-16-15,primary_rep,CARSON,And there's no way that you can raise what you need in order to compete successfully.
382,9-16-15,primary_rep,CARSON,I in no way am willing to get in the bed with special interest group or lick the boots of billionaires.
383,9-16-15,primary_rep,CARSON,"I have said to the people if they want me to do this, please get involved."
384,9-16-15,primary_rep,CARSON,"And we now have over 500,000 donations, and the money is coming in."
385,9-16-15,primary_rep,CARSON,"But the pundits forgot about one thing, and that is the people."
386,9-16-15,primary_rep,CARSON,And they are really in charge.
387,9-16-15,primary_rep,TAPPER," Thank you, Dr. Carson."
388,9-16-15,primary_rep,TAPPER,Let's move to Russia if we could.
389,9-16-15,primary_rep,TAPPER,"Russia is sending troops and tanks into Syria right now to prop up a U.S. enemy, Bashar al-Assad."
390,9-16-15,primary_rep,TAPPER,"President Obama's incoming top general says, quote, ""Russia presents the greatest threat to our national security."""
391,9-16-15,primary_rep,TAPPER,"Mr. Trump, you say you can do business with President Vladimir Putin, you say you will get along, quote, ""very well."""
392,9-16-15,primary_rep,TAPPER,"What would you do right now if you were president, to get the Russians out of Syria?"
393,9-16-15,primary_rep,TRUMP," So, number one, they have to respect you."
394,9-16-15,primary_rep,TRUMP,He has absolutely no respect for President Obama.
395,9-16-15,primary_rep,TRUMP,Zero.
396,9-16-15,primary_rep,TRUMP,Syria's a mess.
397,9-16-15,primary_rep,TRUMP,"You look at what's going on with ISIS in there, now think of this: we're fighting ISIS."
398,9-16-15,primary_rep,TRUMP,ISIS wants to fight Syria.
399,9-16-15,primary_rep,TRUMP,Why are we fighting ISIS in Syria?
400,9-16-15,primary_rep,TRUMP,Let them fight each other and pick up the remnants.
401,9-16-15,primary_rep,TRUMP,I would talk to him.
402,9-16-15,primary_rep,TRUMP,I would get along with him.
403,9-16-15,primary_rep,TRUMP,"I believe — and I may be wrong, in which case I'd probably have to take a different path, but I would get along with a lot of the world leaders that this country is not getting along with."
404,9-16-15,primary_rep,TRUMP,We don't get along with China.
405,9-16-15,primary_rep,TRUMP,We don't get along with the heads of Mexico.
406,9-16-15,primary_rep,TRUMP,"We don't get along with anybody, and yet, at the same time, they rip us left and right."
407,9-16-15,primary_rep,TRUMP,They take advantage of us economically and every other way.
408,9-16-15,primary_rep,TRUMP,We get along with nobody.
409,9-16-15,primary_rep,TRUMP,"I will get along — I think — with Putin, and I will get along with others, and we will have a much more stable — stable world."
410,9-16-15,primary_rep,TAPPER," So, you — just to clarify, the only answer I heard to the question I asked is that you would — you would reach out to Vladimir Putin, and you would do what?"
411,9-16-15,primary_rep,TAPPER,You would...
412,9-16-15,primary_rep,TRUMP," I believe that I will get along — we will do — between that, Ukraine, all of the other problems, we won't have the kind of problems that our country has right now with Russia and many other nations."
413,9-16-15,primary_rep,TAPPER," Senator Rubio, you've taken a very different approach to the — the question of Russia."
414,9-16-15,primary_rep,TAPPER,"You've called Vladimir Putin a, quote, ""gangster."""
415,9-16-15,primary_rep,TAPPER,Why would President Rubio's approach be more effective than President Trump's?
416,9-16-15,primary_rep,RUBIO," Well, first of all, I have an understanding of exactly what it is Russia and Putin are doing, and it's pretty straightforward."
417,9-16-15,primary_rep,RUBIO,"He wants to reposition Russia, once again, as a geopolitical force."
418,9-16-15,primary_rep,RUBIO,"He himself said that the destruction of the Soviet Union — the fall of the Soviet Union was the greatest geopolitical catastrophe of the 20th century, and now he's trying to reverse that."
419,9-16-15,primary_rep,RUBIO,He's trying to destroy NATO.
420,9-16-15,primary_rep,RUBIO,And this is what this is a part of.
421,9-16-15,primary_rep,RUBIO,He is exploiting a vacuum that this administration has left in the Middle East.
422,9-16-15,primary_rep,RUBIO,"Here's what you're gonna see in the next few weeks: the Russians will begin to fly — fly combat missions in that region, not just targeting ISIS, but in order to prop up Assad."
423,9-16-15,primary_rep,RUBIO,"He will also, then, turn to other countries in the region and say, ""America is no longer a reliable ally, Egypt."
424,9-16-15,primary_rep,RUBIO,"America is no longer a reliable ally, Saudi Arabia."
425,9-16-15,primary_rep,RUBIO,"Begin to rely on us."""
426,9-16-15,primary_rep,RUBIO,"What he is doing is he is trying to replace us as the single most important power broker in the Middle East, and this president is allowing it."
427,9-16-15,primary_rep,RUBIO,That is what is happening in the Middle East.
428,9-16-15,primary_rep,RUBIO,"That's what's happening with Russia, and..."
429,9-16-15,primary_rep,TAPPER," Thank you, Senator Rubio."
430,9-16-15,primary_rep,TAPPER,[crosstalk]
431,9-16-15,primary_rep,TAPPER, I want to bring in Carly Fiorina.
432,9-16-15,primary_rep,TAPPER,[applause]
433,9-16-15,primary_rep,FIORINA, Having...
434,9-16-15,primary_rep,TAPPER," Ms. Fiorina, you have met..."
435,9-16-15,primary_rep,FIORINA," Having met Vladimir Putin, if I may..."
436,9-16-15,primary_rep,TAPPER," ...yeah, you've met Vladimir Putin."
437,9-16-15,primary_rep,TAPPER,Yes.
438,9-16-15,primary_rep,FIORINA," Having met Vladimir Putin, I wouldn't talk to him at all."
439,9-16-15,primary_rep,FIORINA,We've talked way too much to him.
440,9-16-15,primary_rep,FIORINA,"What I would do, immediately, is begin rebuilding the Sixth Fleet, I would begin rebuilding the missile defense program in Poland, I would conduct regular, aggressive military exercises in the Baltic states."
441,9-16-15,primary_rep,FIORINA,I'd probably send a few thousand more troops into Germany.
442,9-16-15,primary_rep,FIORINA,Vladimir Putin would get the message.
443,9-16-15,primary_rep,FIORINA,"By the way, the reason it is so critically important that every one of us know General Suleimani's name is because Russia is in Syria right now, because the head of the Quds force traveled to Russia and talked Vladimir Putin into aligning themselves with Iran and Syria to prop up Bashar al- Assad."
444,9-16-15,primary_rep,FIORINA,"Russia is a bad actor, but Vladimir Putin is someone we should not talk to, because the only way he will stop is to sense strength and resolve on the other side, and we have all of that within our control."
445,9-16-15,primary_rep,FIORINA,We could rebuild the Sixth Fleet.
446,9-16-15,primary_rep,FIORINA,I will.
447,9-16-15,primary_rep,FIORINA,We haven't.
448,9-16-15,primary_rep,FIORINA,We could rebuild the missile defense program.
449,9-16-15,primary_rep,FIORINA,We haven't.
450,9-16-15,primary_rep,FIORINA,I will.
451,9-16-15,primary_rep,FIORINA,"We could also, to Senator Rubio's point, give the Egyptians what they've asked for, which is intelligence."
452,9-16-15,primary_rep,FIORINA,We could give the Jordanians what they've asked for...
453,9-16-15,primary_rep,TAPPER," Thank you, Ms. Fiorina."
