,Date,Debate Type,Speaker,Sents
321,2-25-16,primary_rep,CARSON,I think that's the kind of situation that is actually fair to people.
322,2-25-16,primary_rep,CARSON,"And we have other ways of — of utilizing our facilities and our talents as foreign aid: doing things in South America and Central America and Mexico that improve the economy there, so that they don't feel the need to come over here."
323,2-25-16,primary_rep,CARSON,"That would cost us a lot less than borrowing money from China, paying interest on it."
324,2-25-16,primary_rep,BLITZER," Thank you, Dr. Carson."
325,2-25-16,primary_rep,BLITZER,"[applause]

Mr. Trump, your campaign, as you well remember, began with the idea of building a wall along the southern border."
326,2-25-16,primary_rep,TRUMP, [inaudible].
327,2-25-16,primary_rep,BLITZER, It's about 315 miles southwest of where we are right now.
328,2-25-16,primary_rep,BLITZER,You've said the Mexican government will pay for it.
329,2-25-16,primary_rep,TRUMP, Correct.
330,2-25-16,primary_rep,BLITZER, The spokesperson for the current president of Mexico says that will never happen.
331,2-25-16,primary_rep,BLITZER,The last two presidents of Mexico say that will never happen.
332,2-25-16,primary_rep,BLITZER,"In fact, the former president of Mexico, Vicente Fox — he said today, and I'm quoting him — he said, ""I'm not going to pay for that,"" quote, ""effing wall."""
333,2-25-16,primary_rep,BLITZER,"[laughter]

So if you don't get an actual check from the Mexican government for $8 billion or $10 billion or $12 billion, whatever it will cost, how are you going to make them pay for the wall?"
334,2-25-16,primary_rep,TRUMP," I will, and the wall just got 10 feet taller, believe me."
335,2-25-16,primary_rep,TRUMP,"[applause]

It just got 10 feet taller."
336,2-25-16,primary_rep,TRUMP,I saw him make that — I saw him make the statement.
337,2-25-16,primary_rep,TRUMP,I saw him use the word that he used.
338,2-25-16,primary_rep,TRUMP,"I can only tell you, if I would have used even half of that word, it would have been national scandal."
339,2-25-16,primary_rep,TRUMP,"This guy used a filthy, disgusting word on television, and he should be ashamed of himself, and he should apologize, OK?"
340,2-25-16,primary_rep,TRUMP,Number one.
341,2-25-16,primary_rep,TRUMP,"Number two, we have a trade deficit with Mexico of $58 billion a year."
342,2-25-16,primary_rep,TRUMP,And that doesn't include all the drugs that are pouring across and destroying our country.
343,2-25-16,primary_rep,TRUMP,We're going to make them pay for that wall.
344,2-25-16,primary_rep,TRUMP,"Now, the wall is $10 billion to $12 billion, if I do it."
345,2-25-16,primary_rep,TRUMP,"If these guys do it, it'll end up costing $200 billion."
346,2-25-16,primary_rep,TRUMP,"[applause]

But the wall is $10 billion to $12 billion."
347,2-25-16,primary_rep,TRUMP,"You need 1,000 — you need 1,000 miles."
348,2-25-16,primary_rep,TRUMP,"The Great Wall of China, built 2,000 years ago — 2,000, is 13,000 miles."
349,2-25-16,primary_rep,TRUMP,"We need 1,000, because we have a lot of natural barriers."
350,2-25-16,primary_rep,TRUMP,"We can do it for $10 billion to $12 billion, and it's a real wall."
351,2-25-16,primary_rep,TRUMP,This is a wall that's a heck of a lot higher than the ceiling you're looking at.
352,2-25-16,primary_rep,TRUMP,This is a wall that's going to work.
353,2-25-16,primary_rep,TRUMP,"Mexico will pay for it, because they are not doing us any favors."
354,2-25-16,primary_rep,TRUMP,They could stop all of this illegal trade if they wanted to...[bell ringing]... immediately.
355,2-25-16,primary_rep,TRUMP,Mexico will pay for the wall.
356,2-25-16,primary_rep,TRUMP,It's a small portion of the kind of money that we lose and the deficits that we have with Mexico.
357,2-25-16,primary_rep,TRUMP,[applause]
358,2-25-16,primary_rep,BLITZER," If the — if the Mexicans don't pay for the wall, will you start a trade war with Mexico?"
359,2-25-16,primary_rep,TRUMP," Well, you know, I don't mind trade wars when we're losing $58 billion a year, you want to know the truth."
360,2-25-16,primary_rep,TRUMP,We're losing so much.
361,2-25-16,primary_rep,TRUMP,"[applause]

We're losing so much with Mexico and China — with China, we're losing $500 billion a year."
362,2-25-16,primary_rep,TRUMP,"And then people say, ""don't we want to trade?"""
363,2-25-16,primary_rep,TRUMP,"I don't mind trading, but I don't want to lose $500 billion."
364,2-25-16,primary_rep,TRUMP,I don't want to lose $58 billion.
365,2-25-16,primary_rep,TRUMP,"Mexico just took Carrier Corporation, maker of air conditioners."
366,2-25-16,primary_rep,TRUMP,They just took Ford.
367,2-25-16,primary_rep,TRUMP,They're building a $2.5 billion plant.
368,2-25-16,primary_rep,TRUMP,They just took Nabisco out of Chicago.
369,2-25-16,primary_rep,TRUMP,"And I always say I'm not having Oreos anymore, which is true, by the way."
370,2-25-16,primary_rep,TRUMP,But they just took a big plant from Nabisco into Mexico.
371,2-25-16,primary_rep,TRUMP,They're taking our businesses.
372,2-25-16,primary_rep,TRUMP,I don't mind.
373,2-25-16,primary_rep,BLITZER, Thank you.
374,2-25-16,primary_rep,BLITZER,Senator Rubio?
375,2-25-16,primary_rep,BLITZER,[applause]
376,2-25-16,primary_rep,RUBIO," Yeah, a couple points."
377,2-25-16,primary_rep,RUBIO,"If he builds the wall the way he built Trump Towers, he'll be using illegal immigrant labor to do it."
378,2-25-16,primary_rep,RUBIO,The second...[applause]
379,2-25-16,primary_rep,TRUMP, Such a cute sound bite.
380,2-25-16,primary_rep,RUBIO," But it — no, it's not a sound bite."
381,2-25-16,primary_rep,RUBIO,It's a fact.
382,2-25-16,primary_rep,RUBIO,"Again, go online and Google it."
383,2-25-16,primary_rep,RUBIO,"Donald Trump, Polish workers."
384,2-25-16,primary_rep,RUBIO,You'll see it.
385,2-25-16,primary_rep,RUBIO,"The second thing, about the trade war — I don't understand, because your ties and the clothes you make is made in Mexico and in China."
386,2-25-16,primary_rep,RUBIO,So you're gonna be starting a trade war against your own ties and your own suits.
387,2-25-16,primary_rep,TRUMP," All right, you know what?"
388,2-25-16,primary_rep,RUBIO, Why don't you make them in America?
389,2-25-16,primary_rep,TRUMP, Because they devalue their currency — they devalue their currencies...
390,2-25-16,primary_rep,RUBIO," Well, then make them in America."
391,2-25-16,primary_rep,TRUMP," ... that makes it — well, you don't know a thing about business."
392,2-25-16,primary_rep,TRUMP,You lose on everything...
393,2-25-16,primary_rep,RUBIO," Well, make them in America."
394,2-25-16,primary_rep,TRUMP, Let me just tell you — they de-value their currency.
395,2-25-16,primary_rep,TRUMP,They de-value their currencies.
396,2-25-16,primary_rep,RUBIO," Well then, make them in America."
397,2-25-16,primary_rep,TRUMP," That makes it — well, you don't know a thing about business."
398,2-25-16,primary_rep,TRUMP,You lose on everything you do.
399,2-25-16,primary_rep,RUBIO," Well, make them in America."
400,2-25-16,primary_rep,TRUMP," Let me just tell you, they de-value their currencies."
401,2-25-16,primary_rep,TRUMP,"China, Mexico, everybody."
402,2-25-16,primary_rep,TRUMP,Japan with the cars.
403,2-25-16,primary_rep,TRUMP,"They de-value their currencies to such an extent that our businesses cannot compete with them, our workers lose their jobs..."
404,2-25-16,primary_rep,RUBIO, And so you make them in China and in Russia.
405,2-25-16,primary_rep,TRUMP, But you wouldn't know anything about it because you're a lousy businessman.
406,2-25-16,primary_rep,RUBIO," Well, I don't know anything about bankrupting four companies."
407,2-25-16,primary_rep,RUBIO,You've bankrupted..
408,2-25-16,primary_rep,TRUMP," No, I — and you know why?"
409,2-25-16,primary_rep,TRUMP,You know why?
410,2-25-16,primary_rep,TRUMP,[applause]
411,2-25-16,primary_rep,RUBIO, I don't know anything about...
412,2-25-16,primary_rep,TRUMP, You know why?
413,2-25-16,primary_rep,RUBIO," ... starting a university, and that was a fake university."
414,2-25-16,primary_rep,BLITZER, One at a time.
415,2-25-16,primary_rep,TRUMP, First of all...
416,2-25-16,primary_rep,BLITZER, One at a time.
417,2-25-16,primary_rep,TRUMP," ... first of all, that's called a..."
418,2-25-16,primary_rep,RUBIO," There are people who borrowed $36,000..."
419,2-25-16,primary_rep,BLITZER, Hold on.
420,2-25-16,primary_rep,BLITZER,"One at a time, Mr. Trump."
421,2-25-16,primary_rep,RUBIO," ... to go to Trump University, and they're suing now — $36,000 to go to a university..."
422,2-25-16,primary_rep,TRUMP, And by the way — and by the way...
423,2-25-16,primary_rep,RUBIO, ... that's a fake school.
424,2-25-16,primary_rep,TRUMP, ... and by the way...
425,2-25-16,primary_rep,RUBIO, And you know what they got?
426,2-25-16,primary_rep,RUBIO,They got to take a picture with a cardboard cutout of Donald Trump...
427,2-25-16,primary_rep,TRUMP, ...
428,2-25-16,primary_rep,TRUMP,I've won most of the lawsuits.
429,2-25-16,primary_rep,RUBIO," That's what they got for $36,000."
430,2-25-16,primary_rep,BLITZER," All right, I want to move on."
431,2-25-16,primary_rep,TRUMP," And they actually did a very good job, but I've won most of the lawsuits."
432,2-25-16,primary_rep,BLITZER," Mr. Trump, Senator, I want to bring in..."
433,2-25-16,primary_rep,RUBIO, Most of the lawsuits.
434,2-25-16,primary_rep,BLITZER, ...
435,2-25-16,primary_rep,BLITZER,I want to bring in my colleague Maria Celeste.
436,2-25-16,primary_rep,TRUMP, Excuse me.
437,2-25-16,primary_rep,TRUMP,"Hey Wolf, let me ask you."
438,2-25-16,primary_rep,TRUMP,Am I allowed to respond to this?
439,2-25-16,primary_rep,BLITZER, You're allowed — you've been responding.
440,2-25-16,primary_rep,TRUMP," OK. Well let — no, I haven't."
441,2-25-16,primary_rep,TRUMP,I really haven't.
442,2-25-16,primary_rep,TRUMP,[laughter]
443,2-25-16,primary_rep,RUBIO, He's talked through the whole thing.
444,2-25-16,primary_rep,RUBIO,[applause]
445,2-25-16,primary_rep,TRUMP," Here's a guy — here's a guy that buys a house for $179,000, he sells it to a lobbyist who's probably here for $380,000 and then legislation is passed."
446,2-25-16,primary_rep,TRUMP,You tell me about this guy.
447,2-25-16,primary_rep,TRUMP,This is what we're going to have as president.
448,2-25-16,primary_rep,RUBIO, Here's a guy that inherited $200 million.
449,2-25-16,primary_rep,RUBIO,"If he hadn't inherited $200 million, you know where Donald Trump would be right now?"
450,2-25-16,primary_rep,TRUMP," No, no, no."
451,2-25-16,primary_rep,RUBIO, Selling watches in Manhattan.
452,2-25-16,primary_rep,RUBIO,[applause]
453,2-25-16,primary_rep,TRUMP, [inaudible] I took...
454,2-25-16,primary_rep,RUBIO, That's where he would be.
455,2-25-16,primary_rep,TRUMP, That is so wrong.
456,2-25-16,primary_rep,TRUMP,We'll work on that.
457,2-25-16,primary_rep,TRUMP,I took $1 million and I turned into $10 billion.
458,2-25-16,primary_rep,RUBIO," Oh, OK. One million."
459,2-25-16,primary_rep,TRUMP, I borrowed $1 million...
460,2-25-16,primary_rep,RUBIO, Better release your tax returns so we can see how much money he made.
461,2-25-16,primary_rep,TRUMP," I borrowed $1 million, I turned it into $10 billion..."
462,2-25-16,primary_rep,RUBIO," Oh, he doesn't make that money."
463,2-25-16,primary_rep,TRUMP, ... more than $10 billion.
464,2-25-16,primary_rep,BLITZER, Thank you.
465,2-25-16,primary_rep,BLITZER,Thank you.
466,2-25-16,primary_rep,BLITZER,I want to bring in Maria Celeste Arrarás of Telemundo.
467,2-25-16,primary_rep,BLITZER,Maria?
468,2-25-16,primary_rep,ARRARÁS," Senator Rubio, last week, you said that on your first day in office, you will get rid of President Obama's executive action known as Deferred Action for Childhood Arrivals, DACA for short."
469,2-25-16,primary_rep,RUBIO, Correct.
470,2-25-16,primary_rep,ARRARÁS," It is a program that has protected hundreds of thousands of young people that came here when they were children, brought to the U.S. by undocumented immigrants."
471,2-25-16,primary_rep,ARRARÁS,"This is the only home they know, and that is a dramatic change from last April when you said in Spanish, and I'm going to quote you [in Spanish] which translates to DACA is going to have to end at some point, but it wouldn't be fair to cancel it immediately."
