,Date,Debate Type,Speaker,Sents
328,12-15-15,primary_rep,CHRISTIE,"Now, I spent seven years of my life in the immediate aftermath of September 11th doing this work, working with the Patriot Act, working with our law enforcement, working with the surveillance community to make sure that we keep America safe."
329,12-15-15,primary_rep,CHRISTIE,"What we need to do, Wolf, is restore those tools that have been taken away by the president and others, restore those tools to the NSA and to our entire surveillance and law enforcement community."
330,12-15-15,primary_rep,CHRISTIE,We need a president who is going to understand what actionable intelligence looks like and act on it.
331,12-15-15,primary_rep,CHRISTIE,And we need a president and a cabinet who understands that the first and most important priority of the president of the United States is to protect the safety and security of Americans.
332,12-15-15,primary_rep,CHRISTIE,"As someone who has done it, I will make sure it gets done again."
333,12-15-15,primary_rep,CHRISTIE,[applause]
334,12-15-15,primary_rep,BLITZER, Thank you.
335,12-15-15,primary_rep,BLITZER,"Governor Kasich, one of the killers in San Bernardino was an American who was not on anyone's watch list."
336,12-15-15,primary_rep,BLITZER,How are you going to find that radicalized person and stop another such attack?
337,12-15-15,primary_rep,KASICH," Well, first of all, Wolf, I said last February that we needed to have people on the ground, troops on the ground in a coalition similar to what we had in the first Gulf War."
338,12-15-15,primary_rep,KASICH,I remember when the Egyptian ambassador to the United States stood in the Rose Garden and pledged Arab commitment to removing Saddam Hussein from Kuwait.
339,12-15-15,primary_rep,KASICH,"Before we came out here tonight, I am told that the Saudis have organized 34 countries who want to join in the battle against terrorism."
340,12-15-15,primary_rep,KASICH,"First and foremost, we need to go and destroy ISIS."
341,12-15-15,primary_rep,KASICH,And we need to do this with our Arab friends and our friends in Europe.
342,12-15-15,primary_rep,KASICH,"And when I see they have a climate conference over in Paris, they should have been talking about destroying ISIS because they are involved in virtually every country, you know, across this world."
343,12-15-15,primary_rep,KASICH,"[applause]

Now, you destroy ISIS in a coalition."
344,12-15-15,primary_rep,KASICH,You get joint intelligence with our European friends.
345,12-15-15,primary_rep,KASICH,"And then here at home, there are things called the Joint Terrorism Task Force, headed by the FBI, and made up of local law enforcement, including state police."
346,12-15-15,primary_rep,KASICH,They need the tools.
347,12-15-15,primary_rep,KASICH,And the tools involve encryption where we cannot hear what they're even planning.
348,12-15-15,primary_rep,KASICH,"And when we see red flags, a father, a mother, a neighbor who says we have got a problem here, then we have to give law enforcement the ability to listen so they can disrupt these terrorist attacks before they occur."
349,12-15-15,primary_rep,KASICH,"We can do this, but we've got to get moving."
350,12-15-15,primary_rep,KASICH,Pay me now or pay me a lot more later.
351,12-15-15,primary_rep,KASICH,This is the direction we need to go.
352,12-15-15,primary_rep,KASICH,[applause]
353,12-15-15,primary_rep,BLITZER, Thank you.
354,12-15-15,primary_rep,BLITZER,"Dana Bash, you have the next question."
355,12-15-15,primary_rep,BASH, A crucial question is how to balance surveillance with privacy and keeping Americans safe.
356,12-15-15,primary_rep,BASH,"Senator Cruz, you voted for a bill that President Obama signed into law just this past June that made it harder for the government to access Americans' phone records."
357,12-15-15,primary_rep,BASH,"In light of the San Bernardino attack, was your vote a mistake?"
358,12-15-15,primary_rep,CRUZ," Well, Dana, the premise of your question is not accurate."
359,12-15-15,primary_rep,CRUZ,I'm very proud to have joined with conservatives in both the Senate and the House to reform how we target bad guys.
360,12-15-15,primary_rep,CRUZ,And what the USA Freedom Act did is it did two things.
361,12-15-15,primary_rep,CRUZ,"Number one, it ended the federal government's bulk collection of phone metadata of millions of law-abiding citizens."
362,12-15-15,primary_rep,CRUZ,But number two in the second half of it that is critical.
363,12-15-15,primary_rep,CRUZ,It strengthened the tools of national security and law enforcement to go after terrorists.
364,12-15-15,primary_rep,CRUZ,It gave us greater tools and we are seeing those tools work right now in San Bernardino.
365,12-15-15,primary_rep,CRUZ,"And in particular, what it did is the prior program only covered a relatively narrow slice of phone calls."
366,12-15-15,primary_rep,CRUZ,"When you had a terrorist, you could only search a relatively narrow slice of numbers, primarily land lines."
367,12-15-15,primary_rep,CRUZ,"The USA Freedom Act expands that so now we have cell phones, now we have Internet phones, now we have the phones that terrorists are likely to use and the focus of law enforcement is on targeting the bad guys."
368,12-15-15,primary_rep,CRUZ,You know what the Obama administration keeps getting wrong is whenever anything bad happens they focus on law-abiding citizens instead of focusing on the bad guys.
369,12-15-15,primary_rep,CRUZ,We need to focus on radical Islamic terrorists and we need to stop them before they carry out acts of terror.
370,12-15-15,primary_rep,CRUZ,[applause]
371,12-15-15,primary_rep,BASH, Thank you.
372,12-15-15,primary_rep,BASH,"Senator Rubio, Senator Cruz is right there was bipartisan support for that."
373,12-15-15,primary_rep,BASH,But you voted against it.
374,12-15-15,primary_rep,BASH,"So, is Senator Cruz wrong?"
375,12-15-15,primary_rep,RUBIO, He is and so are those that voted for it.
376,12-15-15,primary_rep,RUBIO,There were some that voted for it because they wanted to keep it alive and they were afraid the whole program would expire.
377,12-15-15,primary_rep,RUBIO,Here's the world we live in.
378,12-15-15,primary_rep,RUBIO,"This is a radical jihadist group that is increasingly sophisticated in its ability, for example, to radicalize American citizens, in its inability to exploit loopholes in our legal immigration system, in its ability to capture and hold territory in the Middle East, as I outlined earlier, in multiple countries."
379,12-15-15,primary_rep,RUBIO,"This is not just the most capable, it is the most sophisticated terror threat we have ever faced."
380,12-15-15,primary_rep,RUBIO,"We are now at a time when we need more tools, not less tools."
381,12-15-15,primary_rep,RUBIO,"And that took we lost, the metadata program, was a valuable tool that we no longer have at our disposal."
382,12-15-15,primary_rep,BASH, Senator Cruz?
383,12-15-15,primary_rep,CRUZ," Well, you know, I would note that Marco knows what he's saying isn't true."
384,12-15-15,primary_rep,CRUZ,"You know, Mark Levin wrote a column last week that says that the attack ads his Super PAC is running that are saying the same thing, that they are knowingly false and they are, in fact, Alinsky-like attacks like Barack Obama."
385,12-15-15,primary_rep,CRUZ,And the reason is simple.
386,12-15-15,primary_rep,CRUZ,What he knows is that the old program covered 20 percent to 30 percent of phone numbers to search for terrorists.
387,12-15-15,primary_rep,CRUZ,The new program covers nearly 100 percent.
388,12-15-15,primary_rep,CRUZ,"That gives us greater ability to stop acts of terrorism, and he knows that that's the case."
389,12-15-15,primary_rep,RUBIO," Dana, may I interject here?"
390,12-15-15,primary_rep,BASH," Senator — Senator — Senator Rubio, please respond."
391,12-15-15,primary_rep,RUBIO," Let me be very careful when answering this, because I don't think national television in front of 15 million people is the place to discuss classified information."
392,12-15-15,primary_rep,RUBIO,So let me just be very clear.
393,12-15-15,primary_rep,RUBIO,There is nothing that we are allowed to do under this bill that we could not do before.
394,12-15-15,primary_rep,RUBIO,"This bill did, however, take away a valuable tool that allowed the National Security Agency and other law — and other intelligence agencies to quickly and rapidly access phone records and match them up with other phone records to see who terrorists have been calling."
395,12-15-15,primary_rep,RUBIO,"Because I promise you, the next time there is attack on — an attack on this country, the first thing people are going to want to know is, why didn't we know about it and why didn't we stop it?"
396,12-15-15,primary_rep,RUBIO,And the answer better not be because we didn't have access to records or information that would have allowed us to identify these killers before they attacked.
397,12-15-15,primary_rep,RUBIO,[crosstalk] [applause]
398,12-15-15,primary_rep,BASH," Senator Paul, Senator Paul, I know this is — this has been a very big issue for you."
399,12-15-15,primary_rep,BASH,You hear many of your colleagues are calling for increased surveillance by law enforcement.
400,12-15-15,primary_rep,BASH,You call that hogwash.
401,12-15-15,primary_rep,BASH,Why is that hogwash?
402,12-15-15,primary_rep,PAUL," You know, I think Marco gets it completely wrong."
403,12-15-15,primary_rep,PAUL,We are not any safer through the bulk collection of all Americans' records.
404,12-15-15,primary_rep,PAUL,"In fact, I think we're less safe."
405,12-15-15,primary_rep,PAUL,"We get so distracted by all of the information, we're not spending enough time getting specific immigration — specific information on terrorists."
406,12-15-15,primary_rep,PAUL,"The other thing is, is the one thing that might have stopped San Bernardino, that might have stopped 9/11 would have been stricter controls on those who came here."
407,12-15-15,primary_rep,PAUL,And Marco has opposed at every point increased security — border security for those who come to our country.
408,12-15-15,primary_rep,PAUL,"On his Gang of Eight bill, he would have liberalized immigration, but he did not — and he steadfastly opposed any new border security requirements for refugees or students."
409,12-15-15,primary_rep,PAUL,"Last week, I introduced another bill saying we need more security, we need more scrutiny."
410,12-15-15,primary_rep,PAUL,"Once again, Marco opposed this."
411,12-15-15,primary_rep,PAUL,So Marco can't have it both ways.
412,12-15-15,primary_rep,PAUL,"He thinks he wants to be this, ""Oh, I'm great and strong on national defense."""
413,12-15-15,primary_rep,PAUL,But he's the weakest of all the candidates on immigration.
414,12-15-15,primary_rep,PAUL,He is the one for an open border that is leaving us defenseless.
415,12-15-15,primary_rep,PAUL,"If we want to defend the country, we have to defend against who's coming in, and Marco is — has more of an allegiance to Chuck Schumer and to the liberals than he does to conservative policy."
416,12-15-15,primary_rep,PAUL,[applause]
417,12-15-15,primary_rep,BASH, Senator Rubio?
418,12-15-15,primary_rep,RUBIO," I want to thank Rand for another 30 seconds, because, number one, what he's pointing to is a bill last week that — amendment that he voted for that only 10 people voted for."
419,12-15-15,primary_rep,RUBIO,You know why?
420,12-15-15,primary_rep,RUBIO,Because it's not focused on terrorists.
421,12-15-15,primary_rep,RUBIO,It would have banned anyone from coming here.
422,12-15-15,primary_rep,RUBIO,Someone from Taiwan would not have been able to come here as a tourist.
423,12-15-15,primary_rep,RUBIO,"Number two, this program, this metadata program is actually more strict than what a regular law enforcement agency has now."
424,12-15-15,primary_rep,RUBIO,"If a regular law enforcement agency wants your phone records, all they have to do is issue a subpoena."
425,12-15-15,primary_rep,RUBIO,But now the intelligence agency is not able to quickly gather records and look at them to see who these terrorists are calling.
