,Date,Debate Type,Speaker,Sents
327,2-6-16,primary_rep,RADDATZ," Senator Cruz, you are a first term Senator as well."
328,2-6-16,primary_rep,RADDATZ,"Your opponents say you, like Senator Rubio, are not prepared to be Commander in Chief."
329,2-6-16,primary_rep,RADDATZ,You have talked tough about threats we face in the Mid-East.
330,2-6-16,primary_rep,RADDATZ,It was reported just moments ago that the North Koreans test launched an intercontinental ballistic missile.
331,2-6-16,primary_rep,RADDATZ,"North Korea has nuclear weapons, and conducted another nuclear test just last month."
332,2-6-16,primary_rep,RADDATZ,The missile that was launched is the kind the North Koreans hope could someday carry a nuclear weapon capable of reaching the United States.
333,2-6-16,primary_rep,RADDATZ,How would you respond if Commander in Chief to that launch?
334,2-6-16,primary_rep,CRUZ," Well, I would note, initially the fact that we're seeing the launch, and we're seeing the launch from a nuclear North Korea is the direct result of the failures of the first Clinton administration."
335,2-6-16,primary_rep,CRUZ,The Clinton administration led the world in relaxing sanctions against North Korea.
336,2-6-16,primary_rep,CRUZ,Billions of dollars flowed into North Korea in exchange for promises not to build nuclear weapons.
337,2-6-16,primary_rep,CRUZ,They took those billions and built nuclear weapons.
338,2-6-16,primary_rep,CRUZ,"And, I would note also the lead negotiator in that failed North Korea sanctions deal was a woman named Wendy Sherman who Barack Obama and Hillary Clinton promptly recruited to come back to be the lead negotiator with Iran."
339,2-6-16,primary_rep,CRUZ,"So, what we are seeing with North Korea is foreshadowing of where we will be with Iran."
340,2-6-16,primary_rep,CRUZ,"With respect to North Korea and what we should do now, one of the first things we should do is expand our missile defense capacity."
341,2-6-16,primary_rep,CRUZ,We ought to put missile defense interceptors in South Korea.
342,2-6-16,primary_rep,CRUZ,South Korea wants them.
343,2-6-16,primary_rep,CRUZ,"One of the real risks of this launch, North Korea wants to launch a satellite, and one of the greatest risks of the satellite is they would place a nuclear device in the satellite."
344,2-6-16,primary_rep,CRUZ,"As it would orbit around the Earth, and as it got over the United States they would detonate that nuclear weapon and set of what's called an EMP, and electromagnetic pulse which could take down the entire electrical grid on the Eastern seaboard, potentially killing millions."
345,2-6-16,primary_rep,CRUZ,"We need to harden the grid to defend ourselves, and we need missile defense to protect ourselves against North Korea."
346,2-6-16,primary_rep,RADDATZ," Well, let me ask you this, if you were Commander in Chief tonight would you have order the U.S. military to destroy that missile preemptively on the launchpad to prevent North Korea from becoming an even graver threat?"
347,2-6-16,primary_rep,CRUZ," You know, at this point I'm not going to speculate on that without the intelligence briefing that any Commander in Chief would have, knowing what exactly is there."
348,2-6-16,primary_rep,CRUZ,"[applause]

One of the real problems..."
349,2-6-16,primary_rep,RADDATZ, ...
350,2-6-16,primary_rep,RADDATZ,"Senator Cruz, let me tell you this, you have talked tough about the Mid-East, you haven't gotten those intelligence briefings about that."
351,2-6-16,primary_rep,RADDATZ,Why not tell us whether you would preemptively strike a missile on a launchpad that threatens the U.S...
352,2-6-16,primary_rep,CRUZ," ... Actually, with respect, I have gotten the intelligence briefings on the Mid-East."
353,2-6-16,primary_rep,CRUZ,Those have been going on for many years.
354,2-6-16,primary_rep,CRUZ,I haven't gotten the intelligence briefing tonight on what North Korea's doing because I'm here in new Hampshire.
355,2-6-16,primary_rep,CRUZ,"When you're responding to an immediate incident, you need to know the intelligence of what's occurring."
356,2-6-16,primary_rep,CRUZ,"But what I was saying — look, it is qualitatively different dealing with a country once they have nuclear weapons."
357,2-6-16,primary_rep,CRUZ,It's why you prevent them from getting nuclear weapons in the first place — because your hands are somewhat tied once they have nukes.
358,2-6-16,primary_rep,CRUZ,"It's why this Iranian nuclear deal is so catastrophic, and it's why I've pledged, on the very first day in office, to rip to shreds this Iranian nuclear deal so we're not sitting here in five years, wondering what to do about an Iranian missile launch when they have nuclear weapons."
359,2-6-16,primary_rep,CRUZ,The stakes are too high for that.
360,2-6-16,primary_rep,RADDATZ, Okay.
361,2-6-16,primary_rep,RADDATZ,"Senator Cruz, I will say that missile has been sitting there for quite some time, and they have had eyes on it."
362,2-6-16,primary_rep,RUBIO," But Martha, just — Martha, just to clarify on that point, because he's right, and one more thing to point — it is standard procedure of the United States to shoot down those missiles once launched if they pose a threat to civilians, land and ships."
363,2-6-16,primary_rep,RADDATZ," Senator Rubio, I'm talking about a preemptive strike on the launch pad."
364,2-6-16,primary_rep,RUBIO," Well — no, I understand."
365,2-6-16,primary_rep,RUBIO,"And not — but — but I think it's important to note that it is — and Senator Cruz, I think, was alluding to this, as well — it is the standard procedure of the United States, if those missiles pose a threat to land, civilians, our allies or any of our assets, to shoot down that missile in mid-flight."
366,2-6-16,primary_rep,RUBIO,"I understand your question was about a preemptive strike, but my point is that there is in place now contingencies to avoid any sort of that strike from going errant and destroying any — any assets of the United States, or implicating or hurting any of our allies or any of our assets in the region."
367,2-6-16,primary_rep,RADDATZ, OK.
368,2-6-16,primary_rep,RADDATZ,"Thank you, Senator Rubio."
369,2-6-16,primary_rep,RADDATZ,"Governor Kasich, how would you respond to tonight's launch?"
370,2-6-16,primary_rep,KASICH," Well, we've got to to step up the pressure."
371,2-6-16,primary_rep,KASICH,"And by the way, I've gotta say, after being here, every one of my 100 town hall meetings in New Hampshire were a lot more fun than what I saw here today, were so much more positive."
372,2-6-16,primary_rep,KASICH,"Look, in terms of North Korea, Martha, we have to make sure that we intercept both the ships and their aircraft, because what they're trying to do is to proliferate this very dangerous material, along with the — with the technology, the instruments that can be used for mass destruction."
373,2-6-16,primary_rep,KASICH,"That's what I worry about the most, frankly, is non-state actors, people who don't have a uniform, people don't have a country, who can spread this, who are not subject to the — to the mutual assured defense."
374,2-6-16,primary_rep,KASICH,"In other words, you strike us, we strike you."
375,2-6-16,primary_rep,KASICH,"Some of these radicals, they don't care about that."
376,2-6-16,primary_rep,KASICH,"That's what I worry about, for my children, and for their children, going forward."
377,2-6-16,primary_rep,KASICH,"So, we have to be very tough."
378,2-6-16,primary_rep,KASICH,"And we should tell the Chinese, look, if you're not going to do this ballistic missile defense to the Koreans, ballistic missile defense to Japan — and by the way, we should impose the same kind of sanctions on North Korea that we imposed on Iran, because they're able to shift money."
379,2-6-16,primary_rep,KASICH,They're able to send money and receive money.
380,2-6-16,primary_rep,KASICH,"[bell rings]

We've gotta to be very tough on this."
381,2-6-16,primary_rep,KASICH,"And frankly, I think we could have — I think we could have let the Japanese know that if you want to take action on that — on that missile that's rising, you want to take action — you will have our support, if that's what you think is the best thing to do."
382,2-6-16,primary_rep,KASICH,"We cannot continue to be weak in the face of the North Koreans, or, frankly, in the entire rest of the world."
383,2-6-16,primary_rep,KASICH,"Martha, this is — this is the — relates..."
384,2-6-16,primary_rep,RADDATZ," Thank you, Governor Kasich."
385,2-6-16,primary_rep,RADDATZ,Thank you — thank you...
386,2-6-16,primary_rep,BUSH, ... this relates to strategic patience.
387,2-6-16,primary_rep,BUSH,[applause]
388,2-6-16,primary_rep,RADDATZ, ...
389,2-6-16,primary_rep,RADDATZ,"Governor Bush, I'll get to you in a moment."
390,2-6-16,primary_rep,BUSH, This relates to the strategic patience of the Obama administration.
391,2-6-16,primary_rep,BUSH,"They come up with these great marketing terms, and what they do is they pull back, and voids are filled, and they're now filled by asymmetric threats of terror, as well as nation-states on the run."
392,2-6-16,primary_rep,BUSH,"The next president of the United States is gonna have to get the United States back in the game, and if a preemptive strike is necessary to keep us safe, then we should do it."
393,2-6-16,primary_rep,BUSH,[applause]
394,2-6-16,primary_rep,RADDATZ," Thank you, Governor Bush."
395,2-6-16,primary_rep,RADDATZ,"Mr. Trump, do you have a red line with North Korea?"
396,2-6-16,primary_rep,RADDATZ,Would you consider military action?
397,2-6-16,primary_rep,RADDATZ,And how far would you let them go?
398,2-6-16,primary_rep,TRUMP," Well, let me say a couple of things."
399,2-6-16,primary_rep,TRUMP,"First of all, Marco said earlier on that President Obama knows exactly what he's doing, like we have this president that really knows."
400,2-6-16,primary_rep,TRUMP,"I disagree, respectfully, with Marco."
401,2-6-16,primary_rep,TRUMP,"I think we have a president who, as a president, is totally incompetent, and he doesn't know what he's doing."
402,2-6-16,primary_rep,TRUMP,"[applause]

I think he has no idea what he's doing."
403,2-6-16,primary_rep,TRUMP,And our country is going to hell.
404,2-6-16,primary_rep,TRUMP,"So, I just want to say, we disagree on that."
405,2-6-16,primary_rep,TRUMP,Is that okay?
406,2-6-16,primary_rep,RUBIO, Yeah.
407,2-6-16,primary_rep,RUBIO,"I have a — I got mentioned, can I respond?"
408,2-6-16,primary_rep,TRUMP, Good.
409,2-6-16,primary_rep,RADDATZ," And I'd like him to finish the question, please."
410,2-6-16,primary_rep,TRUMP, As to North Korea?
411,2-6-16,primary_rep,RADDATZ, Specific — as to North Korea.
412,2-6-16,primary_rep,TRUMP, We have — tremendous — has been just sucked out of our country by China.
413,2-6-16,primary_rep,TRUMP,China says they don't have that good of control over North Korea.
414,2-6-16,primary_rep,TRUMP,They have tremendous control.
415,2-6-16,primary_rep,TRUMP,I deal with the Chinese all of the time.
416,2-6-16,primary_rep,TRUMP,I do tremendous — the largest bank in the world is in one of my buildings in Manhattan.
417,2-6-16,primary_rep,TRUMP,I deal with them.
418,2-6-16,primary_rep,TRUMP,They tell me.
419,2-6-16,primary_rep,TRUMP,"They have total, absolute control, practically, of North Korea."
420,2-6-16,primary_rep,TRUMP,They are sucking trillions of dollars out of our country — they're rebuilding China with the money they take out of our country.
421,2-6-16,primary_rep,TRUMP,"I would get on with China, let China solve that problem."
422,2-6-16,primary_rep,TRUMP,"[bell rings]

They can do it quickly and surgically."
423,2-6-16,primary_rep,TRUMP,That's what we should do with North Korea.
424,2-6-16,primary_rep,RADDATZ," Senator Rubio, you were mentioned."
425,2-6-16,primary_rep,RADDATZ,[applause]
426,2-6-16,primary_rep,RUBIO," Here's the broader point, as well, and then I think it touches on what Donald just mentioned."
427,2-6-16,primary_rep,RUBIO,Barack Obama views America as this arrogant global power that needed to be cut down to size.
428,2-6-16,primary_rep,RUBIO,OK?
429,2-6-16,primary_rep,RUBIO,This is a president that views this country as a country that's been too powerful in the world and we create problems around the world.
430,2-6-16,primary_rep,RUBIO,"For example, it's one of the reasons why he had betrayed Israel, because he believes that if we create separation from Israel, it will help our relations in the Islamic world."
431,2-6-16,primary_rep,RUBIO,The same is happening in the Asia-Pacific region with accommodations to North Korea.
432,2-6-16,primary_rep,RUBIO,"North Korean should be back on that list of terrorist nations, as an example."
433,2-6-16,primary_rep,RUBIO,And Donald's absolutely right.
434,2-6-16,primary_rep,RUBIO,China does have a lot of influence over North Korea and he should be leveraging our relationship with the Chinese to ensure that North Korea no longer has access to the resources that have allowed them — a country that has no economy to develop long range missiles already capable of reaching the west coast of the United States potentially.
435,2-6-16,primary_rep,RADDATZ," Thank you very much, Senator Rubio."
