,Date,Debate Type,Speaker,Sents
1283,2-13-16,primary_rep,BUSH," Yeah, well, I have got to respond to this."
1284,2-13-16,primary_rep,DICKERSON," Well, can I — how about you respond, and then you can answer the question I'm about to ask you."
1285,2-13-16,primary_rep,BUSH, Sounds like a good plan.
1286,2-13-16,primary_rep,DICKERSON, It'll be...
1287,2-13-16,primary_rep,BUSH," Or you could ask me two questions, so I could get two minutes instead of one."
1288,2-13-16,primary_rep,DICKERSON," If we adjudicate this, the night will be over."
1289,2-13-16,primary_rep,DICKERSON,"Governor, in 2012, you said that your father and Ronald Reagan would have a hard time in today's Republican Party, based on their records of trying to find accommodation and finding some degree of common ground."
1290,2-13-16,primary_rep,DICKERSON,Do you still feel that way?
1291,2-13-16,primary_rep,BUSH," I think the dysfunction in Washington is really dangerous, that's what I think."
1292,2-13-16,primary_rep,BUSH,"And we need a proven leader that has a record of solving problems, someone who doesn't cut and run; someone who could be a commander in chief to unite our country around common purposes; someone who doesn't disparage people."
1293,2-13-16,primary_rep,BUSH,"Someone that doesn't brag, for example, that he has been bankrupt four times and it was great, because he could use the legal system."
1294,2-13-16,primary_rep,BUSH,Someone...
1295,2-13-16,primary_rep,TRUMP, That's not — let me respond.
1296,2-13-16,primary_rep,TRUMP,That's another lie.
1297,2-13-16,primary_rep,TRUMP,I never went bankrupt!
1298,2-13-16,primary_rep,TRUMP,[crosstalk]
1299,2-13-16,primary_rep,DICKERSON," Hold on, Mr. Trump."
1300,2-13-16,primary_rep,DICKERSON,[crosstalk]
1301,2-13-16,primary_rep,TRUMP," No, but it's another lie."
1302,2-13-16,primary_rep,DICKERSON," Hold on, Mr. Trump."
1303,2-13-16,primary_rep,TRUMP," No, but it's another lie."
1304,2-13-16,primary_rep,TRUMP,This guy doesn't know what he's talking about.
1305,2-13-16,primary_rep,TRUMP,Just a lie.
1306,2-13-16,primary_rep,BUSH, We need someone with a proven record to be able to forge consensus to solve problems.
1307,2-13-16,primary_rep,BUSH,"And right now, both Republicans and Democrats in Washington don't get it."
1308,2-13-16,primary_rep,BUSH,People are struggling — 63 percent of Americans can't make a $500 car payment.
1309,2-13-16,primary_rep,BUSH,Most Americans are living paycheck to paycheck.
1310,2-13-16,primary_rep,BUSH,"And we need someone has a proven record of growing the economy, reforming the things that are broken."
1311,2-13-16,primary_rep,BUSH,And I'm that person.
1312,2-13-16,primary_rep,DICKERSON," O.K., Mr. Trump, your response."
1313,2-13-16,primary_rep,DICKERSON,[applause]
1314,2-13-16,primary_rep,TRUMP, Let me just tell you.
1315,2-13-16,primary_rep,TRUMP,"Jeb goes around saying, just like the biggest business leaders in this country, I've used the laws of the land to chapter — I bought a company, I threw it immediately into a chapter, I made a great deal."
1316,2-13-16,primary_rep,TRUMP,"I uses the laws to my benefit, because I run a company."
1317,2-13-16,primary_rep,BUSH, Yeah...
1318,2-13-16,primary_rep,TRUMP," Excuse me, Jeb!"
1319,2-13-16,primary_rep,BUSH, Yeah.
1320,2-13-16,primary_rep,TRUMP," I never went bankrupt, never."
1321,2-13-16,primary_rep,TRUMP,Now — but you don't want to say that.
1322,2-13-16,primary_rep,TRUMP,"Now, let me just say, I've used it, just like the biggest leaders in the country."
1323,2-13-16,primary_rep,TRUMP,Let me tell you something — Florida.
1324,2-13-16,primary_rep,TRUMP,"Florida, he put so much debt on Florida."
1325,2-13-16,primary_rep,TRUMP,"You know, we keep saying he's a wonderful governor, wonderful governor."
1326,2-13-16,primary_rep,TRUMP,"He put so much debt on Florida, and he increased spending so much that as soon as he got out of office, Florida crashed."
1327,2-13-16,primary_rep,TRUMP,I happened to be there.
1328,2-13-16,primary_rep,TRUMP,It's my second home.
1329,2-13-16,primary_rep,TRUMP,Florida crashed.
1330,2-13-16,primary_rep,TRUMP,He didn't do a good job as governor.
1331,2-13-16,primary_rep,BUSH, Here we go.
1332,2-13-16,primary_rep,TRUMP," And you haven't — excuse me, you haven't heard that."
1333,2-13-16,primary_rep,TRUMP,You listen to the good record in Florida.
1334,2-13-16,primary_rep,TRUMP,"You take a look at what happened, as soon as that year ended he got out, Florida crashed."
1335,2-13-16,primary_rep,TRUMP,Too much debt.
1336,2-13-16,primary_rep,TRUMP,"He loaded it up with debt, and his spending went through the roof."
1337,2-13-16,primary_rep,TRUMP,[crosstalk]
1338,2-13-16,primary_rep,TRUMP, By the way...
1339,2-13-16,primary_rep,DICKERSON," The bells are ringing, sir."
1340,2-13-16,primary_rep,TRUMP, ... he was not a good governor.
1341,2-13-16,primary_rep,BUSH, Here's the record.
1342,2-13-16,primary_rep,BUSH,Here's the record.
1343,2-13-16,primary_rep,BUSH,We led the nation in job growth seven out of eight years.
1344,2-13-16,primary_rep,BUSH,"When I left there was $9 billion of reserves, 35 percent of general revenue."
1345,2-13-16,primary_rep,BUSH,No state came close to that.
1346,2-13-16,primary_rep,TRUMP, Take a look at your numbers.
1347,2-13-16,primary_rep,BUSH," When I — during my time, we were one of the two states to go to AAA bond rating."
1348,2-13-16,primary_rep,BUSH,"We didn't go bankrupt like Trump did and call it success when people are laid off, when vendors don't get paid."
1349,2-13-16,primary_rep,BUSH,That's not success.
1350,2-13-16,primary_rep,BUSH,What we did was create an environment where people had a chance to have income.
1351,2-13-16,primary_rep,BUSH,Personal income during my time went up by 4.4 percent.
1352,2-13-16,primary_rep,TRUMP, Florida went down the tubes right after he got out of office.
1353,2-13-16,primary_rep,BUSH, The government grew by...
1354,2-13-16,primary_rep,TRUMP, Went right down because of what he did to it.
1355,2-13-16,primary_rep,BUSH, ... half of that.
1356,2-13-16,primary_rep,DICKERSON, All right.
1357,2-13-16,primary_rep,DICKERSON,Thank you.
1358,2-13-16,primary_rep,DICKERSON,"Senator Rubio, I want to ask you a 30-second question, no president can..."
1359,2-13-16,primary_rep,RUBIO, Thirty seconds.
1360,2-13-16,primary_rep,DICKERSON," No — well, I'll ask the question, you do what you want."
1361,2-13-16,primary_rep,RUBIO, I speak fast.
1362,2-13-16,primary_rep,RUBIO,[laughter]
1363,2-13-16,primary_rep,DICKERSON," No president can know everything, right?"
1364,2-13-16,primary_rep,DICKERSON,So a smart leader knows how to ask questions.
1365,2-13-16,primary_rep,DICKERSON,"So if you could talk to any previous president, what's the smart question you would ask about that job that you would want to know?"
1366,2-13-16,primary_rep,RUBIO," Well, I think one of the presidents — well, the president I grew up under was Ronald Reagan."
1367,2-13-16,primary_rep,RUBIO,And Reagan had a vision for America's future.
1368,2-13-16,primary_rep,RUBIO,"And if you think about what Ronald Reagan inherited, it's not unlike what the next president is going to inherit."
1369,2-13-16,primary_rep,RUBIO,"This is the worst president we've had in 35 years, 35 years back would have made it Jimmy Carter."
1370,2-13-16,primary_rep,RUBIO,That's what Ronald Reagan inherited.
1371,2-13-16,primary_rep,RUBIO,"And I think the question you would ask is, how did you inspire again the American people to believe in the future?"
1372,2-13-16,primary_rep,RUBIO,"How did you — what did it take to ensure that the American people, despite all of the difficulties of the time — you know, you look back at that time, the American military was in decline."
1373,2-13-16,primary_rep,RUBIO,Our standing in the world was in decline.
1374,2-13-16,primary_rep,RUBIO,We had hostages being held in Iran.
1375,2-13-16,primary_rep,RUBIO,Our economy was in bad shape.
1376,2-13-16,primary_rep,RUBIO,The American people were scared about the future.
1377,2-13-16,primary_rep,RUBIO,They were scared about what kind of country their children were going to live in and inherit.
1378,2-13-16,primary_rep,RUBIO,And yet somehow Ronald Reagan was able to instill in our nation and in our people a sense of optimism.
1379,2-13-16,primary_rep,RUBIO,And he turned America around because of that vision and ultimately because of that leadership.
1380,2-13-16,primary_rep,RUBIO,I wish Ronald Reagan was still around.
1381,2-13-16,primary_rep,RUBIO,This country needs someone just like that.
1382,2-13-16,primary_rep,RUBIO,"And if our next president is even half the president Ronald Reagan was, America is going to be greater than it has ever been."
1383,2-13-16,primary_rep,RUBIO,[applause]
1384,2-13-16,primary_rep,DICKERSON, All right.
1385,2-13-16,primary_rep,DICKERSON,"That's going to have to be it there, Senator Rubio."
1386,2-13-16,primary_rep,DICKERSON,We have got to go to a break.
1387,2-13-16,primary_rep,DICKERSON,"We will be right back with the CBS News Republican debate in Greenville, South Carolina."
1388,2-13-16,primary_rep,DICKERSON,[commercial break]
1389,2-13-16,primary_rep,DICKERSON, Time now for closing statements.
1390,2-13-16,primary_rep,DICKERSON,"You will each have one minute, and we'll begin with Governor Kasich."
1391,2-13-16,primary_rep,KASICH," Well, I want to thank the people of South Carolina."
1392,2-13-16,primary_rep,KASICH,You've been fantastic.
1393,2-13-16,primary_rep,KASICH,"And look, what I want you to know is I'm going to send a lot of power, money and influence back to where we all live."
1394,2-13-16,primary_rep,KASICH,"But as I've traveled around South Carolina, I've noticed something."
1395,2-13-16,primary_rep,KASICH,"You know, it's that people have a sense that you're not going to wait on a president."
1396,2-13-16,primary_rep,KASICH,"You know, when I was a kid, we didn't wait on presidents to come to that little blue-collar town and fix things."
1397,2-13-16,primary_rep,KASICH,"You know, the Lord made all of us special."
1398,2-13-16,primary_rep,KASICH,The Lord wants us to be connected.
1399,2-13-16,primary_rep,KASICH,I believe we're part of a very big mosaic.
1400,2-13-16,primary_rep,KASICH,And I'll send the power back.
1401,2-13-16,primary_rep,KASICH,"And whoever gets elected president here, hopefully will take care of the issue of jobs and wages and Social Security and the border."
1402,2-13-16,primary_rep,KASICH,But the spirit of the America rests in all of us.
1403,2-13-16,primary_rep,KASICH,It's in our guts.
1404,2-13-16,primary_rep,KASICH,It's taking care of our children.
1405,2-13-16,primary_rep,KASICH,It's taking care of the lady next door who just lost her husband.
1406,2-13-16,primary_rep,KASICH,It's fixing the schools where we live and telling kids to stay off drugs.
1407,2-13-16,primary_rep,KASICH,"You see, I think what the Lord wants is for to us engage, and in America, the spirit of America doesn't come from the top down."
1408,2-13-16,primary_rep,KASICH,The spirit of America rests in us.
1409,2-13-16,primary_rep,KASICH,And I want to call on everyone in America to double down and realize that you were made special to heal this country and lift it for everyone.
1410,2-13-16,primary_rep,KASICH,Thank you all very much.
1411,2-13-16,primary_rep,KASICH,And I hope I can have your vote in South Carolina.
1412,2-13-16,primary_rep,KASICH,[applause]
1413,2-13-16,primary_rep,DICKERSON," Dr. Carson — Dr. Carson, you're next."
1414,2-13-16,primary_rep,CARSON, This is the first generation not expected to do better than their parents.
1415,2-13-16,primary_rep,CARSON,"Some people say it's the new normal, but there's nothing normal about it in an exceptional American."
1416,2-13-16,primary_rep,CARSON,"I, like you, am a member of we, the people, and we know that our country is heading off the cliff."
1417,2-13-16,primary_rep,CARSON,"Joseph Stalin said if you want to bring America down you, have to undermine three things: our spiritual life, our patriotism and our morality."
1418,2-13-16,primary_rep,CARSON,"We, the people, can stop that decline, starting right here in South Carolina."
1419,2-13-16,primary_rep,CARSON,"If all the people who say, ""I love Ben Carson and his policies, but he can't win,"" vote for me, not only can we win, but we can turn this thing around."
1420,2-13-16,primary_rep,CARSON,"You know, we have this manipulation by the political class and by the media telling us who we're supposed to pick and how we're supposed to live."
1421,2-13-16,primary_rep,CARSON,"We, the people, are the only people who will determine that."
1422,2-13-16,primary_rep,CARSON,"And if you elect me as your next president, I promise you that you will get somebody who is accountable to everybody and beholden to no one."
1423,2-13-16,primary_rep,CARSON,Thank you.
1424,2-13-16,primary_rep,CARSON,[applause]
1425,2-13-16,primary_rep,DICKERSON, Governor — Governor Bush.
1426,2-13-16,primary_rep,BUSH, Thank you all very much.
1427,2-13-16,primary_rep,BUSH,The next president is going to be confronted with an unforeseen challenge.
1428,2-13-16,primary_rep,BUSH,That's almost certain.
1429,2-13-16,primary_rep,BUSH,"It could be a pandemic, a major natural disaster or an attack on our country."
1430,2-13-16,primary_rep,BUSH,The question for South Carolinians and Americans is who do you want to have sitting behind the big desk in the Oval Office?
1431,2-13-16,primary_rep,BUSH,Because that's the question.
1432,2-13-16,primary_rep,BUSH,It's not the things we're talking about today.
1433,2-13-16,primary_rep,BUSH,It's the great challenge that may happen.
1434,2-13-16,primary_rep,BUSH,I believe I will have a steady hand as commander in chief and president of the United States.
1435,2-13-16,primary_rep,BUSH,I will unite this country around common purposes because I did it as governor of the state of Florida.
1436,2-13-16,primary_rep,BUSH,"When I was governor, we had eight hurricanes and four tropical storms in 16 months."
1437,2-13-16,primary_rep,BUSH,Our state was on its back.
1438,2-13-16,primary_rep,BUSH,We recovered far faster than what people thought because we led.
1439,2-13-16,primary_rep,BUSH,We want to challenge rather than cutting and running.
1440,2-13-16,primary_rep,BUSH,"That's what we need in Washington, D.C. We need someone with a servant's heart that has a backbone, that isn't going to focus on polls and focus groups."
1441,2-13-16,primary_rep,BUSH,The focus will be on the American people to keep them safe and secure.
1442,2-13-16,primary_rep,BUSH,I ask for your vote next Saturday.
1443,2-13-16,primary_rep,BUSH,[applause]
1444,2-13-16,primary_rep,GARRETT," Thank you, governor."
1445,2-13-16,primary_rep,STRASSEL," And now, Marco Rubio."
1446,2-13-16,primary_rep,RUBIO," Thank you, and thank you for watching tonight."
1447,2-13-16,primary_rep,RUBIO,This is a difficult time in our country.
1448,2-13-16,primary_rep,RUBIO,"Our economy's flat, it's not creating the jobs it once did, and people struggle living paycheck to paycheck."
1449,2-13-16,primary_rep,RUBIO,Our culture's in trouble.
1450,2-13-16,primary_rep,RUBIO,Wrong is considered right and right is considered wrong.
1451,2-13-16,primary_rep,RUBIO,All the things that once held our families together are now under constant assault.
1452,2-13-16,primary_rep,RUBIO,"And around the world, America's reputation is in decline."
1453,2-13-16,primary_rep,RUBIO,"Our allies don't trust us, our adversaries don't fear us, Iran captures our sailors and parades them before the world on video."
1454,2-13-16,primary_rep,RUBIO,"These are difficult times, but 2016 can be a turning point."
1455,2-13-16,primary_rep,RUBIO,"That's why I'm running for president, and that's why I'm here today to ask you for your vote."
1456,2-13-16,primary_rep,RUBIO,"If you elect me president, we are going to re-embrace free enterprise so that everyone can go as far as their talent and their work will take them."
1457,2-13-16,primary_rep,RUBIO,"We are going to be a country that says that ""life begins at conception and life is worthy of the protection of our laws."""
1458,2-13-16,primary_rep,RUBIO,"We're going to be a country that says ""that marriage is between one man and one woman."""
1459,2-13-16,primary_rep,RUBIO,"We are going to be a country that says, ""The constitution and the rights that it talks about do not come from our president, they come from our creator."""
1460,2-13-16,primary_rep,RUBIO,"We are going to be loyal to our allies like Israel, not enemies like Iran."
1461,2-13-16,primary_rep,RUBIO,And we will rebuild the U.S. military so no one will there test it.
1462,2-13-16,primary_rep,RUBIO,Vote for me.
1463,2-13-16,primary_rep,RUBIO,I will unify this party.
1464,2-13-16,primary_rep,RUBIO,I will grow it.
1465,2-13-16,primary_rep,RUBIO,"We will win this election, and we will make the 21st century a new American century."
1466,2-13-16,primary_rep,RUBIO,[applause]
1467,2-13-16,primary_rep,DICKERSON, Senator Cruz?
1468,2-13-16,primary_rep,DICKERSON,"Senator Cruz, your closing statement?"
1469,2-13-16,primary_rep,CRUZ," South Carolina, you have a critical choice to make."
1470,2-13-16,primary_rep,CRUZ,Our country literally hangs in the balance.
1471,2-13-16,primary_rep,CRUZ,"Do you want another Washington deal maker who will do business as usual, cut deals with the Democrats, grow government, grow debt and give up our fundamental liberties?"
1472,2-13-16,primary_rep,CRUZ,"Or do you want a conservative, a proven conservative that will stand and fight with you each and every day?"
1473,2-13-16,primary_rep,CRUZ,"Listen, repealing Obamacare is not going to be easy."
1474,2-13-16,primary_rep,CRUZ,Passing a simple flat tax that abolishes the I.R.S.
1475,2-13-16,primary_rep,CRUZ,"is not going to be easy, but if we stand with the American people, we can do it."
1476,2-13-16,primary_rep,CRUZ,"And today, we saw just how great the stakes are."
1477,2-13-16,primary_rep,CRUZ,Two branches of government hang in the balance.
1478,2-13-16,primary_rep,CRUZ,Not just the presidency but the Supreme Court.
1479,2-13-16,primary_rep,CRUZ,"If we get this wrong, if we nominate the wrong candidates, the Second Amendment, life, marriage, religious liberty — every one of those hangs in the balance."
1480,2-13-16,primary_rep,CRUZ,My little girls are here.
1481,2-13-16,primary_rep,CRUZ,"I don't want to look my daughters in the eyes and say, ""We lost their liberties."""
1482,2-13-16,primary_rep,CRUZ,Who do you know will defend the Constitution and Bill of Rights?
1483,2-13-16,primary_rep,CRUZ,"And as a commander in chief, who do you know will stand up to our enemies as the clam, steady, deliberate, strength to defeat our enemies, to secure our borders and to keep America safe."
1484,2-13-16,primary_rep,DICKERSON," Mr. Trump, your closing statements?"
1485,2-13-16,primary_rep,TRUMP, Thank you.
1486,2-13-16,primary_rep,TRUMP,"Politicians are all talk, no action."
1487,2-13-16,primary_rep,TRUMP,You've seen where they've take you to.
1488,2-13-16,primary_rep,TRUMP,We are 19 trillion dollars right now.
1489,2-13-16,primary_rep,TRUMP,It's going to be increased with that horrible budget from a month ago that was just approved by politicians.
1490,2-13-16,primary_rep,TRUMP,We need a change.
1491,2-13-16,primary_rep,TRUMP,We need a very big change.
1492,2-13-16,primary_rep,TRUMP,We're going to make our country great again.
1493,2-13-16,primary_rep,TRUMP,"I say this every night, every day, every afternoon, and it's so true — we don't win anymore."
1494,2-13-16,primary_rep,TRUMP,"We don't win with health care, we don't win with ISIS and the military, we don't take care of our vets, we don't care of our borders, we don't win."
1495,2-13-16,primary_rep,TRUMP,We are going to start winning again.
1496,2-13-16,primary_rep,TRUMP,We are not going to be controlled by people that are special interests and lobbyists that everybody here has contributed to.
1497,2-13-16,primary_rep,TRUMP,"And you know what, they do exactly what those folks want them to do."
1498,2-13-16,primary_rep,TRUMP,"We are going to make our country great, and we're going to do the right thing."
1499,2-13-16,primary_rep,TRUMP,I'm working for you.
1500,2-13-16,primary_rep,TRUMP,I'm not working for anybody else.
1501,2-13-16,primary_rep,TRUMP,Thank you very much.
1502,2-13-16,primary_rep,STRASSEL, We'll be back with a few final thoughts in a moment.
1503,2-13-16,primary_rep,STRASSEL,[commercial break]
1504,2-13-16,primary_rep,DICKERSON, So that's nine Republican debates knocked down and at least three to go.
