,Date,Debate Type,Speaker,Sents
1233,10-13-15,primary_dem,COOPER,What do you mean?
1234,10-13-15,primary_dem,SANDERS," What I mean is that we need to have one of the larger voter turnouts in the world, not one of the lowest."
1235,10-13-15,primary_dem,SANDERS,We need to raise public consciousness.
1236,10-13-15,primary_dem,SANDERS,We need the American people to know what's going on in Washington in a way that today they do not know.
1237,10-13-15,primary_dem,SANDERS,"[applause]

And when people come together in a way that does not exist now and are prepared to take on the big money interest, then we could bring the kind of change we need."
1238,10-13-15,primary_dem,O," Anderson, I actually have talked about a revolution."
1239,10-13-15,primary_dem,O,What we need is a green energy revolution.
1240,10-13-15,primary_dem,O,We need to move America to a 100 percent clean electric grid by 2050 and create 5 million jobs along the way.
1241,10-13-15,primary_dem,COOPER, And we want to — and we're going to talk more about climate change and environmental issues coming up.
1242,10-13-15,primary_dem,COOPER,"Some of the candidates have tried marijuana, as have pretty much — probably everybody in this room."
1243,10-13-15,primary_dem,COOPER,"(LAUGHTER)

Others have not."
1244,10-13-15,primary_dem,COOPER,Does that influence — does it influence their views on legalization?
1245,10-13-15,primary_dem,COOPER,Find out that and others ahead.
1246,10-13-15,primary_dem,COOPER,(COMMERCIAL BREAK)
1247,10-13-15,primary_dem,COOPER, And welcome back to this CNN Democratic presidential debate.
1248,10-13-15,primary_dem,COOPER,It has been quite a night so far.
1249,10-13-15,primary_dem,COOPER,We are in the final block of this debate.
1250,10-13-15,primary_dem,COOPER,"All the candidates are back, which I'm very happy to see."
1251,10-13-15,primary_dem,COOPER,(LAUGHTER)
1252,10-13-15,primary_dem,COOPER, It's a long story.
1253,10-13-15,primary_dem,COOPER,"Let's continue, shall we?"
1254,10-13-15,primary_dem,COOPER,"Secretary Clinton, welcome back."
1255,10-13-15,primary_dem,CLINTON," Well, thank you."
1256,10-13-15,primary_dem,CLINTON,(LAUGHTER)
1257,10-13-15,primary_dem,CLINTON," You know, it does take me a little longer."
1258,10-13-15,primary_dem,CLINTON,That's all I can say.
1259,10-13-15,primary_dem,COOPER, That's right.
1260,10-13-15,primary_dem,COOPER,"Secretary Clinton, Governor O'Malley says the presidency is not a crown to be passed back and forth between two royal families."
1261,10-13-15,primary_dem,COOPER,"This year has been the year of the outsider in politics, just ask Bernie Sanders."
1262,10-13-15,primary_dem,COOPER,Why should Democrats embrace an insider like yourself?
1263,10-13-15,primary_dem,CLINTON," Well, I can't think of anything more of an outsider than electing the first woman president, but I'm not just running because I would be the first woman president."
1264,10-13-15,primary_dem,CLINTON,[applause]
1265,10-13-15,primary_dem,CLINTON," I'm running because I have a lifetime of experience in getting results and fighting for people, fighting for kids, for women, for families, fighting to even the odds."
1266,10-13-15,primary_dem,CLINTON,And I know what it takes to get things done.
1267,10-13-15,primary_dem,CLINTON,I know how to find common ground and I know how to stand my ground.
1268,10-13-15,primary_dem,CLINTON,And I think we're going to need both of those in Washington to get anything that we're talking about up here accomplished.
1269,10-13-15,primary_dem,CLINTON,So I'm very happy that I have both the commitment of a lifetime and the experience of a lifetime to bring together to offer the American people.
1270,10-13-15,primary_dem,COOPER," Governor O'Malley, do you want to tell Secretary Clinton why she shouldn't get the crown?"
1271,10-13-15,primary_dem,O," Well, actually, you know, we had this conversation."
1272,10-13-15,primary_dem,O,"And I will share with you that I've traveled all around the country, Anderson, and there's two phrases I keep hearing again and again and again."
1273,10-13-15,primary_dem,O,"And they're the phrases ""new leadership"" and ""getting things done."""
1274,10-13-15,primary_dem,O,"We cannot be this dissatisfied with our gridlocked national politics and an economy where 70 percent of us are earning the same or less than we were 12 years ago, and think that a resort to old names is going to move us forward."
1275,10-13-15,primary_dem,O,I respect what Secretary Clinton and her husband have done for our country.
1276,10-13-15,primary_dem,O,But our country needs new leadership to move forward.
1277,10-13-15,primary_dem,COOPER," Secretary Clinton, you have to be able to respond, if you want."
1278,10-13-15,primary_dem,CLINTON," Well, I would not ask anyone to vote for me based on my last name."
1279,10-13-15,primary_dem,CLINTON,"I would ask them to listen to what I'm proposing, look at what I've accomplished in the Senate, as secretary of of state, and then draw your own conclusion."
1280,10-13-15,primary_dem,CLINTON,I certainly am not campaigning to become president because my last name is Clinton.
1281,10-13-15,primary_dem,CLINTON,"I'm campaigning because I think I have the right combination of what the country needs, at this point, and I think I can take the fight to the Republicans, because we cannot afford a Republican to succeed Barack Obama as president of the United States."
1282,10-13-15,primary_dem,COOPER, (inaudible).
1283,10-13-15,primary_dem,COOPER,"[applause]

Senator Sanders, does she have the right stuff?"
1284,10-13-15,primary_dem,SANDERS, I think — I think that there is profound frustration all over this country with establishment politics.
1285,10-13-15,primary_dem,SANDERS,"I am the only candidate running for president who is not a billionaire, who has raised substantial sums of money, and I do not have a super PAC."
1286,10-13-15,primary_dem,SANDERS,"[applause]

I am not raising money from millionaires and billionaires, and in fact, tonight, in terms of what a political revolution is about, there are 4,000 house parties — 100,000 people in this country — watching this debate tonight who want real change in this country."
1287,10-13-15,primary_dem,COOPER," we've got — we — a lot of questions we've got about climate change, and we're gonna go to Don Lemon."
1288,10-13-15,primary_dem,COOPER,Don?
1289,10-13-15,primary_dem,LEMON, All right.
1290,10-13-15,primary_dem,LEMON,This one is for Martin O'Malley.
1291,10-13-15,primary_dem,LEMON,"Anderson, Governor O'Malley, this is from Anna Bettis from Tempe, Arizona."
1292,10-13-15,primary_dem,LEMON,Here it is.
1293,10-13-15,primary_dem,LEMON,(BEGIN VIDEO CLIP)
1294,10-13-15,primary_dem,QUESTION," As a young person, I'm very concerned about climate change and how it will affect my future."
1295,10-13-15,primary_dem,QUESTION,"As a presidential candidate, what will you do to address climate change?"
1296,10-13-15,primary_dem,QUESTION,(END VIDEO CLIP)
1297,10-13-15,primary_dem,LEMON," So, Governor O'Malley, please tell Anna how you would protect the environment better than all the other candidates up on that stage."
1298,10-13-15,primary_dem,O, Yeah.
1299,10-13-15,primary_dem,O,"Anna, I have put forward a plan — and I'm the only candidate, I believe, in either party to do this — to move America forward to a 100 percent clean electric grid by 2050."
1300,10-13-15,primary_dem,O,We did not land a man on the moon with an all-of-the-above strategy.
1301,10-13-15,primary_dem,O,"It was an intentional engineering challenge, and we solved it as a nation."
1302,10-13-15,primary_dem,O,And our nation must solve this one.
1303,10-13-15,primary_dem,O,So I put forward the plan that would extend the investor tax credits for solar and for wind.
1304,10-13-15,primary_dem,O,"If you go across Iowa, you see that 30 percent of their energy now comes from wind."
1305,10-13-15,primary_dem,O,"We're here in Las Vegas, one of the most sustainable cities in America, doing important things in terms of green building, architecture and design."
1306,10-13-15,primary_dem,O,"We can get there as a nation, but it's going to require presidential leadership."
1307,10-13-15,primary_dem,O,"And as president, I intend to sign as my very first order in office the — an order that moves us as a nation and dedicates our resources to solving this problem and moving us to a 100 percent clean electric grid by 2050."
1308,10-13-15,primary_dem,COOPER, Governor...
1309,10-13-15,primary_dem,O, We can do it.
1310,10-13-15,primary_dem,COOPER," ...Governor O'Malley, thank you very much."
1311,10-13-15,primary_dem,COOPER,"[applause]

Senator Webb, you have a very different view than just about anybody else on this stage, and unlike a lot of Democrats."
1312,10-13-15,primary_dem,COOPER,"You're pro-coal, you're pro-offshore drilling, you're pro-Keystone pipeline."
1313,10-13-15,primary_dem,COOPER,"Are — again, are you — the question is, are you out of step with the Democratic party?"
1314,10-13-15,primary_dem,WEBB," Well, the — the question really is how are we going to solve energy problems here and in the global environment if you really want to address climate change?"
1315,10-13-15,primary_dem,WEBB,"And when I was in the Senate, I was an all-of-the-above energy voter."
1316,10-13-15,primary_dem,WEBB,We introduced legislation to bring in alternate energy as well as nuclear power.
1317,10-13-15,primary_dem,WEBB,I'm a strong proponent of nuclear power.
1318,10-13-15,primary_dem,WEBB,"It is safe, it is clean."
1319,10-13-15,primary_dem,WEBB,"And really, we are not going to solve climate change simply with the laws here."
1320,10-13-15,primary_dem,WEBB,We've done a good job in this country since 1970.
1321,10-13-15,primary_dem,WEBB,"If you look at China and India, they're the greatest polluters in the world."
1322,10-13-15,primary_dem,WEBB,Fifteen out of the 20 most polluted cities in the world are in one of those two countries.
1323,10-13-15,primary_dem,WEBB,We need to solve this in a global way.
1324,10-13-15,primary_dem,WEBB,It's a global problem and I have been very strong on — on doing that.
1325,10-13-15,primary_dem,WEBB,The — the agreements — the so-called agreements that we have had with China are illusory in terms of the immediate requirements of the — of the Chinese government itself.
1326,10-13-15,primary_dem,WEBB,"So let's solve this problem in an international way, and then we really will have a — a way to address climate change."
1327,10-13-15,primary_dem,COOPER," Senator Sanders, are you tougher on — on climate change than Secretary Clinton?"
1328,10-13-15,primary_dem,SANDERS," Well, I will tell you this."
1329,10-13-15,primary_dem,SANDERS,I believe — and Pope Francis made this point.
1330,10-13-15,primary_dem,SANDERS,This is a moral issue.
1331,10-13-15,primary_dem,SANDERS,The scientists are telling us that we need to move extremely boldly.
1332,10-13-15,primary_dem,SANDERS,"I am proud that, along with Senator Barbara Boxer, a few years ago, we introduced the first piece of climate change legislation which called for a tax on carbon."
1333,10-13-15,primary_dem,SANDERS,"And let me also tell you that nothing is gonna happen unless we are prepared to deal with campaign finance reform, because the fossil fuel industry is funding the Republican Party, which denies the reality of climate change... [applause]

...and certainly is not prepared to go forward aggressively."
1334,10-13-15,primary_dem,SANDERS,This is a moral issue.
1335,10-13-15,primary_dem,SANDERS,"We have got to be extremely aggressive in working with China, India, Russia."
1336,10-13-15,primary_dem,COOPER," Senator — thank you, Senator."
1337,10-13-15,primary_dem,SANDERS, The planet — the future of the planet is at stake.
1338,10-13-15,primary_dem,COOPER," Secretary Clinton, I want you to be able to respond, then I'm gonna go to (ph) (inaudible)."
1339,10-13-15,primary_dem,CLINTON," Well, that — that's exactly what I've been doing."
1340,10-13-15,primary_dem,CLINTON,"When we met in Copenhagen in 2009 and, literally, President Obama and I were hunting for the Chinese, going throughout this huge convention center, because we knew we had to get them to agree to something."
1341,10-13-15,primary_dem,CLINTON,Because there will be no effective efforts against climate change unless China and India join with the rest of the world.
1342,10-13-15,primary_dem,CLINTON,They told us they'd left for the airport; we found out they were having a secret meeting.
1343,10-13-15,primary_dem,CLINTON,"We marched up, we broke in, we said, ""We've been looking all over for you."
1344,10-13-15,primary_dem,CLINTON,"Let's sit down and talk about what we need to do."""
1345,10-13-15,primary_dem,CLINTON,And we did come up with the first international agreement that China has signed.
1346,10-13-15,primary_dem,CLINTON,"Thanks to President Obama's leadership, it's now gone much further."
1347,10-13-15,primary_dem,COOPER, Thank you.
1348,10-13-15,primary_dem,CLINTON, And I do think that the bilateral agreement that President Obama made with the Chinese was significant.
1349,10-13-15,primary_dem,CLINTON,"Now, it needs to go further, and there will be an international meeting at the end of this year, and we must get verifiable commitments to fight climate change from every country gathered there."
1350,10-13-15,primary_dem,COOPER, Dana Bash?
1351,10-13-15,primary_dem,BASH," Secretary Clinton, you now support mandated paid family leave."
1352,10-13-15,primary_dem,CLINTON, Mm-hmm.
1353,10-13-15,primary_dem,BASH," Carly Fiorina, the first female CEO of a Fortune 50 company, argues, if the government requires paid leave, it will force small businesses to, quote, ""hire fewer people and create fewer jobs."""
1354,10-13-15,primary_dem,BASH,"What do you say not only to Carly Fiorina, but also a small-business owner out there who says, you know, I like this idea, but I just can't afford it?"
1355,10-13-15,primary_dem,CLINTON," Well, I'm surprised she says that, because California has had a paid leave program for a number of years."
1356,10-13-15,primary_dem,CLINTON,And it's...
1357,10-13-15,primary_dem,BASH, It's on the federal level.
1358,10-13-15,primary_dem,CLINTON," Well, but all — well, on a state level, a state as big as many countries in the world."
1359,10-13-15,primary_dem,CLINTON,And it has not had the ill effects that the Republicans are always saying it will have.
1360,10-13-15,primary_dem,CLINTON,And I think this is — this is typical Republican scare tactics.
1361,10-13-15,primary_dem,CLINTON,We can design a system and pay for it that does not put the burden on small businesses.
1362,10-13-15,primary_dem,CLINTON,"I remember as a young mother, you know, having a baby wake up who was sick and I'm supposed to be in court, because I was practicing law."
1363,10-13-15,primary_dem,CLINTON,I know what it's like.
1364,10-13-15,primary_dem,CLINTON,"And I think we need to recognize the incredible challenges that so many parents face, particularly working moms."
1365,10-13-15,primary_dem,CLINTON,"I see my good friend, Senator Gillibrand, in the front row."
1366,10-13-15,primary_dem,CLINTON,She's been a champion of this.
1367,10-13-15,primary_dem,CLINTON,"We need to get a consensus through this campaign, which is why I'm talking about it everywhere I go, and we need to join the rest of the advanced world in having it."
1368,10-13-15,primary_dem,BASH," But Secretary — Secretary Clinton, even many people who agree with you might say, look, this is very hard to do, especially in today's day and age."
1369,10-13-15,primary_dem,BASH,"There are so many people who say, ""Really?"
1370,10-13-15,primary_dem,BASH,Another government program?
1371,10-13-15,primary_dem,BASH,Is that what you're proposing?
1372,10-13-15,primary_dem,BASH,"And at the expense of taxpayer money?"""
1373,10-13-15,primary_dem,CLINTON," Well, look, you know, when people say that — it's always the Republicans or their sympathizers who say, ""You can't have paid leave, you can't provide health care."""
1374,10-13-15,primary_dem,CLINTON,They don't mind having big government to interfere with a woman's right to choose and to try to take down Planned Parenthood.
1375,10-13-15,primary_dem,CLINTON,They're fine with big government when it comes to that.
1376,10-13-15,primary_dem,CLINTON,I'm sick of it.
1377,10-13-15,primary_dem,CLINTON,"[applause]

You know, we can do these things."
1378,10-13-15,primary_dem,CLINTON,"[applause]

We should not be paralyzed — we should not be paralyzed by the Republicans and their constant refrain, ""big government this, big government that,"" that except for what they want to impose on the American people."
1379,10-13-15,primary_dem,CLINTON,"I know we can afford it, because we're going to make the wealthy pay for it."
1380,10-13-15,primary_dem,CLINTON,That is the way to get it done.
1381,10-13-15,primary_dem,COOPER, Thank you.
1382,10-13-15,primary_dem,COOPER,Senator Sanders?
1383,10-13-15,primary_dem,SANDERS," Yeah, Dana, here's the point: Every other major country on Earth, every one, including some small countries, say that when a mother has a baby, she should stay home with that baby."
1384,10-13-15,primary_dem,SANDERS,We are the only major country.
1385,10-13-15,primary_dem,SANDERS,That is an international embarrassment that we do not provide family — paid family and medical leave.
1386,10-13-15,primary_dem,SANDERS,"[applause]

Second of all, the secretary is right."
1387,10-13-15,primary_dem,SANDERS,"Republicans tell us we can't do anything except give tax breaks to billionaires and cut Social Security, Medicare, and Medicaid."
1388,10-13-15,primary_dem,SANDERS,That's not what the American people want.
1389,10-13-15,primary_dem,COOPER, Governor O'Malley?
1390,10-13-15,primary_dem,O," Anderson, in our state, we actually expanded family leave."
1391,10-13-15,primary_dem,O,And I have to agree with Secretary Clinton and Senator Sanders.
1392,10-13-15,primary_dem,O,"Look, the genius of our nation is that we find ways in every generation to include more of our people more fully in the economic life of our country, and we need to do that for our families, and especially so that women aren't penalized in having to drop out of the workforce."
1393,10-13-15,primary_dem,O,"My wife, Katie, is here with our four kids."
1394,10-13-15,primary_dem,O,"And, man, that was a juggle when we had little kids and — and keeping jobs and moving forwards."
1395,10-13-15,primary_dem,O,We would be a stronger nation economically if we had paid family leave.
1396,10-13-15,primary_dem,COOPER," Governor, thank you."
1397,10-13-15,primary_dem,COOPER,"The issue now, particularly in this state, is recreational marijuana."
1398,10-13-15,primary_dem,COOPER,I want to go to Juan Carlos Lopez.
1399,10-13-15,primary_dem,LOPEZ," Thank you, Anderson."
1400,10-13-15,primary_dem,LOPEZ,"Senator Sanders, right here in Nevada, there will be a measure to legalize recreational marijuana on the 2016 ballot."
1401,10-13-15,primary_dem,LOPEZ,You've said you smoked marijuana twice; it didn't quite work for you.
1402,10-13-15,primary_dem,LOPEZ,"If you were a Nevada resident, how would you vote?"
1403,10-13-15,primary_dem,SANDERS, I suspect I would vote yes.
1404,10-13-15,primary_dem,SANDERS,"[applause]

And I would vote yes because I am seeing in this country too many lives being destroyed for non-violent offenses."
1405,10-13-15,primary_dem,SANDERS,"We have a criminal justice system that lets CEOs on Wall Street walk away, and yet we are imprisoning or giving jail sentences to young people who are smoking marijuana."
1406,10-13-15,primary_dem,SANDERS,I think we have to think through this war on drugs... [applause] ...which has done an enormous amount of damage.
1407,10-13-15,primary_dem,SANDERS,"We need to rethink our criminal justice system, we we've got a lot of work to do in that area."
1408,10-13-15,primary_dem,O, Juan Carlos?
1409,10-13-15,primary_dem,O,[applause]
1410,10-13-15,primary_dem,LOPEZ," Secretary Clinton, you told Christiane Amanpour you didn't smoke pot when you were young, and you're not going to start now."
1411,10-13-15,primary_dem,LOPEZ,"[laughter]

When asked about legalizing recreational marijuana, you told her let's wait and see how it plays out in Colorado and Washington."
1412,10-13-15,primary_dem,LOPEZ,It's been more than a year since you've said that.
1413,10-13-15,primary_dem,LOPEZ,Are you ready to take a position tonight?
1414,10-13-15,primary_dem,CLINTON, No.
1415,10-13-15,primary_dem,CLINTON,I think that we have the opportunity through the states that are pursuing recreational marijuana to find out a lot more than we know today.
1416,10-13-15,primary_dem,CLINTON,"I do support the use of medical marijuana, and I think even there we need to do a lot more research so that we know exactly how we're going to help people for whom medical marijuana provides relief."
1417,10-13-15,primary_dem,CLINTON,"So, I think we're just at the beginning, but I agree completely with the idea that we have got to stop imprisoning people who use marijuana."
1418,10-13-15,primary_dem,CLINTON,"Therefore, we need more states, cities, and the federal government to begin to address this so that we don't have this terrible result that Senator Sanders was talking about where we have a huge population in our prisons for nonviolent, low-level offenses that are primarily due to marijuana."
1419,10-13-15,primary_dem,COOPER," Secretary Clinton, thank you."
1420,10-13-15,primary_dem,COOPER,I want to go to Don Lemon with another Facebook question.
1421,10-13-15,primary_dem,LEMON," Alright, Anderson."
1422,10-13-15,primary_dem,LEMON,"This is for Senator Sanders, OK?"
1423,10-13-15,primary_dem,LEMON,"This is from Carrie (ph) Kang (ph) from Manassas, Virginia, would like would like to ask the Senator, ""President Obama has had a difficult time getting Republicans to compromise on just about every agenda."
1424,10-13-15,primary_dem,LEMON,"How will you approach this going forward, and will it be any different?"""
1425,10-13-15,primary_dem,LEMON,Senator?
1426,10-13-15,primary_dem,SANDERS," The Republican party, since I've been in the Senate, and since President Obama has been in office, has played a terrible, terrible role of being total obstructionists."
1427,10-13-15,primary_dem,SANDERS,"Every effort that he has made, that some of us have made, they have said no, no, no."
1428,10-13-15,primary_dem,SANDERS,"Now, in my view, the only way we can take on the right wing republicans who are, by the way, I hope will not continue to control the Senate and the House when one of us elected President... [applause] ...But the only way we can get things done is by having millions of people coming together."
1429,10-13-15,primary_dem,SANDERS,"If we want free tuition at public colleges and universities, millions of young people are going to have to demand it, and give the Republicans an offer they can't refuse."
1430,10-13-15,primary_dem,SANDERS,"If we want to raise the minimum wage to $15 bucks an hour, workers are going to have to come together and look the Republicans in the eye, and say, ""We know what's going on."
1431,10-13-15,primary_dem,SANDERS,"You vote against us, you are out of your job."""
1432,10-13-15,primary_dem,SANDERS,[applause]
1433,10-13-15,primary_dem,COOPER, We're going to hear from all the candidates coming up.
1434,10-13-15,primary_dem,COOPER,We're going to take a short break.
1435,10-13-15,primary_dem,COOPER,More from the candidates in a moment.
1436,10-13-15,primary_dem,COOPER,"[applause]

[commercial break]"
1437,10-13-15,primary_dem,COOPER, And welcome back to the final round of the CNN Democratic presidential debate.
1438,10-13-15,primary_dem,COOPER,This is a question to each of you.
1439,10-13-15,primary_dem,COOPER,"Each of you, by the way, are going to have closing statements to make."
1440,10-13-15,primary_dem,COOPER,Each of you will have 90 seconds.
1441,10-13-15,primary_dem,COOPER,But a final question to each of you.
1442,10-13-15,primary_dem,COOPER,"If you can, just try to — 15 seconds if you can."
1443,10-13-15,primary_dem,COOPER,"Governor Chafee, Franklin Delano Roosevelt once said, ""I ask you to judge me by the enemies I have made."""
1444,10-13-15,primary_dem,COOPER,You've all made a few people upset over your political careers.
1445,10-13-15,primary_dem,COOPER,Which enemy are you most proud of?
1446,10-13-15,primary_dem,COOPER,[laughter]
1447,10-13-15,primary_dem,CHAFEE, I guess the coal lobby.
1448,10-13-15,primary_dem,CHAFEE,I've worked hard for climate change and I want to work with the coal lobby.
1449,10-13-15,primary_dem,CHAFEE,"But in my time in the Senate, tried to bring them to the table so that we could address carbon dioxide."
1450,10-13-15,primary_dem,CHAFEE,I'm proud to be at odds with the coal lobby.
1451,10-13-15,primary_dem,COOPER, Governor O'Malley?
1452,10-13-15,primary_dem,O, The National Rifle Association.
1453,10-13-15,primary_dem,O,[applause]
1454,10-13-15,primary_dem,COOPER, Secretary Clinton?
1455,10-13-15,primary_dem,CLINTON," Well, in addition to the NRA, the health insurance companies, the drug companies, the Iranians."
1456,10-13-15,primary_dem,CLINTON,"[laughter]

Probably the Republicans."
1457,10-13-15,primary_dem,CLINTON,[laughter and applause]
1458,10-13-15,primary_dem,COOPER, Senator Sanders?
1459,10-13-15,primary_dem,SANDERS," As someone who has taken on probably every special interest that there is in Washington, I would lump Wall Street and the pharmaceutical industry at the top of my life of people who do not like me."
1460,10-13-15,primary_dem,SANDERS,[applause]
1461,10-13-15,primary_dem,COOPER, Senator Webb?
1462,10-13-15,primary_dem,WEBB," I'd have to say the enemy soldier that threw the grenade that wounded me, but he's not around right now to talk to."
1463,10-13-15,primary_dem,COOPER, All right.
1464,10-13-15,primary_dem,COOPER,Time for closing statements.
1465,10-13-15,primary_dem,COOPER,Each of you will have 90 seconds.
1466,10-13-15,primary_dem,COOPER,"Governor Chafee, let's begin with you."
1467,10-13-15,primary_dem,CHAFEE," Thank you, Anderson."
1468,10-13-15,primary_dem,CHAFEE,"Thank you, CNN."
1469,10-13-15,primary_dem,CHAFEE,"And thank you, Facebook, for sponsoring this debate."
1470,10-13-15,primary_dem,CHAFEE,"America has many challenges confronting us — ending the perpetual wars, addressing climate change, addressing income inequality, funding education, funding infrastructure, funding healthcare, helping black Americans, helping Native Americans."
1471,10-13-15,primary_dem,CHAFEE,We have many challenges.
1472,10-13-15,primary_dem,CHAFEE,Who is best able to confront these challenges?
1473,10-13-15,primary_dem,CHAFEE,I've served in government at many levels.
1474,10-13-15,primary_dem,CHAFEE,I know what it's like to solve problems at the local level because I did it as mayor.
1475,10-13-15,primary_dem,CHAFEE,I know how to get legislation passed through Congress because I did it as a senator.
1476,10-13-15,primary_dem,CHAFEE,I know how to turn around a state because I did as governor of Rhode Island.
1477,10-13-15,primary_dem,CHAFEE,"But what I'm most proud of is that in 30 years of public service, I have had no scandals."
1478,10-13-15,primary_dem,CHAFEE,I have high ethical standards.
1479,10-13-15,primary_dem,CHAFEE,"And what I'm most proud of is my judgment, particularly in the Iraq war vote."
1480,10-13-15,primary_dem,CHAFEE,"There was a lot of pressure — political pressure, public pressure."
1481,10-13-15,primary_dem,CHAFEE,But I did my homework and I did not believe that the evidence was there that Saddam Hussein had weapons of mass destruction.
1482,10-13-15,primary_dem,CHAFEE,And we live now with the consequences.
1483,10-13-15,primary_dem,CHAFEE,So that kind of judgment is what we want in a president going forward.
1484,10-13-15,primary_dem,CHAFEE,And I'm running for president to end the wars.
1485,10-13-15,primary_dem,CHAFEE,I want to be the peacemaker.
1486,10-13-15,primary_dem,CHAFEE,I am a proven peacemaker.
1487,10-13-15,primary_dem,CHAFEE,Please go to Chafee 2016 to learn more about me.
1488,10-13-15,primary_dem,CHAFEE,Thank you.
1489,10-13-15,primary_dem,CHAFEE,[applause]
1490,10-13-15,primary_dem,COOPER," Governor Chafee, thank you very much."
1491,10-13-15,primary_dem,COOPER,"Senator Webb, your final statement for 90 seconds."
1492,10-13-15,primary_dem,WEBB, Thank you.
1493,10-13-15,primary_dem,WEBB,"Ladies and gentlemen, it's been a pleasure to be with you tonight."
1494,10-13-15,primary_dem,WEBB,You've heard a lot of promises up here; you've heard a lot of rhetoric.
1495,10-13-15,primary_dem,WEBB,"They all seem to happen during campaigns, and then once the election's over, people start from scratch again and try to get things done."
1496,10-13-15,primary_dem,WEBB,"One of the things I can promise you, if you look at my record, in and out of government, is that I've always been willing to take on a complicated, something unpopular issues, and work them through, the complex issues, and work them through in order to have the solution."
1497,10-13-15,primary_dem,WEBB,We did it with criminal justice reform.
1498,10-13-15,primary_dem,WEBB,We've had a lot of discussion here about criminal justice reform.
1499,10-13-15,primary_dem,WEBB,We did it in other ways.
1500,10-13-15,primary_dem,WEBB,"We need a national political strategy for our economy, for our social policy, for social justice, and, by the way, for how you run and manage the most complex bureaucracy in the world, which is the federal government."
1501,10-13-15,primary_dem,WEBB,I know how to lead.
1502,10-13-15,primary_dem,WEBB,"I did it in Vietnam, I did it in the Pentagon, I did it in the Senate, and if you will help me overcome this cavalcade of — of financial irregularities and money that is poisoning our political process, I am ready to do that for you in the White House."
1503,10-13-15,primary_dem,COOPER," Senator Webb, thank you very much."
1504,10-13-15,primary_dem,COOPER,"Governor O'Malley, you have 90 seconds."
1505,10-13-15,primary_dem,O," Anderson, thank you."
1506,10-13-15,primary_dem,O,"I am very, very grateful to have been able to be on this stage with this distinguished group of candidates tonight."
1507,10-13-15,primary_dem,O,"And what you heard tonight, Anderson, was a very, very — and all of you watching at home — was a very, very different debate than from the sort of debate you heard from the two presidential Republican debates."
1508,10-13-15,primary_dem,O,"[applause]

On this stage — on this stage, you didn't hear anyone denigrate women, you didn't hear anyone make racist comments about new American immigrants, you didn't hear anyone speak ill of another American because of their religious belief."
1509,10-13-15,primary_dem,O,"What you heard instead on this stage tonight was an honest search for the answers that will move our country forward, to move us to a 100 percent clean electric energy grid by 2050, to take the actions that we have always taken as Americans so that we can actually attack injustice in our country, employ more of our people, rebuild our cities and towns, educate our children at higher and better levels, and include more of our people in the economic, social, and political life of our country."
1510,10-13-15,primary_dem,O,I truly believe that we are standing on the threshold of a new era of American progress.
1511,10-13-15,primary_dem,O,"Unless you've become discouraged about our gridlock in Congress, talk to our young people under 30, because you'll never find among them people that want to bash immigrants or people that want to deny rights to gay couples."
1512,10-13-15,primary_dem,O,"[applause]

That tells me we are moving to a more connected, generous, and compassionate place, and we need to speak to the goodness within our country."
1513,10-13-15,primary_dem,O,[applause]
1514,10-13-15,primary_dem,COOPER," Governor O'Malley, thank you very much."
1515,10-13-15,primary_dem,COOPER,"Senator Sanders, final, closing thoughts, 90 seconds."
1516,10-13-15,primary_dem,SANDERS," This is a great country, but we have many, many serious problems."
1517,10-13-15,primary_dem,SANDERS,We should not be the country that has the highest rate of childhood poverty of any major country and more wealth and income inequality than any other country.
1518,10-13-15,primary_dem,SANDERS,We should not be the only major country on Earth that does not guarantee health care to all of our people as a right of citizenship and we should not be the only major country that does not provide medical and — and parental leave — family and parental leave to all of our families.
1519,10-13-15,primary_dem,SANDERS,"Now, at the end of our day, here is the truth that very few candidates will say, is that nobody up here, certainly no Republican, can address the major crises facing our country unless millions of people begin to stand up to the billionaire class that has so much power over our economy and our political life."
1520,10-13-15,primary_dem,SANDERS,Jim Webb is right: Money is pouring in to this campaign through super PACs.
1521,10-13-15,primary_dem,SANDERS,"We are doing it the old-fashioned way: 650,000 individual contributions."
1522,10-13-15,primary_dem,SANDERS,"And if people want to help us out, BernieSanders.com."
1523,10-13-15,primary_dem,SANDERS,We are averaging $30 bucks apiece.
1524,10-13-15,primary_dem,SANDERS,We would appreciate your help.
1525,10-13-15,primary_dem,SANDERS,[applause]
1526,10-13-15,primary_dem,COOPER, Secretary Clinton?
1527,10-13-15,primary_dem,CLINTON," Thank you very much, Anderson."
1528,10-13-15,primary_dem,CLINTON,And thanks to all the viewers who tuned in tonight.
1529,10-13-15,primary_dem,CLINTON,"I think what you did see is that, in this debate, we tried to deal with some of the very tough issues facing our country."
1530,10-13-15,primary_dem,CLINTON,That's in stark contrast to the Republicans who are currently running for president.
1531,10-13-15,primary_dem,CLINTON,What you have to ask yourself is: Who amongst us has the vision for actually making the changes that are going to improve the lives of the American people?
1532,10-13-15,primary_dem,CLINTON,Who has the tenacity and the ability and the proven track record of getting that done?
1533,10-13-15,primary_dem,CLINTON,"Now, I revere my late mother, and she gave me a lot of good advice."
1534,10-13-15,primary_dem,CLINTON,"But one of the best pieces of advice she gave me was, you know, the issue is not whether or not you get knocked down."
