,Date,Debate Type,Speaker,Sents
1386,3-3-16,primary_rep,KELLY,They're $3.5 billion in debt and are some of the most troubled and poorly testing in the country.
1387,3-3-16,primary_rep,KELLY,"The kids too often go to classrooms that are unsafe, falling apart, infested with rodents and insects."
1388,3-3-16,primary_rep,KELLY,Experts say the schools could go bankrupt by next month.
1389,3-3-16,primary_rep,KELLY,Question to you.
1390,3-3-16,primary_rep,KELLY,"If the federal government bailed out the auto industry here in Detroit, should it also bail out the Detroit schools?"
1391,3-3-16,primary_rep,KASICH," Well, look, first of all, I think the mayor now is controlling the schools."
1392,3-3-16,primary_rep,KASICH,"This is not much different than what happened in Cleveland, Ohio, where the African-American Democrat mayor, the union, and business leaders came to see me and said, ""Would you help us to pass legislation to really create a CEO environment so that we can take control of the schools?"""
1393,3-3-16,primary_rep,KASICH,"We even invested in a buyout plan, where we bought out the teachers who had been there a long time, because there were so many young teachers who had been laid off who were so enthusiastic to get back in the schools."
1394,3-3-16,primary_rep,KASICH,It worked beautifully.
1395,3-3-16,primary_rep,KASICH,Cleveland's coming back.
1396,3-3-16,primary_rep,KASICH,The Cleveland schools are coming back because of a major overhaul.
1397,3-3-16,primary_rep,KASICH,It's the same thing that has to happen in all of our urban schools.
1398,3-3-16,primary_rep,KASICH,"And, frankly, look, if I were president, I'd take 104 federal programs, bundle them into four buckets, and send it to the states, because fixing schools rests at the state and the local level, and particularly at the school board level."
1399,3-3-16,primary_rep,KASICH,"[applause]

Now, I also believe — I also believe that you need to introduce vocational education in those schools."
1400,3-3-16,primary_rep,KASICH,You need mentoring in those schools.
1401,3-3-16,primary_rep,KASICH,And you need to have a situation where people can have an alternative forum to get a degree.
1402,3-3-16,primary_rep,KASICH,"And you need school choice, both vouchers and charter schools."
1403,3-3-16,primary_rep,KASICH,"All of those things can come together to help, Megyn."
1404,3-3-16,primary_rep,KASICH,But here's the bottom line.
1405,3-3-16,primary_rep,KASICH,And I'll go quickly.
1406,3-3-16,primary_rep,KASICH,"We as adults have to fight in our neighborhoods, in our communities, for our children's education."
1407,3-3-16,primary_rep,KASICH,"Put the politics aside, and everyone in this room can play a role in lifting their schools and lifting the students who are in those schools, because too much politics gets in the middle of it, and where we focus as adults, and put children first, we see tremendous results."
1408,3-3-16,primary_rep,KASICH,And the people of this town are going to rise.
1409,3-3-16,primary_rep,KASICH,And they need to be involved.
1410,3-3-16,primary_rep,KASICH,Thank you.
1411,3-3-16,primary_rep,KASICH,[applause]
1412,3-3-16,primary_rep,WALLACE," For — for half a century, as you all know, Detroit was the symbol of America's industrial might: 300,000 manufacturing jobs in this city."
1413,3-3-16,primary_rep,WALLACE,"At last count, there are now fewer than 30,000 manufacturing jobs here, and the unemployment rate in this city is 11 percent, twice the national average."
1414,3-3-16,primary_rep,WALLACE,"Senator Cruz, I know that you have general plans for tax reform, but what specifically would you do to bring manufacturing jobs back to America and train residents of cities like Detroit to do those jobs?"
1415,3-3-16,primary_rep,CRUZ," Well, Chris, thank you for that question."
1416,3-3-16,primary_rep,CRUZ,Let me start by observing that Detroit is a great city with a magnificent legacy that has been utterly decimated by 60 years of failed left-wing policy.
1417,3-3-16,primary_rep,CRUZ,"[applause]

You know, Henry Ford revolutionized automobile manufacturing and brought automobiles to the middle class."
1418,3-3-16,primary_rep,CRUZ,"During World War II, Detroit provided — funded the arsenals of democracy to help us win World War II."
1419,3-3-16,primary_rep,CRUZ,"In — in the 1960s, Detroit was the Silicon Valley of America."
1420,3-3-16,primary_rep,CRUZ,"It had a population of 2 million people, had the highest per capita income in the country."
1421,3-3-16,primary_rep,CRUZ,"And then, for 50 years, left-wing Democrats have pursued destructive tax policies, weak crime policies, and have driven the citizens out."
1422,3-3-16,primary_rep,CRUZ,"[applause]

This city now has just 700,000 citizens."
1423,3-3-16,primary_rep,CRUZ,"There are vacant homes, one after the other after the other."
1424,3-3-16,primary_rep,CRUZ,"Crime has been rampant, and it is an outrage."
1425,3-3-16,primary_rep,CRUZ,"And let me say to folks in the media: That is a story that the media ought to be telling over and over again, the destruction of left-wing policies and the millions who have hurt because of it."
1426,3-3-16,primary_rep,CRUZ,[applause]
1427,3-3-16,primary_rep,WALLACE," Well, I was going to say, I'll give you 30 seconds to try to answer my question."
1428,3-3-16,primary_rep,WALLACE,What specifically would you do to bring manufacturing jobs back to Detroit and to train the residents here to do those jobs?
1429,3-3-16,primary_rep,CRUZ," The way you bring manufacturing back to America is, number one, you lift the regulations."
1430,3-3-16,primary_rep,CRUZ,"As president, I will repeal Obamacare, the biggest job-killer in America."
1431,3-3-16,primary_rep,CRUZ,"I will pull back the federal regulators, the EPA and all the regulators that are killing small businesses and manufacturing."
1432,3-3-16,primary_rep,CRUZ,"And my tax plan, which is a very, very detailed plan on the website, tedcruz.org, is what's called border adjustable."
1433,3-3-16,primary_rep,CRUZ,We get rid of all the taxes.
1434,3-3-16,primary_rep,CRUZ,We get rid of the corporate income tax and the death tax and the Obamacare taxes and the payroll tax.
1435,3-3-16,primary_rep,CRUZ,"And we replace it with a 16 percent business flat tax that is border adjustable, which means all exports are entirely tax-free and all imports pay the 16 percent business flat tax."
1436,3-3-16,primary_rep,CRUZ,That's a 32 percent differential.
1437,3-3-16,primary_rep,CRUZ,"What that will do, Chris, is bring millions of manufacturing jobs back to this country, bring the steel industry back to this country, create an environment where when we compete on a fair and level playing field, American ingenuity can beat anyone."
1438,3-3-16,primary_rep,CRUZ,"But right now, the federal government isn't giving us a level playing field."
1439,3-3-16,primary_rep,WALLACE," Thank you, Senator."
1440,3-3-16,primary_rep,WALLACE,[applause]
1441,3-3-16,primary_rep,BAIER," Gentlemen, the next series of questions will be on social issues."
1442,3-3-16,primary_rep,BAIER,"Governor Kasich, the last debate, you were asked a question about religious liberty, in a hypothetical situation where a same-sex couple approaches a cupcake maker to do their wedding."
1443,3-3-16,primary_rep,BAIER,Here's what you said.
1444,3-3-16,primary_rep,BAIER,[begin video clip]
1445,3-3-16,primary_rep,KASICH," If you're in the business of selling things, if you're not going to sell to somebody you don't agree with, today I'm not going to sell to somebody who's gay, then tomorrow maybe I won't sell to somebody who's divorced."
1446,3-3-16,primary_rep,KASICH,[end video clip]
1447,3-3-16,primary_rep,BAIER," Governor, some faith leaders got nervous about that answer."
1448,3-3-16,primary_rep,BAIER,Do gay marriage dissenters have rights?
1449,3-3-16,primary_rep,KASICH," Well, look, first of all, I try to be a man of faith every day as best as I can, and I try to focus in my faith on the dos and I think the don'ts will take care of themselves once I get the dos right, which is humility, and loving my enemy, and caring for my neighbor."
1450,3-3-16,primary_rep,KASICH,"But secondly, look, you're in the commerce business, you want to sell somebody a cupcake, great."
1451,3-3-16,primary_rep,KASICH,OK?
1452,3-3-16,primary_rep,KASICH,"But now if they ask you to participate in something you really don't like, that's a whole 'nother issue, OK?"
1453,3-3-16,primary_rep,KASICH,Another issue.
1454,3-3-16,primary_rep,KASICH,Here's what I'd like to see happen.
1455,3-3-16,primary_rep,KASICH,"The Supreme Court ruled, I don't agree with the ruling."
1456,3-3-16,primary_rep,KASICH,"I'm of favor of marriage between — you know, traditional marriage, a man and a woman."
1457,3-3-16,primary_rep,KASICH,What I hope was going to happen after the Supreme Court ruling is things would settle down.
1458,3-3-16,primary_rep,KASICH,"If you go to a photographer to take pictures at your wedding, and he says, I'd rather not do it, find another photographer, don't sue them in court."
1459,3-3-16,primary_rep,KASICH,"You know what, the problem is in our country — in our country, we need to learn to respect each other and be a little bit more tolerant for one another."
1460,3-3-16,primary_rep,KASICH,"And at the end of the day, don't go to court."
1461,3-3-16,primary_rep,KASICH,Can't we have common sense in America?
1462,3-3-16,primary_rep,KASICH,That's the way it used to be.
1463,3-3-16,primary_rep,KASICH,"And there was a book written called ""The Death of Common Sense."""
1464,3-3-16,primary_rep,KASICH,We need to bring it back.
1465,3-3-16,primary_rep,KASICH,"But at the end of the day, if somebody is being pressured to participate in something that is against their deeply-held religious beliefs, then we're going to have to think about dealing with the law."
1466,3-3-16,primary_rep,KASICH,"But you know what, I'd rather people figure this out without having to put another law on the books and have more arguments in this country."
1467,3-3-16,primary_rep,KASICH,"Why don't we come together as a country, respect one another, love one another and lift this country?"
1468,3-3-16,primary_rep,KASICH,I think that's what people want.
1469,3-3-16,primary_rep,KASICH,So thanks for asking.
1470,3-3-16,primary_rep,BAIER," Senator Cruz, the U.S. Supreme Court obviously declared same-sex marriage legal in all 50 states, a decision you have criticized."
1471,3-3-16,primary_rep,BAIER,"Given the current status of the law, do you believe a gay couple should be able to adopt?"
1472,3-3-16,primary_rep,CRUZ," Well, listen, adoption is decided at the state level and I am a believer in the 10th Amendment in the Constitution, I would leave the question of marriage to the states, I would leave the question of adoption to the states."
1473,3-3-16,primary_rep,CRUZ,That's the way it has been for two centuries of our nation's history until five unelected judges in an illegitimate and wrong decision decided to seize the authority over marriage and wrongfully tear down the marriage laws of all 50 states.
1474,3-3-16,primary_rep,CRUZ,"Now, interconnected to this is the question of religious liberty."
1475,3-3-16,primary_rep,CRUZ,"And at the last debate, one of my colleagues on this stage said on the question of religious liberty and Supreme Court nominees that he'd be willing to compromise and negotiate."
1476,3-3-16,primary_rep,CRUZ,"I can tell you, for me, there are areas that we should compromise on."
1477,3-3-16,primary_rep,CRUZ,"Marginal tax rates, we can reach a middle ground on."
1478,3-3-16,primary_rep,CRUZ,"But when it comes to core principles and convictions, when it comes to the Constitution and Bill of Rights, I can tell the men and women at home I will never compromise away your religious liberty."
1479,3-3-16,primary_rep,CRUZ,"And for me, Bret, religious liberty has been a lifelong passion."
1480,3-3-16,primary_rep,CRUZ,"I've spent two decades defending religious liberty, including defending the Ten Commandments before the U.S. Supreme Court and winning."
1481,3-3-16,primary_rep,CRUZ,Defending the Pledge of Allegiance before the Supreme Court and winning.
1482,3-3-16,primary_rep,CRUZ,"And defending the Mojave Desert Veterans Memorial, a lone white Latin cross that was erected to honor the men and women who gave their lives in World War I. I represented 3 million veterans for free defending that memorial and we won 5-4 before the Supreme Court."
1483,3-3-16,primary_rep,BAIER," Senator, thank you."
1484,3-3-16,primary_rep,BAIER,"Senator Cruz definitely avoided saying your name, Mr. Trump, but I think he was referring to you and your religious liberty answer."
1485,3-3-16,primary_rep,BAIER,Would you like to respond?
1486,3-3-16,primary_rep,TRUMP, I have nothing to say.
1487,3-3-16,primary_rep,TRUMP,"I mean, generally speaking, agree with what he said."
1488,3-3-16,primary_rep,TRUMP,I would have certainly have rather left it to the states.
1489,3-3-16,primary_rep,TRUMP,I was always in favor — I was very surprised when they came up with that decision.
1490,3-3-16,primary_rep,TRUMP,I would have certainly — I would have preferred had it been left to the states and I think most people would have preferred that.
1491,3-3-16,primary_rep,BAIER," Senator Rubio, the late Supreme Court Justice Antonin Scalia, a conservative icon, obviously, pointed out, in the United States versus Heller, that like most rights, the Second Amendment right is not unlimited."
1492,3-3-16,primary_rep,BAIER,"Just like the First Amendment doesn't allow you to go into a theater and yell fire, he said the Second Amendment leaves room to regulate guns."
1493,3-3-16,primary_rep,BAIER,So do you agree with Justice Scalia?
1494,3-3-16,primary_rep,BAIER,"And if so, what limits would you draw around the Second Amendment?"
1495,3-3-16,primary_rep,RUBIO, As few as possible.
1496,3-3-16,primary_rep,RUBIO,"The Second Amendment, as I've said before, is not a suggestion."
1497,3-3-16,primary_rep,RUBIO,It is the constitutional right of every American to protect themselves and their families.
1498,3-3-16,primary_rep,RUBIO,It is a right that — it is the Second Amendment for a reason.
1499,3-3-16,primary_rep,RUBIO,"It is right after the defense of the freedom of speech for a reason, for clearly the founders of our nation understood and the framers of the Constitution understood that you cannot have life and you cannot have liberty and cannot pursue happiness if you are not safe.RUBIO: And the Second Amendment — when people talk about gun laws, what they need to realize is, criminals don't follow gun laws."
1500,3-3-16,primary_rep,RUBIO,They're criminals.
1501,3-3-16,primary_rep,RUBIO,"By definition, they ignore the law."
1502,3-3-16,primary_rep,RUBIO,"[applause]

But the gun rights of Americans, if you are talking to a law- abiding citizen and a gun-owner like myself, if you pass a law, I will follow whatever the law is."
1503,3-3-16,primary_rep,RUBIO,A criminal will not do it.
1504,3-3-16,primary_rep,RUBIO,"They will continue to pursue these guns on the black market, where they then go out and commit crimes and they steal guns from each other."
1505,3-3-16,primary_rep,RUBIO,Gun laws are not effective.
1506,3-3-16,primary_rep,RUBIO,They simply do not provide for safety.
1507,3-3-16,primary_rep,RUBIO,"But they do, however, ensure that law-abiding people don't have access to weapons to protect themselves and guns to protect themselves, but criminals always will be well armed."
1508,3-3-16,primary_rep,RUBIO,They don't care about the law; they don't follow the law.
1509,3-3-16,primary_rep,RUBIO,We will protect the Second Amendment when I'm president of the United States.
1510,3-3-16,primary_rep,RUBIO,[applause]
1511,3-3-16,primary_rep,BAIER," Mr. Trump, you were once a supporter of an assault weapons ban."
1512,3-3-16,primary_rep,BAIER,So do you think there should be any restrictions on the Second Amendment?
1513,3-3-16,primary_rep,TRUMP," No, I'm a big defender of the Second Amendment."
1514,3-3-16,primary_rep,TRUMP,"And if you look at what's happened, whether it's in California, where you had the 14 people killed, whether it's in Paris — which, by the way, has the toughest gun laws in the world and 130 people killed."
1515,3-3-16,primary_rep,TRUMP,"Many, many people in the hospital gravely injured."
1516,3-3-16,primary_rep,TRUMP,They will be dying.
1517,3-3-16,primary_rep,TRUMP,Many people will be dying in addition.
1518,3-3-16,primary_rep,TRUMP,"If we had guns, or if they had guns on the other side of the room, with the bullets going in the opposite direction, you would not have had 130 people killed."
1519,3-3-16,primary_rep,TRUMP,That I can tell you right now.
1520,3-3-16,primary_rep,TRUMP,"[applause]

So I'm a very, very big supporter of the Second Amendment."
1521,3-3-16,primary_rep,BAIER," But in 2000, you wrote in your book, ""I generally oppose gun control, but I support the ban on assault weapons."""
1522,3-3-16,primary_rep,TRUMP, I don't support it anymore.
1523,3-3-16,primary_rep,TRUMP,I do not support the ban on assault.
1524,3-3-16,primary_rep,TRUMP,[audience booing]
1525,3-3-16,primary_rep,BAIER, Senator Cruz?
1526,3-3-16,primary_rep,BAIER,Any limits to the Second Amendment?
1527,3-3-16,primary_rep,CRUZ," Well, listen, unlike Donald, I would not support banning firearms."
1528,3-3-16,primary_rep,CRUZ,"In that instance, Bill Clinton banned many of the most popular firearms in America."
1529,3-3-16,primary_rep,CRUZ,"And by the way, the study showed that ban did nothing to reduce violent crime."
1530,3-3-16,primary_rep,CRUZ,It just took away the Second Amendment rights of law-abiding citizens.
1531,3-3-16,primary_rep,CRUZ,"[applause]

And let me point out, you know, it is easy for political candidates to have rhetoric and say, ""I support the Second Amendment."""
1532,3-3-16,primary_rep,CRUZ,"But you cannot say that and at the same time say what Donald just said, which is that on the question of Supreme Court nominees he wants to compromise and reach a middle ground with Harry Reid and Chuck Schumer."
1533,3-3-16,primary_rep,CRUZ,That's what he said in the last debate.
1534,3-3-16,primary_rep,TRUMP, I — I did not say that.
1535,3-3-16,primary_rep,TRUMP,I did not say that.
1536,3-3-16,primary_rep,CRUZ, And any justice that Harry Reid and Chuck Schumer sign off on...
1537,3-3-16,primary_rep,TRUMP, I did not say that.
1538,3-3-16,primary_rep,CRUZ," And I would point out, Harry Reid and Chuck Schumer are both Democrats that Mr. Trump has written checks to repeatedly."
1539,3-3-16,primary_rep,CRUZ,"Any justice that those two sign off on is going to be a left-wing judicial activist who will undermine religious liberty, and we are one vote away from the Heller decision being overturned, which would effectively erase the Second Amendment from the Bill of Rights."
1540,3-3-16,primary_rep,CRUZ,"If you care about the Second Amendment, then you need to ask who on this stage do you know will appoint principled constitutionalists to the court and not cut a deal with your Second Amendment rights?"
1541,3-3-16,primary_rep,BAIER, Mr. Trump...
1542,3-3-16,primary_rep,TRUMP," So we're listening to the all-talk, no-action politician, and he was the primary supporter of John Roberts, who gave us Obamacare."
1543,3-3-16,primary_rep,CRUZ, That's flat-out wrong.
1544,3-3-16,primary_rep,TRUMP," No, it's not."
1545,3-3-16,primary_rep,TRUMP,You take a look.
1546,3-3-16,primary_rep,TRUMP,He was the primary supporter.
1547,3-3-16,primary_rep,TRUMP,"He pushed John Roberts, and pushed him, and pushed him, and Bush ultimately appointed him."
1548,3-3-16,primary_rep,TRUMP,He got appointed.
1549,3-3-16,primary_rep,TRUMP,"And when it came his time to raise his hand and kill Obamacare, not once, but twice, he let us down, and he did the wrong thing."
1550,3-3-16,primary_rep,TRUMP,This is the man that was the primary supporter.
1551,3-3-16,primary_rep,TRUMP,"And you can read law journal, you can read whatever you want to read — I've read plenty of it."
1552,3-3-16,primary_rep,TRUMP,There was no stronger supporter of John Roberts than him.
1553,3-3-16,primary_rep,TRUMP,"And it was a very, very big mistake."
1554,3-3-16,primary_rep,BAIER," Quickly, Senator Cruz."
1555,3-3-16,primary_rep,CRUZ," You know, Donald has a tenuous relationship with the truth."
1556,3-3-16,primary_rep,CRUZ,"[laughter]

I wrote one op-ed supporting President Bush's nomination after he made it."
1557,3-3-16,primary_rep,CRUZ,I would not have made that nomination.
1558,3-3-16,primary_rep,CRUZ,But let me point out...
1559,3-3-16,primary_rep,TRUMP, Not what you say in the op-ed.
1560,3-3-16,primary_rep,CRUZ, ... if Donald actually cared about...
1561,3-3-16,primary_rep,TRUMP, That is not what you said in the op-ed.
1562,3-3-16,primary_rep,CRUZ," But, Donald, please, I know it's hard not to interrupt."
1563,3-3-16,primary_rep,CRUZ,But try.
1564,3-3-16,primary_rep,TRUMP," Yeah, I know it is."
1565,3-3-16,primary_rep,TRUMP,But it's not what you said in the op-ed.
1566,3-3-16,primary_rep,CRUZ," Breathe, breathe, breathe."
1567,3-3-16,primary_rep,TRUMP, Lyin' Ted.
1568,3-3-16,primary_rep,CRUZ, You can do it.
1569,3-3-16,primary_rep,CRUZ,You can breathe.
1570,3-3-16,primary_rep,CRUZ,I know it's hard.
1571,3-3-16,primary_rep,CRUZ,I know it's hard.
1572,3-3-16,primary_rep,CRUZ,But just...
1573,3-3-16,primary_rep,RUBIO," When they're done with the yoga, can I answer a question?"
1574,3-3-16,primary_rep,CRUZ, You cannot.
1575,3-3-16,primary_rep,CRUZ,[laughter]
1576,3-3-16,primary_rep,RUBIO, Unbelievable.
1577,3-3-16,primary_rep,CRUZ, I really hope that we don't — we don't see yoga on this stage.
1578,3-3-16,primary_rep,RUBIO," Well, he's very flexible, so you never know."
1579,3-3-16,primary_rep,RUBIO,[applause]
1580,3-3-16,primary_rep,CRUZ," But you cannot, in fact, care about conservative Supreme Court justices and support Jimmy Carter for president."
1581,3-3-16,primary_rep,CRUZ,"You cannot care about conservative Supreme Court justices and support John Kerry for president, as Donald did."
1582,3-3-16,primary_rep,CRUZ,You cannot care about conservative Supreme Court justices and support Harry Reid for Senate majority leader.
1583,3-3-16,primary_rep,CRUZ,And you cannot care about conservative Supreme Court justices and write four checks to Hillary Clinton for her to be president if you care at all about the Second Amendment or religious liberty or anything else.
1584,3-3-16,primary_rep,BAIER," Gentlemen, gentlemen, we're going to move on."
1585,3-3-16,primary_rep,BAIER,Thank you very much.
1586,3-3-16,primary_rep,BAIER,We want to talk about some more policy questions coming up.
1587,3-3-16,primary_rep,WALLACE," And coming up, the candidates tackle foreign policy."
1588,3-3-16,primary_rep,WALLACE,"But first, during the commercial break, join us for a Facebook live on the Fox News Facebook page and tell us what you think about tonight's debate in the comments section."
1589,3-3-16,primary_rep,WALLACE,Stay with us.
1590,3-3-16,primary_rep,WALLACE,More to come.
1591,3-3-16,primary_rep,WALLACE,[commercial break]
1592,3-3-16,primary_rep,KELLY," Welcome back, everybody."
1593,3-3-16,primary_rep,KELLY,We're going it get right back to the questions.
1594,3-3-16,primary_rep,WALLACE," And gentlemen, we're going to focus for a bit now on foreign policy."
1595,3-3-16,primary_rep,WALLACE,"Senator Rubio, you like to take a shot at Mr. Trump on the campaign trail saying that negotiating a hotel deal in a foreign country is not foreign policy."
1596,3-3-16,primary_rep,WALLACE,"The other day you even compared him to Kim Jong-un, the North Korean leader, as lunatics trying to get a hold of nuclear weapons."
1597,3-3-16,primary_rep,WALLACE,Please tell Mr. Trump why he's unprepared to be commander-in- chief.
1598,3-3-16,primary_rep,RUBIO," Well, first of all, I think, as we've seen throughout this campaign, Donald has not shown a seriousness about the issues of foreign policy."
1599,3-3-16,primary_rep,RUBIO,He just simply hasn't.
1600,3-3-16,primary_rep,RUBIO,"Whether it was the structure of our military, even today he was asked a question about the issue of commanders not following his lead on killing the family of terrorists."
1601,3-3-16,primary_rep,RUBIO,"And his answer basically was, if I tell them to do it, they're going to do it."
1602,3-3-16,primary_rep,RUBIO,Now that's just not true.
1603,3-3-16,primary_rep,RUBIO,"Foreign policy is not only consequential, I think much of our future now depends on it."
1604,3-3-16,primary_rep,RUBIO,"You know, I see a lot of young people at my events around the country."
1605,3-3-16,primary_rep,RUBIO,I feel great when they come.
1606,3-3-16,primary_rep,RUBIO,"And I always them that despite the hardships of the moment, I honestly believe that today's Millennials have a chance to be the greatest generation we've had in 100 years."
1607,3-3-16,primary_rep,RUBIO,I really do.
1608,3-3-16,primary_rep,RUBIO,"Because the world today has hundreds of millions of people that can afford to be their clients, their customers, their partners, people they collaborate with."
1609,3-3-16,primary_rep,RUBIO,But that won't happen if the world is dangerous and it's unstable.
1610,3-3-16,primary_rep,RUBIO,And that will require strong American leadership.
1611,3-3-16,primary_rep,RUBIO,The next president of the United States is going to have eight years of a mess of a foreign policy to clean up.
1612,3-3-16,primary_rep,RUBIO,That's why it can't be Hillary Clinton.
1613,3-3-16,primary_rep,RUBIO,"And quite frankly, that's why it can't be someone who simply has not shown the intellectual curiosity or the interest in learning about these very complicated issues."
1614,3-3-16,primary_rep,RUBIO,And Donald simply hasn't.
1615,3-3-16,primary_rep,WALLACE," Mr. Trump, your response."
1616,3-3-16,primary_rep,TRUMP," Well, let me just say this."
1617,3-3-16,primary_rep,TRUMP,"I've gotten to know Marco over a period of time, believe me, he is not a leader."
1618,3-3-16,primary_rep,TRUMP,Believe me.
1619,3-3-16,primary_rep,RUBIO, But that doesn't answer the question.
1620,3-3-16,primary_rep,RUBIO,[crosstalk]
1621,3-3-16,primary_rep,WALLACE, He didn't interrupt you.
1622,3-3-16,primary_rep,WALLACE,Let him talk.
1623,3-3-16,primary_rep,TRUMP, He didn't answer — he's not a leader.
1624,3-3-16,primary_rep,TRUMP,"And, frankly, when I say they'll do as I tell them, they'll do as I tell them."
1625,3-3-16,primary_rep,TRUMP,And that's very — it's very simple.
1626,3-3-16,primary_rep,TRUMP,It's very simple.
1627,3-3-16,primary_rep,TRUMP,We are in a very dangerous place.
1628,3-3-16,primary_rep,TRUMP,We have a depleted military.
1629,3-3-16,primary_rep,TRUMP,Totally depleted.
1630,3-3-16,primary_rep,TRUMP,"We have — by the way, our vets are treated horribly."
1631,3-3-16,primary_rep,TRUMP,We're going to take care of our vets.
1632,3-3-16,primary_rep,TRUMP,"We're going to start taking care of our vets, properly, like we should."
1633,3-3-16,primary_rep,TRUMP,"[applause]

But we're going to build up our military, and we're going to get the equipment we want, not the equipment that's sold to us by somebody that gave him and him and not the governor campaign contributions."
1634,3-3-16,primary_rep,TRUMP,OK?
1635,3-3-16,primary_rep,TRUMP,We're going to get the equipment that the generals and the soldiers want.
1636,3-3-16,primary_rep,TRUMP,I will prove to be a great leader.
1637,3-3-16,primary_rep,TRUMP,"And, you know, it's very interesting, we talk about the polls."
1638,3-3-16,primary_rep,TRUMP,"Every single poll when it comes to ISIS and the military and the border say, by far, Trump is the best."
1639,3-3-16,primary_rep,WALLACE," Mr. Trump, your time is up."
1640,3-3-16,primary_rep,RUBIO," Yeah, I just want to — a couple points."
1641,3-3-16,primary_rep,RUBIO,"Once again, he was pressed on a policy issue to show his understanding of the foreign policy, and his reaction was just to attack somebody else with a name."
1642,3-3-16,primary_rep,RUBIO,Here's the bottom line.
1643,3-3-16,primary_rep,RUBIO,And I'm going to repeat it again.
1644,3-3-16,primary_rep,RUBIO,The world today is as complicated and as complex as it has been certainly in a very — certainly in the lifetime of anybody here today.
1645,3-3-16,primary_rep,RUBIO,You indeed do have a lunatic in North Korea with nuclear weapons.
1646,3-3-16,primary_rep,RUBIO,You indeed do have the Chinese government taking over the most important shipping lane in the world.
1647,3-3-16,primary_rep,RUBIO,"And Vladimir Putin, who you've expressed admiration for, Donald..."
1648,3-3-16,primary_rep,TRUMP, Wrong.
1649,3-3-16,primary_rep,TRUMP,Wrong.
1650,3-3-16,primary_rep,RUBIO, You've expressed admiration for him.
1651,3-3-16,primary_rep,TRUMP, Wrong.
1652,3-3-16,primary_rep,TRUMP,[crosstalk]
1653,3-3-16,primary_rep,RUBIO," Donald, you said he's a strong leader."
1654,3-3-16,primary_rep,TRUMP, Wrong.
1655,3-3-16,primary_rep,RUBIO, He is now dividing Europe up...
1656,3-3-16,primary_rep,TRUMP," He said very good things about me, and I said...[crosstalk]"
1657,3-3-16,primary_rep,RUBIO," All right, I'm going to finish my statement here."
1658,3-3-16,primary_rep,TRUMP," Yeah, finish."
1659,3-3-16,primary_rep,RUBIO, And he's also sowing instability in the Middle East.
1660,3-3-16,primary_rep,RUBIO,You have Iran who's going to get $100 billion of sanctions relief.
1661,3-3-16,primary_rep,RUBIO,You have radical jihadists spreading all over the world.
1662,3-3-16,primary_rep,RUBIO,This is a time for seriousness on these issues.
1663,3-3-16,primary_rep,RUBIO,You have yet to answer a single serious question about any of this.
1664,3-3-16,primary_rep,RUBIO,Will you give us a detailed answer about foreign policy any time you're asked on it?
1665,3-3-16,primary_rep,TRUMP," Let me just tell you, first of all, I've been hearing this man so long talking about Putin."
1666,3-3-16,primary_rep,TRUMP,Putin said about me — I didn't say about Putin — Putin said very nice things about me.
1667,3-3-16,primary_rep,TRUMP,"And I say very nicely, wouldn't it be nice if actually we could get along with Russia, we could get along with foreign countries, instead of spending trillions and trillions of dollars?"
1668,3-3-16,primary_rep,TRUMP,"You're talking about Flint, Michigan."
1669,3-3-16,primary_rep,TRUMP,You're talking about places — we need to rebuild the infrastructure of our country.
1670,3-3-16,primary_rep,TRUMP,"Wouldn't it be nice if we got along with the world, and maybe Russia could help us in our quest to get rid of ISIS, et cetera, et cetera?"
1671,3-3-16,primary_rep,TRUMP,[crosstalk]
1672,3-3-16,primary_rep,WALLACE," Gentlemen, you both have had a chance to talk."
1673,3-3-16,primary_rep,WALLACE,You both have had a chance to talk a couple of times.
1674,3-3-16,primary_rep,WALLACE,I'd like to move on to Senator Cruz.
1675,3-3-16,primary_rep,WALLACE,"Senator, we have some breaking news tonight."
1676,3-3-16,primary_rep,WALLACE,"North Korea's dictator, Kim Jong-un, has ordered that country's nuclear weapons to be made ready at a moment's notice."
1677,3-3-16,primary_rep,CRUZ, Yes.
1678,3-3-16,primary_rep,CRUZ,Yes.
1679,3-3-16,primary_rep,WALLACE, And this comes just hours after the U.N. Security Council announced that — approved the toughest sanctions in two decades against that country.
1680,3-3-16,primary_rep,WALLACE,Assume you're President Cruz tonight.
1681,3-3-16,primary_rep,WALLACE,What do you do?
1682,3-3-16,primary_rep,CRUZ," Well, you're right, the news is very disturbing that Kim Jong-un has put their nuclear weapons on ready state."
1683,3-3-16,primary_rep,CRUZ,I'm glad that we're sending another carrier group to the South China Sea.
1684,3-3-16,primary_rep,CRUZ,I'm glad that Congress passed sanctions on North Korea.
1685,3-3-16,primary_rep,CRUZ,"But this is all the result of the failures of the Clinton administration two decades ago that negotiated a deal with North Korea lifting the sanctions, allowing billions of dollars to flow in, and they used that money to develop nuclear weapons in the first place."
1686,3-3-16,primary_rep,CRUZ,What we — now we're in a much harder position.
1687,3-3-16,primary_rep,CRUZ,"When you have a lunatic with nuclear weapons, to some extent, it constrains your options."
1688,3-3-16,primary_rep,CRUZ,We need to be moving the carrier — carrier group to the South China Seas.
1689,3-3-16,primary_rep,CRUZ,"We — we need to be putting in place missile defense, such as the THAAD missile defense system in South Korea."
