,Date,Debate Type,Speaker,Sents
1250,11-10-15,primary_rep,CRUZ,"I would not bail them out, but instead of adjusting monetary policy according to whims and getting it wrong over and over again and causing booms and busts, what the Fed should be doing is, number one, keeping our money tied to a stable level of gold, and, number two, serving as a lender of last resort."
1251,11-10-15,primary_rep,CRUZ,That's what central banks do.
1252,11-10-15,primary_rep,CRUZ,"So if you have a run on the bank, the Fed can serve as a lender of last resort, but it's not a bailout."
1253,11-10-15,primary_rep,CRUZ,It is a loan at higher interest rates.
1254,11-10-15,primary_rep,CRUZ,That's how central banks have worked.
1255,11-10-15,primary_rep,CRUZ,"And I'll point out — look, we had a gold standard under Bretton Woods, we had it for about 170 years of our nation's history, and enjoyed booming economic growth and lower inflation than we have had with the Fed now."
1256,11-10-15,primary_rep,CRUZ,"We need to get back to sound money, which helps, in particular, working men and women."
1257,11-10-15,primary_rep,CRUZ,What Washington does — the people who are doing well in the Obama economy are those with power and influence in the Obama government.
1258,11-10-15,primary_rep,CRUZ,"The people who [inaudible] working men and women...

[crosstalk]"
1259,11-10-15,primary_rep,KASICH," Neil, that's the difference of being an executive."
1260,11-10-15,primary_rep,KASICH,"And let me just explain: when a bank is ready to go under and depositors are getting ready to lose their life savings, you just don't say we believe in philosophical concerns."
1261,11-10-15,primary_rep,KASICH,You know what an executive has to decide?
1262,11-10-15,primary_rep,KASICH,"When there's a water crisis, how do we get water to the city?"
1263,11-10-15,primary_rep,KASICH,"When there's a school shooting, how do you get there and help heal a community?"
1264,11-10-15,primary_rep,KASICH,"When there are financial crisis, or a crisis with ebola, you got to go there and try to fix it."
1265,11-10-15,primary_rep,KASICH,Philosophy doesn't work when you run something.
1266,11-10-15,primary_rep,KASICH,"And I gotta tell you, on-the-job training for president of the United States doesn't work."
1267,11-10-15,primary_rep,KASICH,"We've done it for 8 years, — and almost 8 years now."
1268,11-10-15,primary_rep,KASICH,It does not work.
1269,11-10-15,primary_rep,KASICH,"[applause]

We need an executive who's been tried, has been tested, and judge the decisions that that executive makes."
1270,11-10-15,primary_rep,KASICH,"I don't like what the Fed is doing, but I'll tell you what worries me more than anything else: turning the Fed over to the Congress of the United States..."
1271,11-10-15,primary_rep,BARTIROMO," Thank you, governor."
1272,11-10-15,primary_rep,CRUZ," So, Governor Kasich..."
1273,11-10-15,primary_rep,KASICH, ...so they can print the money.
1274,11-10-15,primary_rep,KASICH,That would be a very bad approach.
1275,11-10-15,primary_rep,BARTIROMO, Senator Rubio.
1276,11-10-15,primary_rep,CRUZ," ...why would you then bail out rich Wall Street banks, but not Main street, not Mom and Pop, not Sabina Loving?"
1277,11-10-15,primary_rep,KASICH, I wouldn't.
1278,11-10-15,primary_rep,KASICH,I wouldn't.
1279,11-10-15,primary_rep,CRUZ, But you just said an executive...
1280,11-10-15,primary_rep,KASICH, No.
1281,11-10-15,primary_rep,KASICH,"No, I didn't say that."
1282,11-10-15,primary_rep,CRUZ, ...knows to step in and bail out a bank.
1283,11-10-15,primary_rep,KASICH, They were — they were talking about what you would do with depositors.
1284,11-10-15,primary_rep,KASICH,Would you let these banks shut down?
1285,11-10-15,primary_rep,KASICH,"My argument is, going forward, the banks have to reserve the capital, so that the — so that the people who own the capital start pressuring the banks to not take these risky approaches, Ted."
1286,11-10-15,primary_rep,KASICH,But at the end of the day...
1287,11-10-15,primary_rep,CRUZ, So you said you'd abandon philosophy and abandon principle...
1288,11-10-15,primary_rep,KASICH, ...
1289,11-10-15,primary_rep,KASICH,I'm gonna tell you this.
1290,11-10-15,primary_rep,KASICH,Let me tell you this.
1291,11-10-15,primary_rep,KASICH,If during — if during...
1292,11-10-15,primary_rep,CRUZ, ...but what would you do if the bank was failing?
1293,11-10-15,primary_rep,KASICH," ...because if during — well, I'll tell you what (ph)."
1294,11-10-15,primary_rep,KASICH,CRUZ: What would you do if the bank was failing?
1295,11-10-15,primary_rep,KASICH,I would not let the people who put their money in there all go down.
1296,11-10-15,primary_rep,CRUZ, So you — you would bail them out.
1297,11-10-15,primary_rep,KASICH, As an executive — no.
1298,11-10-15,primary_rep,KASICH,"As an executive, I would figure out how to separate those people who can afford it versus those people, or the hard-working folks who put those money in those institutions...[booing]... let me — no, no."
1299,11-10-15,primary_rep,KASICH,Let me say another thing.
1300,11-10-15,primary_rep,KASICH,Here's what I mean by that.
1301,11-10-15,primary_rep,KASICH,Here's what I mean by that.
1302,11-10-15,primary_rep,UNKNOWN," Oh, great."
1303,11-10-15,primary_rep,KASICH," When you are faced — when you are faced, in the last financial crisis, with banks going under — with banks going under, and people, people who put their — their life savings in there, you got to deal with it."
1304,11-10-15,primary_rep,KASICH,You can't turn a blind eye to it.
1305,11-10-15,primary_rep,KASICH,"Now, going forward, that's one thing."
1306,11-10-15,primary_rep,KASICH,"If you had another financial crisis, perhaps there would be an effort to make sure that we do (ph)."
1307,11-10-15,primary_rep,BARTIROMO," Thank you, Governor Kasich."
1308,11-10-15,primary_rep,FIORINA," Can I just — could I just say, as a chief executive who's had to make tough calls to save jobs and to grow jobs, I think what's interesting about Dodd-Frank is it's a great example of how socialism starts."
1309,11-10-15,primary_rep,FIORINA,"Socialism starts when government creates a problem, and then government steps in to solve the problem."
1310,11-10-15,primary_rep,FIORINA,Government created the problem.
1311,11-10-15,primary_rep,FIORINA,"[applause]

Government created the problem of a real estate boom."
1312,11-10-15,primary_rep,FIORINA,How did we create it?
1313,11-10-15,primary_rep,FIORINA,"Under Republican and Democrats alike, Fannie Mae and Freddie Mac, everybody gathered together, Republicans and Democrats, and said, ""home ownership is part of the American dream."
1314,11-10-15,primary_rep,FIORINA,"Let's create a bubble,"" and then government stepped in — by the way, under president George W. Bush, banks were told — encouraged — told, really — to buy other banks, to take money."
1315,11-10-15,primary_rep,FIORINA,And now what do we have with Dodd-Frank?
1316,11-10-15,primary_rep,FIORINA,The classic of crony capitalism.
1317,11-10-15,primary_rep,FIORINA,"The big have gotten bigger, 1,590 community banks have gone out of business, and on top of all that, we've created something called the Consumer Financial Production Bureau, a vast bureaucracy with no congressional oversight that's digging through hundreds of millions of your credit records to detect fraud."
1318,11-10-15,primary_rep,FIORINA,"This is how socialism starts, ladies and gentlemen."
1319,11-10-15,primary_rep,FIORINA,We must take our government back.
1320,11-10-15,primary_rep,FIORINA,[applause]
1321,11-10-15,primary_rep,BARTIROMO," More questions — more questions coming up, when the Republican presidential debate comes right back, live from Milwaukee."
1322,11-10-15,primary_rep,BARTIROMO,Stay with us.
1323,11-10-15,primary_rep,BARTIROMO,[commercial break]
1324,11-10-15,primary_rep,BARTIROMO, Welcome back to the fourth Republican presidential debate.
1325,11-10-15,primary_rep,BARTIROMO,"Senator Rubio, Hillary Clinton is the clear front runner for the Democratic nomination."
1326,11-10-15,primary_rep,BARTIROMO,"If she is indeed the nominee, you will be facing a candidate with an impressive resume."
1327,11-10-15,primary_rep,BARTIROMO,"She was the first lady of the United States, a U.S. senator from New York, and secretary of state under Barack Obama."
1328,11-10-15,primary_rep,BARTIROMO,"She has arguably more experience, certainly more time in government than almost all of you on stage tonight."
1329,11-10-15,primary_rep,BARTIROMO,"Why should the American people trust you to lead this country, even though she has been so much closer to the office?"
1330,11-10-15,primary_rep,RUBIO," Well, that's a great question, and let me begin by answering it."
1331,11-10-15,primary_rep,RUBIO,"[laughter]

This election is about the future, about what kind of country this nation is gonna be in the 21st century."
1332,11-10-15,primary_rep,RUBIO,This next (ph) election is actually a generational choice.
1333,11-10-15,primary_rep,RUBIO,A choice about what kind of nation we will be in the 21st century.
1334,11-10-15,primary_rep,RUBIO,"For over 2.5 centuries, America's been a special country, the one place on earth where anyone from anywhere can achieve anything, a nation that's been a force for good on this planet."
1335,11-10-15,primary_rep,RUBIO,"But now, a growing number of Americans feel out of place in their own country."
1336,11-10-15,primary_rep,RUBIO,We have a society that stigmatizes those that hold cultural values that are traditional.
1337,11-10-15,primary_rep,RUBIO,We have a society where people — millions of people — are living paycheck to paycheck.
1338,11-10-15,primary_rep,RUBIO,"They're working as hard as they ever have, but they're living paycheck to paycheck because the economy has changed underneath their feet."
1339,11-10-15,primary_rep,RUBIO,We have young Americans who owe thousands of dollars in student loans for a degree that doesn't lead to a job.
1340,11-10-15,primary_rep,RUBIO,"For the first time in 35 years, we have more businesses dying than starting, and around the world, every day brings news of a new humiliation for America — many the direct response — direct consequence of decisions made when Hillary Clinton was the secretary of the — of state."
1341,11-10-15,primary_rep,RUBIO,"And so here's the truth: this election is about the future, and the Democratic Party, and the political left has no ideas about the future."
1342,11-10-15,primary_rep,RUBIO,"All their ideas are the same, tired ideas of the past."
1343,11-10-15,primary_rep,RUBIO,"More government, more spending."
1344,11-10-15,primary_rep,RUBIO,"For every issue for America, their answer is a new tax on someone, and a new government program."
1345,11-10-15,primary_rep,RUBIO,"This nation is going to turn the page, and that's what this election should be about, and, as I said at the first debate... [bell ringing] ...If I am our nominee, they will be the party of the past, we will be the party of the 21st century."
1346,11-10-15,primary_rep,RUBIO,[cheering]
1347,11-10-15,primary_rep,CRUZ," And, Maria, I will note, she's got a lot of experience, but her policies have proven disastrous."
1348,11-10-15,primary_rep,CRUZ,"If you look at foreign policy, every region in the world has gotten worse."
1349,11-10-15,primary_rep,CRUZ,"Under her leadership, we abandon the nation of Israel."
1350,11-10-15,primary_rep,CRUZ,"Under her leadership, radical Islamic terrorism has been on to the rise."
1351,11-10-15,primary_rep,CRUZ,"Under her leadership, and Obama's leadership, Iran is getting $100 billion dollars, and on the verge of getting a nuclear weapon."
1352,11-10-15,primary_rep,CRUZ,"Everything she's put her hand to, or has touched — and when we talk about the cronyism of Washington, Hillary Clinton embodies the cronyism... [bell ringing] ...of Washington."
1353,11-10-15,primary_rep,CRUZ,"And, I'll give you an example of that, which is the Congressional exemption from Obamacare, which is fundamentally wrong, and I'll tell you this, if I'm elected president, I will veto any statute that exempts members of congress."
1354,11-10-15,primary_rep,CRUZ,The law should apply evenly to every American.
1355,11-10-15,primary_rep,CRUZ,[applause]
1356,11-10-15,primary_rep,CAVUTO," OK, I think it's fair to say you're not fans of Hillary Clinton's resume."
1357,11-10-15,primary_rep,CAVUTO,"Alright, Mr. Trump...."
1358,11-10-15,primary_rep,TRUMP, We are not.
1359,11-10-15,primary_rep,CAVUTO, I had a feeling.
1360,11-10-15,primary_rep,CAVUTO,"Perhaps the most successful capitalist on this stage tonight, you've acknowledged that some give capitalism a bad name."
1361,11-10-15,primary_rep,CAVUTO,"You've been particularly critical of businesses that find all sorts of ways of paying their taxes by keeping money abroad, but your own plan includes an incentive to bring — that more the $2 trillion dollars home."
1362,11-10-15,primary_rep,CAVUTO,"Isn't that, like, a one-time bounty..."
1363,11-10-15,primary_rep,TRUMP," ...No, no, no..."
1364,11-10-15,primary_rep,CAVUTO," ...Some of the guys you all but call pirates, so they still keep the loot, and pay only a price to bring it back."
1365,11-10-15,primary_rep,TRUMP," Well, what's happening right now, Neil, is something that not been a subject of conversation by politicians."
1366,11-10-15,primary_rep,TRUMP,"As primarily the only politician, I guess other than Carly on the stage, they haven't talked about a corporate inversion."
1367,11-10-15,primary_rep,TRUMP,A corporate inversion — companies are leaving.
1368,11-10-15,primary_rep,TRUMP,"You know, we used to leave New York to go to Florida."
1369,11-10-15,primary_rep,TRUMP,"We got better taxes, we got, maybe, something else."
1370,11-10-15,primary_rep,TRUMP,"Now, they're the United States to go to other countries."
1371,11-10-15,primary_rep,TRUMP,They have trillions of dollars in those other countries.
1372,11-10-15,primary_rep,TRUMP,"They're going for two reasons, they can't get their money back in."
1373,11-10-15,primary_rep,TRUMP,"It's something where the democrats and the republicans both agree, it's the only thing I can think of."
1374,11-10-15,primary_rep,TRUMP,"They both agree, let the money come back in."
1375,11-10-15,primary_rep,TRUMP,"Three and a half years, they still can't make a deal."
1376,11-10-15,primary_rep,TRUMP,They can't get the money in.
1377,11-10-15,primary_rep,TRUMP,"It's probably two and a half trillion, but, I think it's much more than that."
1378,11-10-15,primary_rep,TRUMP,"All of that money could become — could come right in and be used to rebuild our country, and investments in our country."
1379,11-10-15,primary_rep,TRUMP,They can't do it.
1380,11-10-15,primary_rep,TRUMP,"What we have to do, and what I've done, is made the tax rate — and one of the reasons they don't [inaudible] the taxes so obnoxious, they can't do it."
1381,11-10-15,primary_rep,TRUMP,"Where, I made it a 10% number, as you know."
1382,11-10-15,primary_rep,TRUMP,I've been very highly praised for it.
1383,11-10-15,primary_rep,TRUMP,"A lot of money's going to come back in, we're going to get rid of the bureaucratic problems, and roadblocks, because that's also a problem."
1384,11-10-15,primary_rep,TRUMP,"And, we're going to have all of this money pour back into the United States."
1385,11-10-15,primary_rep,TRUMP,"It's going to be used to build businesses, for jobs, and everything else."
1386,11-10-15,primary_rep,TRUMP,"And, as I say, my expression is, let's make America great again."
1387,11-10-15,primary_rep,TRUMP,[applause]
1388,11-10-15,primary_rep,BARTIROMO," Senator Paul, you were one of 15 republicans to vote for an amendment which states that human activity contributed to climate change."
1389,11-10-15,primary_rep,BARTIROMO,President Obama has announced an aggressive plan to cut carbon emissions.
1390,11-10-15,primary_rep,BARTIROMO,"At the same time, energy production in America has boomed."
1391,11-10-15,primary_rep,BARTIROMO,"Is it possible to continue this boom, and move toward energy self-sufficiency, while at the same time pursuing a meaningful climate change program?"
1392,11-10-15,primary_rep,PAUL, The first thing I would do as president is repeal the regulations that are hampering our energy that the President has put in place.
1393,11-10-15,primary_rep,PAUL,"[applause]

Including the Clean Power Act."
1394,11-10-15,primary_rep,PAUL,"While I do think that man may have a role in our climate, I think nature also has a role."
1395,11-10-15,primary_rep,PAUL,"The planet's 4.5 billion years old, we've been through geologic age after geologic age."
1396,11-10-15,primary_rep,PAUL,"We've had times when the temperatures been warmer, we've had times when the temperatures been colder."
1397,11-10-15,primary_rep,PAUL,We've had times when the carbon in the atmosphere's been higher.
1398,11-10-15,primary_rep,PAUL,"So, I think before we — we need to look before we leap."
1399,11-10-15,primary_rep,PAUL,"President's often fond of saying he wants a balance solution, but, really we do need to balance both keeping the environment clean, and we will have some rules for that."
1400,11-10-15,primary_rep,PAUL,We got to balance that with the economy.
1401,11-10-15,primary_rep,PAUL,He's devastated my state.
1402,11-10-15,primary_rep,PAUL,"I say the President's not only destroying Kentucky, he's destroying the democrat party down there because nobody wants to associate with him."
1403,11-10-15,primary_rep,PAUL,"So, what we really need is somebody that understands that we do need energy of all forms, and that means we will have solar, and wind, and hydro, but we will still have coal, and we still will have natural gas."
1404,11-10-15,primary_rep,PAUL,"And, we've got to have an all of the above policy."
1405,11-10-15,primary_rep,PAUL,"But, it would be a mistake to shut down all of our industries in the coal fields, and shut down the coal power plants."
1406,11-10-15,primary_rep,PAUL,"If we did so we're going to have a day where we wake up and some of our big cities are either very cold, or very hot."
1407,11-10-15,primary_rep,PAUL,"So, I think it's a big danger, and we shouldn't do it."
1408,11-10-15,primary_rep,PAUL,"And, what we should do is say we want all of the above... [bell ringing] ...We want to free up the energy sector, and let people produce, let them drill, let them explore."
1409,11-10-15,primary_rep,BUSH, Maria?
1410,11-10-15,primary_rep,BUSH,[applause]
1411,11-10-15,primary_rep,CRUZ," Maria, critically, when it comes to climate change..."
1412,11-10-15,primary_rep,BUSH," ...We've had a 10% reduction in carbon emissions, and it isn't because of Solyndra."
1413,11-10-15,primary_rep,BUSH,It isn't because of the central planners in Washington D.C.
1414,11-10-15,primary_rep,BUSH,"It's because we've had a great American success story, the explosion of natural gas."
1415,11-10-15,primary_rep,BUSH,"Taking two existing technologies, and applying it through innovation has created lower carbon emissions, lower energy costs — 40% of all the economic activity in the age of Obama has come from the energy sector, and Hillary Clinton wants to suppress that."
1416,11-10-15,primary_rep,BUSH,We — I think we ought to be expanding this.
1417,11-10-15,primary_rep,BUSH,"High growth is the path to lower carbon, and more jobs."
1418,11-10-15,primary_rep,BUSH,"I know for a fact, as Governor of the State of Florida, we created the largest land purchasing programs, and environment clean-up programs because we had a growing economy."
1419,11-10-15,primary_rep,BUSH,Our revenues were growing at 4.4%.
1420,11-10-15,primary_rep,BUSH,It allowed for resources to be able to protect the natural system.
1421,11-10-15,primary_rep,BUSH,We got to get to a conservation... [bell ringing] ...in environmental policy that goes beyond just carbon...
1422,11-10-15,primary_rep,CRUZ, ...Our — our...
1423,11-10-15,primary_rep,CAVUTO," ...Alright, gentlemen, I know you want to — and I want to, be we also promised to get people home tonight, and we are going to take a quick break here."
1424,11-10-15,primary_rep,CAVUTO,"I think it is fair to say at this juncture that you can discuss these issues, and only business issues, but still keep it interesting."
1425,11-10-15,primary_rep,CAVUTO,Stick around for these candidates closing statements.
1426,11-10-15,primary_rep,CAVUTO,"[applause]

[commercial break]"
1427,11-10-15,primary_rep,BAKER, Welcome back to the Republican presidential debate.
1428,11-10-15,primary_rep,BAKER,"And now, candidates, it's time for your closing statements."
1429,11-10-15,primary_rep,BAKER,"You get 30 seconds each, and, Senator Paul, we will begin with you."
1430,11-10-15,primary_rep,PAUL," We're the richest, freest, most humanitarian nation in the history of mankind."
1431,11-10-15,primary_rep,PAUL,But we also borrow a million dollars a minute.
1432,11-10-15,primary_rep,PAUL,"And the question I have for all Americans is, think about it, can you be a fiscal conservative if you don't conserve all of the money?"
1433,11-10-15,primary_rep,PAUL,"If you're a profligate spender, you spend money in an unlimited fashion for the military, is that a conservative notion?"
1434,11-10-15,primary_rep,PAUL,"We have to be conservative with all spending, domestic spending and welfare spending."
1435,11-10-15,primary_rep,PAUL,I'm the only fiscal conservative on the stage.
1436,11-10-15,primary_rep,PAUL,[applause]
1437,11-10-15,primary_rep,BAKER," Thank you, Senator."
1438,11-10-15,primary_rep,BAKER,Governor Kasich?
1439,11-10-15,primary_rep,KASICH," Well, ladies and gentlemen, if Hillary Clinton or Bernie Sanders were to win this election, my 16-year-olds, I — I worry about what their life is going to be like."
1440,11-10-15,primary_rep,KASICH,"You know, the conservative movement is all about opportunity."
1441,11-10-15,primary_rep,KASICH,It is about lower taxes.
1442,11-10-15,primary_rep,KASICH,It's about balanced budgets.
1443,11-10-15,primary_rep,KASICH,It's about less regulation.
1444,11-10-15,primary_rep,KASICH,"And it's about sending power, money and influence back to where we live so we can run America from the bottom up."
1445,11-10-15,primary_rep,KASICH,"In addition to that, once we have the power and the money and the influence with programs we shift out, that each of us have a responsibility to reach out and to rebuild our families, make them stronger, and connect our neighborhoods."
1446,11-10-15,primary_rep,KASICH,"All that together — wealth, connection, family — America's greatest days are ahead."
1447,11-10-15,primary_rep,KASICH,We must win this election.
1448,11-10-15,primary_rep,KASICH,[applause]
1449,11-10-15,primary_rep,BARTIROMO, Carly Fiorina?
1450,11-10-15,primary_rep,FIORINA, Imagine a Clinton presidency.
1451,11-10-15,primary_rep,FIORINA,Our military will continue to deteriorate.
1452,11-10-15,primary_rep,FIORINA,Our veterans will not be cared for.
1453,11-10-15,primary_rep,FIORINA,"And, no, Mrs. Clinton, that situation is not exaggerated."
1454,11-10-15,primary_rep,FIORINA,The rich will get richer.
1455,11-10-15,primary_rep,FIORINA,The poor will get poorer.
1456,11-10-15,primary_rep,FIORINA,The middle class will continue to get crushed.
1457,11-10-15,primary_rep,FIORINA,"And as bad as that picture is, what's even worse is that a Clinton presidency will corrode the character of this nation."
1458,11-10-15,primary_rep,FIORINA,Why?
1459,11-10-15,primary_rep,FIORINA,"Because of the Clinton way: Say whatever you have to, lie as long as you can get away with it."
1460,11-10-15,primary_rep,FIORINA,We must beat Hillary Clinton.
1461,11-10-15,primary_rep,FIORINA,Carly Fiorina can beat Hillary Clinton.
1462,11-10-15,primary_rep,FIORINA,I will beat Hillary Clinton.
1463,11-10-15,primary_rep,FIORINA,"And under a President Fiorina, we will restore the character of this nation, the security of this nation, the prosperity of this nation, because as citizens, we will take our government back."
1464,11-10-15,primary_rep,FIORINA,[applause]
1465,11-10-15,primary_rep,BARTIROMO, Former Governor Jeb Bush?
1466,11-10-15,primary_rep,BUSH, Jane Horton is sitting with my wife here today.
1467,11-10-15,primary_rep,BUSH,"Her husband, Chris, was killed in action in Afghanistan."
1468,11-10-15,primary_rep,BUSH,And Jane spends her time now defending and fighting for military families.
1469,11-10-15,primary_rep,BUSH,They're both heroes.
1470,11-10-15,primary_rep,BUSH,I don't think we need an agitator-in-chief or a divider-in-chief.
1471,11-10-15,primary_rep,BUSH,"We need a commander-in-chief that will rebuild our military and restore respect to our veterans by revamping and fixing a broken Veterans Administration, That's my pledge to you."
1472,11-10-15,primary_rep,BUSH,I ask for your support.
1473,11-10-15,primary_rep,BUSH,Thank you.
1474,11-10-15,primary_rep,BUSH,[applause]
1475,11-10-15,primary_rep,BARTIROMO, Senator Ted Cruz?
1476,11-10-15,primary_rep,CRUZ," Fifty-eight years ago, my father fled Cuba."
1477,11-10-15,primary_rep,CRUZ,"As he stood on the deck of that ferryboat with the wind and salt air blowing, he looked back at the oppression and torture he was escaping."
1478,11-10-15,primary_rep,CRUZ,And yet he looked forward to the promise of America.
1479,11-10-15,primary_rep,CRUZ,His story is our story.
1480,11-10-15,primary_rep,CRUZ,What ties Americans together is we are all the children of those who risked everything for freedom.
1481,11-10-15,primary_rep,CRUZ,America is in crisis now.
1482,11-10-15,primary_rep,CRUZ,I believe in America.
1483,11-10-15,primary_rep,CRUZ,"And if we get back to the free market principles and constitutional liberties that built this country, we can turn this country around."
1484,11-10-15,primary_rep,CRUZ,"I believe that 2016 will be an election like 1980, that we will win by following Reagan's admonition to paint in bold colors, not pale pastels."
1485,11-10-15,primary_rep,CRUZ,We're building a grassroots army.
1486,11-10-15,primary_rep,CRUZ,I ask you to join us at tedcruz.org.
1487,11-10-15,primary_rep,CRUZ,"And we, the people, can turn this nation around."
1488,11-10-15,primary_rep,CRUZ,[applause]
1489,11-10-15,primary_rep,CAVUTO, Senator Marco Rubio?
1490,11-10-15,primary_rep,RUBIO, Ours — the story of America is an extraordinary story.
1491,11-10-15,primary_rep,RUBIO,It is the story of a nation that for over two centuries each generation has left the next better off than themselves.
1492,11-10-15,primary_rep,RUBIO,"But now, because Washington is out of touch, for the fault of both political parties, for the first time in our history, that is in doubt."
1493,11-10-15,primary_rep,RUBIO,"And that is what this election must be about, because if the next four years are anything like the last eight years, our children will be the first Americans ever left worse off by their parents."
1494,11-10-15,primary_rep,RUBIO,"This election is about making a different choice, about applying our principles of limited government and free enterprise to the unique issues of our time."
1495,11-10-15,primary_rep,RUBIO,"And if we do, we will not just save the American dream."
1496,11-10-15,primary_rep,RUBIO,We will expand it to reach more people and change more lives than ever before.
1497,11-10-15,primary_rep,RUBIO,And the 21st century can be a new American century.
1498,11-10-15,primary_rep,RUBIO,"So tonight, I ask you for your vote and I ask you to join us at my website, marcorubio.com."
1499,11-10-15,primary_rep,RUBIO,[laughter and applause]
1500,11-10-15,primary_rep,BARTIROMO, He's funny.
1501,11-10-15,primary_rep,CAVUTO, Dr. Ben Carson?
1502,11-10-15,primary_rep,CARSON," In the two hours of this — of this debate, five people have died from drug-related deaths, $100 million has been added to our national debt, 200 babies have been killed by abortionists, and two veterans have taken their lives out of despair."
1503,11-10-15,primary_rep,CARSON,"This is a narrative that we can change, not we the Democrats, not we the Republicans, but we the people of America, because there is something special about this nation, and we must embrace it and be proud of it and never give it away for the sake of political correctness."
1504,11-10-15,primary_rep,CARSON,[applause]
1505,11-10-15,primary_rep,CAVUTO, Donald Trump?
1506,11-10-15,primary_rep,TRUMP, Thank you.
1507,11-10-15,primary_rep,TRUMP,"Over the years, I've created tens of thousands of jobs and a great company."
1508,11-10-15,primary_rep,TRUMP,It's a company I'm very proud of.
1509,11-10-15,primary_rep,TRUMP,Some of the most iconic assets anywhere in the world.
1510,11-10-15,primary_rep,TRUMP,"And I will tell you, I don't have to give you a website because I'm self-funding my campaign."
1511,11-10-15,primary_rep,TRUMP,I'm putting up my own money.
1512,11-10-15,primary_rep,TRUMP,I want to do something really special.
1513,11-10-15,primary_rep,TRUMP,I want to make our country greater than it's ever been.
1514,11-10-15,primary_rep,TRUMP,I think we have that potential.
1515,11-10-15,primary_rep,TRUMP,We cannot lose this election.
1516,11-10-15,primary_rep,TRUMP,"We cannot let Hillary Clinton, who is the worst secretary of state in the history of our country, win this election."
1517,11-10-15,primary_rep,TRUMP,We will fight.
1518,11-10-15,primary_rep,TRUMP,We will win.
1519,11-10-15,primary_rep,TRUMP,And we truly will make this even more special.
1520,11-10-15,primary_rep,TRUMP,We have to make it better than ever before.
1521,11-10-15,primary_rep,TRUMP,"And I will tell you, the United States can actually be better than ever before."
1522,11-10-15,primary_rep,TRUMP,Thank you.
1523,11-10-15,primary_rep,CAVUTO," Candidates, we want to thank you all."
1524,11-10-15,primary_rep,CAVUTO,We also appreciate your helping save time by talking over one another at times.
1525,11-10-15,primary_rep,CAVUTO,That was welcomed.
1526,11-10-15,primary_rep,CAVUTO,"But by all means, it was a very riveting debate."
1527,11-10-15,primary_rep,CAVUTO,"Business issues can be — can be riveting, because it wasn't about us, it's about them."
1528,11-10-15,primary_rep,BARTIROMO, Thank you.
1529,11-10-15,primary_rep,CAVUTO, That'll do it.
1530,11-10-15,primary_rep,CAVUTO,Thank you for joining us.
