,Date,Debate Type,Speaker,Sents
1242,4-14-16,primary_dem,SANDERS,So I am very proud of the fact that we have brought millions of new people into the political process...
1243,4-14-16,primary_dem,BLITZER," Thank you, Senator."
1244,4-14-16,primary_dem,SANDERS, ... many of whom previously had given up.
1245,4-14-16,primary_dem,BLITZER," Thank you, Senator, very much."
1246,4-14-16,primary_dem,BLITZER,"The candidates, they will make their final pitches to New York voters right after this."
1247,4-14-16,primary_dem,BLITZER,"[applause]

[commercial break]"
1248,4-14-16,primary_dem,BLITZER, Welcome back to the CNN presidential debate.
1249,4-14-16,primary_dem,BLITZER,It's time for the candidates' closing statements.
1250,4-14-16,primary_dem,BLITZER,Each candidate will have two minutes.
1251,4-14-16,primary_dem,BLITZER,"Senator Sanders, you're first."
1252,4-14-16,primary_dem,SANDERS," I grew up in Brooklyn, New York...[applause]...the son of an immigrant who came to this country from Poland at the age of 17 without a nickel in his pocket, never made a whole lot of money, but was a very proud American, because this country gave him and my mom the opportunity to send their kids to college."
1253,4-14-16,primary_dem,SANDERS,I believe that this country has enormous potential if we have the guts to take on the big money interests who dominate our economic and political life.
1254,4-14-16,primary_dem,SANDERS,"And I disagree with Secretary Clinton in the belief that you can get money from Wall Street, that you can get money for a super PAC from powerful special interests, and then at the end of the day do what has to be done for the working families of this country."
1255,4-14-16,primary_dem,SANDERS,I just don't accept that.
1256,4-14-16,primary_dem,SANDERS,"What I believe is that this country, if we stand together and not let the Trumps of the world divide us up, can guarantee health care to all people as a right, can have paid family and medical leave, can make public colleges and universities tuition-free, can lead the world in transforming our energy system and combatting climate change, can break up the large financial institutions, can demand that the wealthiest people in this country start paying their fair share of taxes."
1257,4-14-16,primary_dem,SANDERS,"And we can do that when millions of people stand up, fight back, and create a government that works for all of us, not just the 1 percent."
1258,4-14-16,primary_dem,SANDERS,"[applause]

That is what the political revolution is about."
1259,4-14-16,primary_dem,SANDERS,That is what this campaign is about.
1260,4-14-16,primary_dem,SANDERS,"And with your help, we're going to win here in New York."
1261,4-14-16,primary_dem,SANDERS,Thank you.
1262,4-14-16,primary_dem,SANDERS,Thank you.
1263,4-14-16,primary_dem,SANDERS,[applause]
1264,4-14-16,primary_dem,BLITZER, Secretary Clinton?
1265,4-14-16,primary_dem,BLITZER,Secretary Clinton?
1266,4-14-16,primary_dem,CLINTON, Thank you.
1267,4-14-16,primary_dem,CLINTON,I am very grateful for the fact that the people of New York gave me the great honor of serving as your senator.
1268,4-14-16,primary_dem,CLINTON,"You took a chance on me in 2000, and then you re-elected me with one of the biggest margins we've had in our state in 2006."
1269,4-14-16,primary_dem,CLINTON,"During those years, we worked closely together."
1270,4-14-16,primary_dem,CLINTON,"I tried to have your back, and time and time again, you had mine."
1271,4-14-16,primary_dem,CLINTON,We took on the challenges of 9/11 together.
1272,4-14-16,primary_dem,CLINTON,We got the money to rebuild New York.
1273,4-14-16,primary_dem,CLINTON,"We came to the aid of our brave first responders, construction workers, and others who endangered their own health by helping to save lives and search for survivors."
1274,4-14-16,primary_dem,CLINTON,"[applause]

We worked to create jobs — despite the disastrous policies of George W. Bush — across New York."
1275,4-14-16,primary_dem,CLINTON,And we stood up time and time again against all kinds of vested powerful interests.
1276,4-14-16,primary_dem,CLINTON,"I'm asking for your support again in the primary on Tuesday to continue that work together, to take what we did in New York and to take those New York values to the White House, and put them to work on behalf of all of our people, to knock down the barriers that stand in the way."
1277,4-14-16,primary_dem,CLINTON,"You know, of course we have economic barriers."
1278,4-14-16,primary_dem,CLINTON,I've been fighting against those trying to even the odds most of my adult life.
1279,4-14-16,primary_dem,CLINTON,"But we also have racial barriers, gender barriers, homophobic barriers, disability barriers."
1280,4-14-16,primary_dem,CLINTON,"[applause]

We have a lot of barriers that stand in the way of people being treated as they should and having the chance to live up to their own God-given potential."
1281,4-14-16,primary_dem,CLINTON,So I am humbly asking for your support on Tuesday.
1282,4-14-16,primary_dem,CLINTON,I'll work my heart out for you again.
1283,4-14-16,primary_dem,CLINTON,"And together, we won't just make promises we can't keep."
1284,4-14-16,primary_dem,CLINTON,We'll deliver results that will improve the lives of the people in New York and in America.
1285,4-14-16,primary_dem,CLINTON,"[applause]

That's what we'll do together."
1286,4-14-16,primary_dem,CLINTON,"Thank you, New York."
1287,4-14-16,primary_dem,CLINTON,[applause]
1288,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
1289,4-14-16,primary_dem,BLITZER,"Thank you very much, Senator."
1290,4-14-16,primary_dem,BLITZER,I want to thank the candidates for a really terrific debate.
1291,4-14-16,primary_dem,BLITZER,"Thanks also to Dana Bash and Errol Louis, as well as NY1, the Democratic National Committee, and everyone here at the Duggal Greenhouse at the Brooklyn Navy Yard."
