,Date,Debate Type,Speaker,Sents
1208,1-14-16,primary_rep,TRUMP, Thank you.
1209,1-14-16,primary_rep,BARTIROMO," One of the biggest fiscal challenges is our entitlement programs, particularly Social Security and Medicare."
1210,1-14-16,primary_rep,BARTIROMO,What policies will you put forward to make sure these programs are more financially secure?
1211,1-14-16,primary_rep,RUBIO," Well, first let me address the tax issue because it's related to the entitlement issue and I want to thank you for holding a substantive debates where we can have debates about these key issues on taxes."
1212,1-14-16,primary_rep,RUBIO,"[applause]

Here is the one thing I'm not going to do."
1213,1-14-16,primary_rep,RUBIO,I'm not going to have something that Ted described in his tax plan.
1214,1-14-16,primary_rep,RUBIO,It's called the value added tax.
1215,1-14-16,primary_rep,RUBIO,And it's a tax you find in many companies in Europe.
1216,1-14-16,primary_rep,RUBIO,"Where basically, businesses now will have to pay a tax, both on the money they make, but they also have to pay taxes on the money that they pay their employees."
1217,1-14-16,primary_rep,RUBIO,"And that's why they have it in Europe, because it is a way to blindfolded the people, that's what Ronald Reagan said."
1218,1-14-16,primary_rep,RUBIO,"Ronald Regan opposed the value tax because he said it was a way to blindfold the people, so the true cost of government was not there there for them."
1219,1-14-16,primary_rep,RUBIO,"Now, you can support one now that's very low."
1220,1-14-16,primary_rep,RUBIO,"But what is to prevent a future liberal president or a liberal Congress from coming back and not just raising the income tax, but also raising that VAT tax, and that vat tax is really bad for seniors."
1221,1-14-16,primary_rep,RUBIO,"Because seniors, if they are retired, are no longer earning an income from a job."
1222,1-14-16,primary_rep,RUBIO,"And therefore, they don't get the income tax break, but their prices are going to be higher, because the vat tax is embedded in both the prices that business that are charging and in the wages they pay their employees."
1223,1-14-16,primary_rep,RUBIO,"When I am president of the United States, I'm going to side with Ronald Regan on this and not Nancy Pelosi and we are not having a vat tax."
1224,1-14-16,primary_rep,RUBIO,[applause]
1225,1-14-16,primary_rep,BARTIROMO, Thank you senator.
1226,1-14-16,primary_rep,CRUZ," Maria, I assume that I can respond to that."
1227,1-14-16,primary_rep,BARTIROMO," Senator Cruz, yes."
1228,1-14-16,primary_rep,BARTIROMO,You were meant to.
1229,1-14-16,primary_rep,BARTIROMO,"Yes, of course."
1230,1-14-16,primary_rep,CRUZ," Well, Marco has been floating this attack for a few weeks now, but the problem is, the business flat tax in my proposal is not a vat."
1231,1-14-16,primary_rep,CRUZ,A vat is imposed as a sales tax when you buy a good.
1232,1-14-16,primary_rep,CRUZ,This is a business flat tax.
1233,1-14-16,primary_rep,CRUZ,It is imposed on business and a critical piece that Marco seems to be missing is that this 16 percent business flat tax enables us to eliminate the corporate income tax.
1234,1-14-16,primary_rep,CRUZ,It goes away.
1235,1-14-16,primary_rep,CRUZ,It enables us to eliminate the death tax.
1236,1-14-16,primary_rep,CRUZ,"If you're a farmer, if you're a rancher, if you are small business owner, the death tax is gone."
1237,1-14-16,primary_rep,CRUZ,"We eliminate the payroll tax, we eliminate the Obamacare taxes."
1238,1-14-16,primary_rep,CRUZ,"And listen, there is a real difference between Marco's tax plan and mine."
1239,1-14-16,primary_rep,CRUZ,"Mine gives every American a simple, flat tax of 10 percent."
1240,1-14-16,primary_rep,CRUZ,Marco's top tax rate is 35 percent.
1241,1-14-16,primary_rep,CRUZ,My tax plan enables you to fill out your taxes on a postcard so we can abolish the IRS.
1242,1-14-16,primary_rep,CRUZ,Marco leaves the IRS code in with all of the complexity.
1243,1-14-16,primary_rep,CRUZ,"We need to break the Washington cartel, and the only way to do it is to end all the subsidies and all...[bell rings]...the mandates and have a simple flat tax."
1244,1-14-16,primary_rep,CRUZ,"The final observation, invoked Ronald Reagan."
1245,1-14-16,primary_rep,CRUZ,"I would note that Art Laffer, Ronald Reagan's chief economic adviser, has written publicly, that my simple flat tax is the best tax plan of any of the individuals on this stage cause it produces economic growth, it raises wages and it helps everyone from the very poorest to the very richest."
1246,1-14-16,primary_rep,BARTIROMO, Thank you senator.
1247,1-14-16,primary_rep,BARTIROMO,[applause]
1248,1-14-16,primary_rep,RUBIO, But that's not an accurate description of the plan.
1249,1-14-16,primary_rep,RUBIO,"Because, first of all, you may rename the IRS but you are not going to abolishes the IRS, because there has to be some agency that's going to collect your vat tax."
1250,1-14-16,primary_rep,RUBIO,Someone's going to be collecting this tax.
1251,1-14-16,primary_rep,RUBIO,"In fact, Ronald Reagan's treasury, when Ronald Reagan's treasury looked at the vat tax, you know what they found?"
1252,1-14-16,primary_rep,RUBIO,"That they were going to have to hire 20,000 new IRS agencies to collect it."
1253,1-14-16,primary_rep,RUBIO,"The second point, it does not eliminate the corporate tax or the payroll tax."
1254,1-14-16,primary_rep,RUBIO,Businesses will now have to pay 16 percent on the money they make.
1255,1-14-16,primary_rep,RUBIO,They will also have to pay 16 percent on the money they pay their employees.
1256,1-14-16,primary_rep,RUBIO,So there are people watching tonight in business.
1257,1-14-16,primary_rep,RUBIO,"If you are now hit on a 60 percent tax on both your income and on the wages you pay your employees, where are you going to get that money from?"
1258,1-14-16,primary_rep,RUBIO,"You're going to get it by paying your employees less and charging your customers more, that is a tax, the difference is, you don't see it on the bill."
1259,1-14-16,primary_rep,RUBIO,And that's why Ronald Reagan said that it was a blindfold.
1260,1-14-16,primary_rep,RUBIO,You blindfold the American people so that they cannot see the true cost of government.
1261,1-14-16,primary_rep,RUBIO,Now 16 percent is what the rate Ted wants it at.
1262,1-14-16,primary_rep,RUBIO,"But what happens if, God forbid, the next Barack Obama takes over, and the next Nancy Pelosi, and the next Harry Reid...[bell rings]...and they decide, we're going to raise it to 30 percent, plus we're going to raise the income tax to 30 percent."
1263,1-14-16,primary_rep,RUBIO,"Now, you've got Europe."
1264,1-14-16,primary_rep,RUBIO,[crosstalk]
1265,1-14-16,primary_rep,BARTIROMO, Thank you senator.
1266,1-14-16,primary_rep,BARTIROMO,I have to get to a question for Mr. Trump.
1267,1-14-16,primary_rep,CRUZ, Maria...
1268,1-14-16,primary_rep,BARTIROMO, Yes.
1269,1-14-16,primary_rep,CRUZ," Maria, I'd just like to say...[crosstalk]"
1270,1-14-16,primary_rep,CHRISTIE," Maria, I'd like to interrupt this on the floor of the Senate to actually answer the question you asked, which was on entitlements."
1271,1-14-16,primary_rep,CHRISTIE,"Do you remember that, everybody?"
1272,1-14-16,primary_rep,CHRISTIE,This was a question on entitlements.
1273,1-14-16,primary_rep,CHRISTIE,"And the reason — and the reason...[crosstalk]...no, you already had your chance, Marco, and you blew it."
1274,1-14-16,primary_rep,CHRISTIE,Here's the thing.
1275,1-14-16,primary_rep,CHRISTIE,"[crosstalk] The fact is, the reason why..."
1276,1-14-16,primary_rep,RUBIO, If you'll answer the [inaudible] core question.
1277,1-14-16,primary_rep,CHRISTIE, ... the fact is — the fact is the reason why that no one wants to answer entitlements up here is because it's hard.
1278,1-14-16,primary_rep,CHRISTIE,It's a hard problem.
1279,1-14-16,primary_rep,CHRISTIE,"And I'm the only one up on this stage who back in April put forward a detailed entitlement reform plan that will save over $1 trillion, save Social Security, save Medicare, and avoid this — avoid what Hillary Rodham Clinton will do to you."
1280,1-14-16,primary_rep,CHRISTIE,Because what she will do is come in and she will raise Social Security taxes.
1281,1-14-16,primary_rep,CHRISTIE,Bernie Sanders has already said it.
1282,1-14-16,primary_rep,CHRISTIE,And she is just one or two more poll drops down from even moving further left than she's moved already to get to the left of Bernie on this.
1283,1-14-16,primary_rep,CHRISTIE,"We have seniors out there who are scared to death because this Congress — this one that we have right now, just stole $150 billion from the Social Security retirement fund to give it to the Social Security disability fund."
1284,1-14-16,primary_rep,CHRISTIE,A Republican Congress did that.
1285,1-14-16,primary_rep,CHRISTIE,And the fact is it was wrong.
1286,1-14-16,primary_rep,CHRISTIE,And they consorted with Barack Obama to steal from Social Security.
1287,1-14-16,primary_rep,CHRISTIE,We need to reform Social Security.
1288,1-14-16,primary_rep,CHRISTIE,Mine is the only plan that saves over $1 trillion and that's why I'm answering your question.
1289,1-14-16,primary_rep,BARTIROMO," Thank you, Governor."
1290,1-14-16,primary_rep,BARTIROMO,"Thank you, Governor."
1291,1-14-16,primary_rep,BARTIROMO,[applause]
1292,1-14-16,primary_rep,CARSON, Can I just add one very quick thing?
1293,1-14-16,primary_rep,CARSON,"And I just want to say, you know, last week we released our tax plan."
1294,1-14-16,primary_rep,CARSON,"And multiple reputable journals, including The Wall Street Journal, said ours is the best."
1295,1-14-16,primary_rep,CARSON,"Just want to get that out there, just saying."
1296,1-14-16,primary_rep,BARTIROMO," Thank you, Dr. Carson."
1297,1-14-16,primary_rep,BARTIROMO,"Coming up, how would the candidates protect America, and another terror attack, if we were to see it."
1298,1-14-16,primary_rep,BARTIROMO,"But first, you can join us live on stage during the commercial break right from home."
1299,1-14-16,primary_rep,BARTIROMO,Go to facebook.com/foxbusiness.
1300,1-14-16,primary_rep,BARTIROMO,We'll be streaming live and answering your questions during this break next.
1301,1-14-16,primary_rep,BARTIROMO,More from South Carolina coming up.
1302,1-14-16,primary_rep,BARTIROMO,Stay with us.
1303,1-14-16,primary_rep,BARTIROMO,[commercial break]
1304,1-14-16,primary_rep,BARTIROMO," Mr. Trump, your net worth is in the multi-billions of dollars and have an ongoing thriving hotel and real estate business."
1305,1-14-16,primary_rep,BARTIROMO,Are you planning on putting your assets in a blind trust should you become president?
1306,1-14-16,primary_rep,BARTIROMO,"With such vast wealth, how difficult will it be for you to disentangle yourself from your business and your money and prioritize America's interest first?"
1307,1-14-16,primary_rep,TRUMP," Well, it's an interesting question because I'm very proud of my company."
1308,1-14-16,primary_rep,TRUMP,"As you too know, I know I built a very great company."
1309,1-14-16,primary_rep,TRUMP,"But if I become president, I couldn't care less about my company."
1310,1-14-16,primary_rep,TRUMP,It's peanuts.
1311,1-14-16,primary_rep,TRUMP,"I want to use that same up here, whatever it may be to make America rich again and to make America great again."
1312,1-14-16,primary_rep,TRUMP,"I have Ivanka, and Eric and Don sitting there."
1313,1-14-16,primary_rep,TRUMP,"Run the company kids, have a good time."
1314,1-14-16,primary_rep,TRUMP,I'm going to do it for America.
1315,1-14-16,primary_rep,TRUMP,So I would — I would be willing to do that.
1316,1-14-16,primary_rep,BARTIROMO, So you'll put your assets in a blind trust?
1317,1-14-16,primary_rep,TRUMP, I would put it in a blind trust.
1318,1-14-16,primary_rep,TRUMP,"Well, I don't know if it's a blind trust if Ivanka, Don and Eric run it."
1319,1-14-16,primary_rep,TRUMP,"If that's a blind trust, I don't know."
1320,1-14-16,primary_rep,TRUMP,"But I would probably have my children run it with my executives and I wouldn't ever be involved because I wouldn't care about anything but our country, anything."
1321,1-14-16,primary_rep,BARTIROMO, Thank you sir.
1322,1-14-16,primary_rep,TRUMP, Thank you.
1323,1-14-16,primary_rep,CAVUTO," Governor Christie, going back to your U.S. Attorney days, you had been praised by both parties as certainly a tough law and order guy."
1324,1-14-16,primary_rep,CAVUTO,So I wonder what you make of recent statistics that showed violent crimes that have been spiking sometimes by double digit ratings in 30 cities across the country.
1325,1-14-16,primary_rep,CAVUTO,"Milwaukee Police Chief Ed Flynn said, ""most local law enforcement officials feel abandoned by Washington."""
1326,1-14-16,primary_rep,CAVUTO,"Former NYC Police Chief Ray Kelly, says that, ""police are being less proactive because they're being overly scrutinized and second guessed and they're afraid of being sued or thrown in jail."""
1327,1-14-16,primary_rep,CAVUTO,What would you do as president to address this?
1328,1-14-16,primary_rep,CHRISTIE," Well, first off, let's face it, the FBI director James Comey was a friend of mine who I worked with as U.S. Attorney of New Jersey."
1329,1-14-16,primary_rep,CHRISTIE,He was the U.S. Attorney in Manhattan.
1330,1-14-16,primary_rep,CHRISTIE,"He said, ""there's a chill wind blowing through law enforcement in this country."""
1331,1-14-16,primary_rep,CHRISTIE,"Here's why, the president of the United States and both his attorney's general, they give the benefit of the doubt to the criminal, not to the police officers."
1332,1-14-16,primary_rep,CHRISTIE,That's the truth of the matter and you see it every time with this president.
1333,1-14-16,primary_rep,CHRISTIE,"Every time he's got a chance, going all the way back to — remember that Great Beer Summit he had after he messed up that time."
1334,1-14-16,primary_rep,CHRISTIE,This is a guy who just believes that law enforcement are the bad guys.
1335,1-14-16,primary_rep,CHRISTIE,"Now, I for seven years was the U.S. Attorney of New Jersey."
1336,1-14-16,primary_rep,CHRISTIE,"I worked hard with not only federal agents but with police officers and here's the problem, sanctuary cities is part of the problem in this country."
1337,1-14-16,primary_rep,CHRISTIE,That's where crime is happening in these cities where they don't enforce the immigration laws.
1338,1-14-16,primary_rep,CHRISTIE,And this president turns his back — this president doesn't enforce the marijuana laws in this country because he doesn't agree with them.
1339,1-14-16,primary_rep,CHRISTIE,And he allows states to go ahead and do whatever they want on a substance that's illegal.
1340,1-14-16,primary_rep,CHRISTIE,This president allows lawlessness throughout this country.
1341,1-14-16,primary_rep,CHRISTIE,"Here's what I would do Neil, I would appoint an Attorney General and I would have one very brief conversation with that Attorney General."
1342,1-14-16,primary_rep,CHRISTIE,"I'd say, ""General, enforce the law against everyone justly, fairly, and aggressively."
1343,1-14-16,primary_rep,CHRISTIE,Make our streets safe again.
1344,1-14-16,primary_rep,CHRISTIE,"Make our police officers proud of what they do but more important than that, let them know how proud we are of them."""
1345,1-14-16,primary_rep,CHRISTIE,"We do that, this country would be safe and secure again not only from criminals but from the terrorist who threaten us as well."
1346,1-14-16,primary_rep,CHRISTIE,I'm the only person on this stage who's done that and we will get it done as President of the United States.
1347,1-14-16,primary_rep,CAVUTO, Thank you governor.
1348,1-14-16,primary_rep,CAVUTO,"Governor Kasich, as someone has to deal with controversial police shootings in your own state, what do you make of Chicago's move recently to sort of retrain police?"
1349,1-14-16,primary_rep,CAVUTO,Maybe make them not so quick to use their guns?
1350,1-14-16,primary_rep,KASICH," Well, I created a task force well over a year ago and the purpose was to bring law enforcement, community people, clergy and the person that I named as one of the co-chair was a lady by the name of Nina Turner, a former State Senator, a liberal Democrat."
1351,1-14-16,primary_rep,KASICH,She actually ran against one of my friends and our head of public safety.
1352,1-14-16,primary_rep,KASICH,And they say down as a group trying to make sure that we can begin to heal some of these problems that we see between community and police.
1353,1-14-16,primary_rep,KASICH,And they came back with 23 recommendations.
1354,1-14-16,primary_rep,KASICH,One of them is a statewide use of deadly force.
1355,1-14-16,primary_rep,KASICH,And it is now being put into place everyplace across the state of Ohio.
1356,1-14-16,primary_rep,KASICH,"Secondly, a policy on recruiting and hiring, and then more resources for — for training."
1357,1-14-16,primary_rep,KASICH,"But let me also tell you, one of the issues has got to be the integration of both community and police."
1358,1-14-16,primary_rep,KASICH,"Community has to understand that that police officer wants to get home at night, and not — not to lose their life."
1359,1-14-16,primary_rep,KASICH,Their family is waiting for them.
1360,1-14-16,primary_rep,KASICH,"At the same time, law enforcement understands there are people in the community who not only think that the system doesn't work for them, but works against them."
1361,1-14-16,primary_rep,KASICH,"See, in Ohio, we've had some controversial decisions."
1362,1-14-16,primary_rep,KASICH,"But the leaders have come forward to realize that protest is fine, but violence is wrong."
1363,1-14-16,primary_rep,KASICH,And it has been a remarkable situation in our state.
1364,1-14-16,primary_rep,KASICH,"And as president of the United States, it's all about communication, folks."
1365,1-14-16,primary_rep,KASICH,It's all about getting people to listen to one another's problems.
1366,1-14-16,primary_rep,KASICH,"And when you do that, you will be amazed at how much progress you can make, and how much healing we can have."
1367,1-14-16,primary_rep,KASICH,"Because, folks, at the end of the day, the country needs healed."
1368,1-14-16,primary_rep,KASICH,"I've heard a lot of hot rhetoric here tonight, but I've got to tell you, as somebody that actually passed a budget; that paid down a half-a-trillion dollars of our national debt, you can't do it alone."
1369,1-14-16,primary_rep,KASICH,You've got to bring people together.
1370,1-14-16,primary_rep,KASICH,You've got to give people hope.
1371,1-14-16,primary_rep,KASICH,"And together, we can solve these problems that hurt us and heal America."
1372,1-14-16,primary_rep,KASICH,"And that is what's so critical for our neighborhoods, our families, our children, and our grandchildren."
1373,1-14-16,primary_rep,KASICH,[applause]
1374,1-14-16,primary_rep,CAVUTO," Thank you, Governor."
1375,1-14-16,primary_rep,BARTIROMO, Senator Rubio?
1376,1-14-16,primary_rep,BARTIROMO,"[applause]

Under current law, the U.S. is on track to issue more new permanent immigrants on green cards over the next five years than the entire population of South Carolina."
1377,1-14-16,primary_rep,BARTIROMO,The CBO says your 2013 immigration bill would have increased green cardholders by another 10 million over 10 years.
1378,1-14-16,primary_rep,BARTIROMO,Why are you so interested in opening up borders to foreigners when American workers have a hard enough time finding work?
1379,1-14-16,primary_rep,RUBIO," Well, first of all, this is an issue that's been debated now for 30 years."
1380,1-14-16,primary_rep,RUBIO,"And for 30 years, the issue of immigration has been about someone who's in this country, maybe they're here illegally, but they're looking for a job."
1381,1-14-16,primary_rep,RUBIO,This issue is not about that anymore.
1382,1-14-16,primary_rep,RUBIO,"First and foremost, this issue has to be now more than anything else about keeping America safe."
1383,1-14-16,primary_rep,RUBIO,And here's why.
1384,1-14-16,primary_rep,RUBIO,There is a radical jihadist group that is manipulating our immigration system.
1385,1-14-16,primary_rep,RUBIO,And not just green cards.
1386,1-14-16,primary_rep,RUBIO,They're looking — they're recruiting people that enter this country as doctors and engineers and even fiances.
1387,1-14-16,primary_rep,RUBIO,They understand the vulnerabilities we have on the southern border.
1388,1-14-16,primary_rep,RUBIO,They're looking — they're looking to manipulate our — the visa waiver countries to get people into the United States.
1389,1-14-16,primary_rep,RUBIO,So our number one priority must now become ensuring that ISIS cannot get killers into the United States.
1390,1-14-16,primary_rep,RUBIO,"So whether it's green cards or any other form of entry into America, when I'm president if we do not know who you are or why you are coming, you are not going to get into the United States of America."
1391,1-14-16,primary_rep,BARTIROMO, So your thinking has changed?
1392,1-14-16,primary_rep,RUBIO, The issue is a dramatically different issue than it was 24 months ago.
1393,1-14-16,primary_rep,RUBIO,"Twenty-four months ago, 36 months ago, you did not have a group of radical crazies named ISIS who were burning people in cages and recruiting people to enter our country legally."
1394,1-14-16,primary_rep,RUBIO,They have a sophisticated understanding of our legal immigration system and we now have an obligation to ensure that they are not able to use that system against us.
1395,1-14-16,primary_rep,RUBIO,"The entire system of legal immigration must now be reexamined for security first and foremost, with an eye on ISIS."
1396,1-14-16,primary_rep,RUBIO,"Because they're recruiting people to enter this country as engineers, posing as doctors, posing as refugees."
1397,1-14-16,primary_rep,RUBIO,We know this for a fact.
1398,1-14-16,primary_rep,RUBIO,They've contacted the trafficking networks in the Western Hemisphere to get people in through the southern border.
1399,1-14-16,primary_rep,RUBIO,And they got a killer in San Bernardino in posing as a fiance.
1400,1-14-16,primary_rep,RUBIO,"This issue now has to be about stopping ISIS entering the United States, and when I'm president we will."
1401,1-14-16,primary_rep,BARTIROMO," Thank you, Senator."
1402,1-14-16,primary_rep,BARTIROMO,[applause]
1403,1-14-16,primary_rep,CRUZ," But Maria, radical Islamic terrorism was not invented 24 months ago; 24 months ago, we had Al Qaida."
1404,1-14-16,primary_rep,CRUZ,We had Boko Haram.
1405,1-14-16,primary_rep,CRUZ,We had Hamas.
1406,1-14-16,primary_rep,CRUZ,We had Hezbollah.
1407,1-14-16,primary_rep,CRUZ,We had Iran putting operatives in South America and Central America.
1408,1-14-16,primary_rep,CRUZ,"It's the reason why I stood with Jeff Sessions and Steve King and led the fight to stop the Gang of Eight amnesty bill, because it was clear then, like it's clear now, that border security is national security."
1409,1-14-16,primary_rep,CRUZ,[applause]
1410,1-14-16,primary_rep,BARTIROMO," Thank you, Senator."
1411,1-14-16,primary_rep,CRUZ," It is also the case that that Rubio-Schumer amnesty bill, one of the things it did is it expanded Barack Obama's power to let in Syrian refugees."
1412,1-14-16,primary_rep,CRUZ,It enabled him — the president to certify them en masse without mandating meaningful background checks.
1413,1-14-16,primary_rep,CRUZ,I think that's a mistake.
1414,1-14-16,primary_rep,CRUZ,That's why I've been leading the fight to stop it.
1415,1-14-16,primary_rep,CRUZ,And I would note the Senate just a few weeks ago voted to suspend refugees from Middle Eastern countries.
1416,1-14-16,primary_rep,CRUZ,I voted yes to suspend that.
1417,1-14-16,primary_rep,CRUZ,Marco voted on the other side.
1418,1-14-16,primary_rep,CRUZ,"So you don't get to say we need to secure the borders, and at the same time try to give Barack Obama more authority to allow Middle Eastern refugees coming in, when the head of the FBI tells us they cannot vet them to determine if they are ISIS terrorists."
1419,1-14-16,primary_rep,RUBIO," Maria, let me clear something up here."
1420,1-14-16,primary_rep,RUBIO,This is an interesting point when you talk about immigration.
1421,1-14-16,primary_rep,RUBIO,"Ted Cruz, you used to say you supported doubling the number of green cards, now you say that you're against it."
1422,1-14-16,primary_rep,RUBIO,"You used to support a 500 percent increase in the number of guest workers, now you say that you're against it."
1423,1-14-16,primary_rep,RUBIO,"You used to support legalizing people that were here illegally, now you say you're against it."
1424,1-14-16,primary_rep,RUBIO,"You used to say that you were in favor of birthright citizenship, now you say that you are against it."
1425,1-14-16,primary_rep,RUBIO,"And by the way, it's not just on immigration, you used to support TPA, now you say you're against it."
1426,1-14-16,primary_rep,RUBIO,"I saw you on the Senate floor flip your vote on crop insurance because they told you it would help you in Iowa, and last week, we all saw you flip your vote on ethanol in Iowa for the same reason."
1427,1-14-16,primary_rep,RUBIO,"[applause]

That is not consistent conservatism, that is political calculation."
1428,1-14-16,primary_rep,RUBIO,"When I am president, I will work consistently every single day to keep this country safe, not call Edward Snowden, as you did, a great public servant."
1429,1-14-16,primary_rep,RUBIO,Edward Snowden is a traitor.
1430,1-14-16,primary_rep,RUBIO,"And if I am president and we get our hands on him, he is standing trial for treason."
1431,1-14-16,primary_rep,RUBIO,"[applause]

And one more point, one more point."
1432,1-14-16,primary_rep,RUBIO,"Every single time that there has been a Defense bill in the Senate, three people team up to vote against it."
1433,1-14-16,primary_rep,RUBIO,"Bernie Sanders, Rand Paul and Ted Cruz."
1434,1-14-16,primary_rep,RUBIO,"In fact, the only budget you have ever voted for, Ted, in your entire time in the Senate is a budget from Rand Paul that brags about how it cuts defense."
1435,1-14-16,primary_rep,RUBIO,"Here's the bottom line, and I'll close with this."
1436,1-14-16,primary_rep,RUBIO,"If I'm president of the United States and Congress tries to cut the military, I will veto that in a millisecond."
1437,1-14-16,primary_rep,RUBIO,[applause]
1438,1-14-16,primary_rep,BUSH," There's — look, there's —"
1439,1-14-16,primary_rep,CAVUTO," Gentlemen, gentlemen —"
1440,1-14-16,primary_rep,CRUZ," I'm going to get a response to that, Neil."
1441,1-14-16,primary_rep,CRUZ,There's no way he launches 11 attack —
1442,1-14-16,primary_rep,CAVUTO," Very quick, very quick."
1443,1-14-16,primary_rep,CRUZ, I'm going to — he had no fewer than 11 attacks there.
1444,1-14-16,primary_rep,CRUZ,I appreciate your dumping your [inaudible] research folder on the stage.
1445,1-14-16,primary_rep,RUBIO," No, it's your record."
1446,1-14-16,primary_rep,CRUZ, But I will say —
1447,1-14-16,primary_rep,CAVUTO, Do you think they like each other?
1448,1-14-16,primary_rep,CRUZ, — at least half of the things Marco said are flat-out false.
1449,1-14-16,primary_rep,CRUZ,They're absolutely false.
1450,1-14-16,primary_rep,AUDIENCE, Boo.
1451,1-14-16,primary_rep,CRUZ, So let's start — let's start with immigration.
1452,1-14-16,primary_rep,CRUZ,Let's start with immigration and have a little bit of clarity.
1453,1-14-16,primary_rep,CRUZ,Marco stood with Chuck Schumer and Barack Obama on amnesty.
1454,1-14-16,primary_rep,CRUZ,I stood with Jeff Sessions and Steve King.
1455,1-14-16,primary_rep,CRUZ,"Marco stood today, standing on this stage Marco supports legalization and citizenship for 12 million illegals."
1456,1-14-16,primary_rep,CRUZ,I opposed and oppose legalization and citizenship.
1457,1-14-16,primary_rep,CRUZ,"And by the way, the attack he keeps throwing out on the military budget, Marco knows full well I voted for his amendment to increase military spending to $697 billion."
1458,1-14-16,primary_rep,CRUZ,"What he said, and he said it in the last, it's simply not true."
1459,1-14-16,primary_rep,CRUZ,"And as president, I will rebuild the military and keep this country safe."
1460,1-14-16,primary_rep,CAVUTO," All right, gentlemen, we've got to stop."
1461,1-14-16,primary_rep,CAVUTO,I know you are very passionate about that.
1462,1-14-16,primary_rep,CAVUTO,"[applause]

Governor Bush, fears have gripped this country obviously, and you touched on it earlier since the San Bernardino attacks."
1463,1-14-16,primary_rep,CAVUTO,"Since our last , the national conversation has changed, according to Facebook data as well."
1464,1-14-16,primary_rep,CAVUTO,"Now this first graphic shows the issues that were most talked about right before those attacks and now after: the issues of Islam, homeland security and ISIS now loom very large."
1465,1-14-16,primary_rep,CAVUTO,The FBI says Islamic radicals are using social media to communicate and that it needs better access to communication.
1466,1-14-16,primary_rep,CAVUTO,"Now the CEO of Apple, Governor, Tim Cook said unless served with a warrant private communication is private, period."
1467,1-14-16,primary_rep,CAVUTO,"Do you agree, or would you try to convince him otherwise?"
1468,1-14-16,primary_rep,BUSH," I would try to convince him otherwise, but this last back and forth between two senators — back bench senators, you know, explains why we have the mess in Washington, D.C. We need a president that will fix our immigration laws and stick with it, not bend with the wind."
1469,1-14-16,primary_rep,BUSH,"The simple fact is one of the ways, Maria, to solve the problem you described is narrow the number of people coming by family petitioning to what every other country has so that we have the best and the brightest that come to our country."
1470,1-14-16,primary_rep,BUSH,"We need to control the border, we need to do all of this in a comprehensive way, not just going back and forth and talking about stuff —"
1471,1-14-16,primary_rep,CAVUTO, Would you answer this question?
1472,1-14-16,primary_rep,BUSH," Oh, I'll talk about that, too."
1473,1-14-16,primary_rep,BUSH,"But you haven't asked me a question in a while, Neil, so I thought I'd get that off my chest if you don't mind."
1474,1-14-16,primary_rep,BUSH,[laughter]
1475,1-14-16,primary_rep,CAVUTO, Fair enough.
1476,1-14-16,primary_rep,CAVUTO,So Tim Cook — so Tim Cook says he's going to keep it private.
1477,1-14-16,primary_rep,BUSH, I got that.
1478,1-14-16,primary_rep,BUSH,"And the problem today is there's no confidence in Washington, D.C."
1479,1-14-16,primary_rep,BUSH,"There needs to be more than one meeting, there needs to complete dialogue with the large technology companies."
1480,1-14-16,primary_rep,BUSH,They understand that there's a national security risk.
1481,1-14-16,primary_rep,BUSH,"We ought to give them a little bit of a liability release so that they share data amongst themselves and share data with the federal government, they're not fearful of a lawsuit."
1482,1-14-16,primary_rep,BUSH,We need to make sure that we keep the country safe.
1483,1-14-16,primary_rep,BUSH,This is the first priority.
1484,1-14-16,primary_rep,BUSH,"The cybersecurity challenges that we face, this administration failed us completely, completely."
1485,1-14-16,primary_rep,BUSH,"Not just the hacking of OPM, but that is — that is just shameful."
1486,1-14-16,primary_rep,BUSH,23 million files in the hands of the Chinese?
1487,1-14-16,primary_rep,BUSH,"So it's not just the government — the private sector companies, it's also our own government that needs to raise the level of our game."
1488,1-14-16,primary_rep,BUSH,We should put the NSA in charge of the civilian side of this as well.
1489,1-14-16,primary_rep,BUSH,That expertise needs to spread all across the government and there needs to be much more cooperation with our private sector.
1490,1-14-16,primary_rep,CAVUTO," But if Tim cook is telling you no, Mr. President."
1491,1-14-16,primary_rep,BUSH, You've got to keep asking.
1492,1-14-16,primary_rep,BUSH,You've got to keep asking because this is a hugely important issue.
1493,1-14-16,primary_rep,BUSH,"If you can encrypt messages, ISIS can, over these platforms, and we have no ability to have a cooperative relationship —"
1494,1-14-16,primary_rep,CAVUTO, Do you ask or do you order?
1495,1-14-16,primary_rep,BUSH," Well, if the law would change, yeah."
1496,1-14-16,primary_rep,BUSH,"But I think there has to be recognition that if we — if we are too punitive, then you'll go to other — other technology companies outside the United States."
1497,1-14-16,primary_rep,BUSH,And what we want to do is to control this.
1498,1-14-16,primary_rep,BUSH,We also want to dominate this from a commercial side.
1499,1-14-16,primary_rep,BUSH,So there's a lot of balanced interests.
1500,1-14-16,primary_rep,BUSH,But the president leads in this regard.
1501,1-14-16,primary_rep,BUSH,That's what we need.
1502,1-14-16,primary_rep,BUSH,"We need leadership, someone who has a backbone and sticks with things, rather than just talks about them as though anything matters when you're talking about amendments that don't even actually are part of a bill that ever passed."
1503,1-14-16,primary_rep,CAVUTO," Governor, thank you."
