,Date,Debate Type,Speaker,Sents
1257,3-10-16,primary_rep,KASICH,And I will compliment the administration for sending a carrier battle group into the South China Sea.
1258,3-10-16,primary_rep,KASICH,"And thirdly, when it comes to the issue of cyber attacks, we're going to have to beef up the cyber command."
1259,3-10-16,primary_rep,KASICH,"And they need to understand that if you attack us we will defend ourselves, everything, including our grid."
1260,3-10-16,primary_rep,KASICH,"But if you do it, we have the capability to take out your systems."
1261,3-10-16,primary_rep,KASICH,The president has not given the cyber command that authority.
1262,3-10-16,primary_rep,KASICH,I will.
1263,3-10-16,primary_rep,KASICH,"And when it comes to trade, I will tell you this, they can't manipulate their currency."
1264,3-10-16,primary_rep,KASICH,That will not be anything that I would allow them to get away with.
1265,3-10-16,primary_rep,KASICH,"And if I saw them doing it, I would take immediate action and make sure that the American worker is protected."
1266,3-10-16,primary_rep,KASICH,[applause]
1267,3-10-16,primary_rep,TAPPER," Thank you, Governor Kasich."
1268,3-10-16,primary_rep,TAPPER,We're going to take another quick break.
1269,3-10-16,primary_rep,TAPPER,"When we come back, we'll have more of the Republican presidential debate from Miami, Florida, right after this."
1270,3-10-16,primary_rep,TAPPER,Stay with us.
1271,3-10-16,primary_rep,TAPPER,[commercial break] [applause]
1272,3-10-16,primary_rep,TAPPER," Welcome back to the CNN Republican presidential debate in Miami, Florida."
1273,3-10-16,primary_rep,TAPPER,"Mr. Trump, I want to start with you in this block."
1274,3-10-16,primary_rep,TAPPER,"Earlier today, a man was arrested and charged with assault after sucker- punching a protester in the face at your rally in Fayettville, North Carolina."
1275,3-10-16,primary_rep,TAPPER,This is hardly the first incident of violence breaking out at one of your rallies.
1276,3-10-16,primary_rep,TAPPER,"Today, Hillary Clinton, your potential general election opponent, clearly indicated she sees this as an issue for the campaign."
1277,3-10-16,primary_rep,TAPPER,"She said, quote, ""this kind of behavior is repugnant."
1278,3-10-16,primary_rep,TAPPER,"We set the tone for our campaigns, we should encourage respect, not violence."""
1279,3-10-16,primary_rep,TAPPER,Do you believe that you've done anything to create a tone where this kind of violence would be encouraged?
1280,3-10-16,primary_rep,TRUMP, I hope not.
1281,3-10-16,primary_rep,TRUMP,I truly hope not.
1282,3-10-16,primary_rep,TRUMP,I will say this.
1283,3-10-16,primary_rep,TRUMP,"We have 25, 30,000 people — you've seen it yourself."
1284,3-10-16,primary_rep,TRUMP,"People come with tremendous passion and love for the country, and when they see protest — in some cases — you know, you're mentioning one case, which I haven't seen, I heard about it, which I don't like."
1285,3-10-16,primary_rep,TRUMP,"But when they see what's going on in this country, they have anger that's unbelievable."
1286,3-10-16,primary_rep,TRUMP,They have anger.
1287,3-10-16,primary_rep,TRUMP,They love this country.
1288,3-10-16,primary_rep,TRUMP,"They don't like seeing bad trade deals, they don't like seeing higher taxes, they don't like seeing a loss of their jobs where our jobs have just been devastated."
1289,3-10-16,primary_rep,TRUMP,"And I know — I mean, I see it."
1290,3-10-16,primary_rep,TRUMP,There is some anger.
1291,3-10-16,primary_rep,TRUMP,There's also great love for the country.
1292,3-10-16,primary_rep,TRUMP,It's a beautiful thing in many respects.
1293,3-10-16,primary_rep,TRUMP,"But I certainly do not condone that at all, Jake."
1294,3-10-16,primary_rep,TAPPER," Some of your critics point to quotes you've made at these debates — at these rallies including February 23rd, ""I'd like to punch him in the face,"" referring to a protesters."
1295,3-10-16,primary_rep,TAPPER,"February 27th, ""in the good ol' days, they'd have ripped him out of that seat so fast."""
1296,3-10-16,primary_rep,TAPPER,"February 1st, ""knock the crap out of him, would, you?"
1297,3-10-16,primary_rep,TAPPER,"Seriously, OK, just knock the hell."
1298,3-10-16,primary_rep,TAPPER,"I promise you I will pay for the legal fees, I promise, I promise."""
1299,3-10-16,primary_rep,TAPPER,[applause]
1300,3-10-16,primary_rep,TRUMP," We have some protesters who are bad dudes, they have done bad things."
1301,3-10-16,primary_rep,TRUMP,"They are swinging, they are really dangerous and they get in there and they start hitting people."
1302,3-10-16,primary_rep,TRUMP,"And we had a couple big, strong, powerful guys doing damage to people, not only the loudness, the loudness I don't mind."
1303,3-10-16,primary_rep,TRUMP,But doing serious damage.
1304,3-10-16,primary_rep,TRUMP,"And if they've got to be taken out, to be honest, I mean, we have to run something."
1305,3-10-16,primary_rep,TRUMP,And it's not me.
1306,3-10-16,primary_rep,TRUMP,"It's usually the municipal government, the police because I don't have guards all over these stadiums."
1307,3-10-16,primary_rep,TRUMP,"I mean, we fill up stadiums."
1308,3-10-16,primary_rep,TRUMP,"It's usually the police — and, by the way, speaking of the police, we should pay our respects to the police because they are taking tremendous abuse in this country and they do a phenomenal job."
1309,3-10-16,primary_rep,TRUMP,"[applause]

So we should pay — we should truly give our police."
1310,3-10-16,primary_rep,TRUMP,"They're incredible people, we should give them a great deal more respect than they receive."
1311,3-10-16,primary_rep,TRUMP,[applause]
1312,3-10-16,primary_rep,TAPPER," Senator Cruz, are you concerned at all that these kind of scenes potentially hurt the Republican party for the general election?"
1313,3-10-16,primary_rep,CRUZ," Listen, I think for every one of us, we need to show respect to the people."
1314,3-10-16,primary_rep,CRUZ,We need to remember who it is we're working for.
1315,3-10-16,primary_rep,CRUZ,"You know, we've seen for seven years a president who believes he's above the law, who behaves like an emperor, who it is all about him and he forgot that he's working for the American people."
1316,3-10-16,primary_rep,CRUZ,"And let me — let me ask, turn the camera our here."
1317,3-10-16,primary_rep,CRUZ,How many of y'all feel disrespected by Washington?
1318,3-10-16,primary_rep,CRUZ,"[applause]

Washington isn't listening to the people."
1319,3-10-16,primary_rep,CRUZ,And that's the frustration that is boiling over.
1320,3-10-16,primary_rep,CRUZ,"And we need to nominate and elects a president who remembers, he works for the people."
1321,3-10-16,primary_rep,CRUZ,"You know, at Donald's rallies recently, he's taken to asking people in the crowd to raise their hand and pledge their support to him."
1322,3-10-16,primary_rep,CRUZ,"Now, I got to say to me, I think that's exactly backwards."
1323,3-10-16,primary_rep,CRUZ,This is a job interview.
1324,3-10-16,primary_rep,CRUZ,"We are here pledging our support to you, not the other way around."
1325,3-10-16,primary_rep,CRUZ,"[applause]

And the only hand raising I'm interested in doing is on January 20, 2017 raising my hand with my left hand on the...[bell rings]...bible and pledging to the American people to preserve, protect and defend the constitution of United States."
1326,3-10-16,primary_rep,TAPPER, Thank you senator.
1327,3-10-16,primary_rep,TAPPER,"Mr. Trump, if you'd like to respond."
1328,3-10-16,primary_rep,TRUMP, It shows the total dishonesty of the press.
1329,3-10-16,primary_rep,TRUMP,"We were having — on a few occasions, again massive crowds."
1330,3-10-16,primary_rep,TRUMP,And we're talking and I'm saying who is going to vote on Tuesday?
1331,3-10-16,primary_rep,TRUMP,Who is going to vote?
1332,3-10-16,primary_rep,TRUMP,The place goes crazy.
1333,3-10-16,primary_rep,TRUMP,"Then I say, hey, do me a favor."
1334,3-10-16,primary_rep,TRUMP,Raise your right hand.
1335,3-10-16,primary_rep,TRUMP,Do you swear you're going to vote for Donald Trump?
1336,3-10-16,primary_rep,TRUMP,"Everyone's laughing, we're all having a good time."
1337,3-10-16,primary_rep,TRUMP,"That's why I have much bigger crowds than Ted, because we have a good time at mine."
1338,3-10-16,primary_rep,TRUMP,"[applause]

But we're all having a good time and the next day, on the Today Show and a couple of other place, not too many."
1339,3-10-16,primary_rep,TRUMP,"Because when you look at it, everyone's smiling, laughing."
1340,3-10-16,primary_rep,TRUMP,Their arms are raised like this.
1341,3-10-16,primary_rep,TRUMP,"They had pictures, still pictures of people and they tried to equate it to Nazi Germany."
1342,3-10-16,primary_rep,TRUMP,"[bell rings]

It is a disgrace."
1343,3-10-16,primary_rep,TRUMP,It was a total disgrace.
1344,3-10-16,primary_rep,TRUMP,"And I've had reporters, people that you know, come up to me and said that — what they did on the Today Show was a disgrace."
1345,3-10-16,primary_rep,TRUMP,[applause]
1346,3-10-16,primary_rep,TAPPER," Governor Kasich, do you worry about the scenes of violence at some of these rallies affecting the Republican party's chances in November?"
1347,3-10-16,primary_rep,KASICH," Well, I worry about the violence at a rally period."
1348,3-10-16,primary_rep,KASICH,"I mean, it's — you know, elections are important but the unity of this country really matters."
1349,3-10-16,primary_rep,KASICH,"Jake, here's what I think is happening."
1350,3-10-16,primary_rep,KASICH,There are people out there who are worried about their jobs.
1351,3-10-16,primary_rep,KASICH,"They're worried that somebody is going to come in and tell them they're out of work and they're 54 years old and they don't know where they're going to get another job, a man and a woman."
1352,3-10-16,primary_rep,KASICH,Maybe they're worried about a trade deal.
1353,3-10-16,primary_rep,KASICH,They're worried about the fact that their wages haven't gone up.
1354,3-10-16,primary_rep,KASICH,"They're worried that their kids went to college and the promise was, you go to college, you get a job, things are going to be great."
1355,3-10-16,primary_rep,KASICH,"They went to college, they rang up debt and they're still living in their parents' basement."
1356,3-10-16,primary_rep,KASICH,People are uptight.
1357,3-10-16,primary_rep,KASICH,Our seniors are worried they're going to lose their Social Security.
1358,3-10-16,primary_rep,KASICH,There's two ways to treat it.
1359,3-10-16,primary_rep,KASICH,"You can either prey on that and be negative about it, or you tell people that these things can be fixed."
1360,3-10-16,primary_rep,KASICH,"If we're Americans rather than Republicans and Democrats, we get together, we can solve all of these problems."
1361,3-10-16,primary_rep,KASICH,"We can provide financial security, we can drive the wages up, we can get kids jobs with a more robust economy."
1362,3-10-16,primary_rep,KASICH,"[bell rings]

And you know what?"
1363,3-10-16,primary_rep,KASICH,They want to help solve these problems right where they live and I'll give them the power to do it.
1364,3-10-16,primary_rep,TAPPER, Thank you governor.
1365,3-10-16,primary_rep,TAPPER,Senator Rubio?
1366,3-10-16,primary_rep,TAPPER,I know you want to say something.
1367,3-10-16,primary_rep,RUBIO, I do.
1368,3-10-16,primary_rep,RUBIO,A couple of points.
1369,3-10-16,primary_rep,RUBIO,"The first is, I'm concerned about violence in general in this society."
1370,3-10-16,primary_rep,RUBIO,"And by the way, the first people that are facing that violence are our law enforcement officers."
1371,3-10-16,primary_rep,RUBIO,And they deserve our respect and they deserve our thanks for everything they do for us.
1372,3-10-16,primary_rep,RUBIO,On the issue of anger.
1373,3-10-16,primary_rep,RUBIO,"Yes, people are angry."
1374,3-10-16,primary_rep,RUBIO,Of course they're angry.
1375,3-10-16,primary_rep,RUBIO,Every institution in America has been failing us for the better part of 20 years or 30 years.
1376,3-10-16,primary_rep,RUBIO,"But leadership is not about using the anger, leadership is about using the anger to motivate us, not to define us."
1377,3-10-16,primary_rep,RUBIO,But to motivate us to take action.
1378,3-10-16,primary_rep,RUBIO,Being here in Miami is special.
1379,3-10-16,primary_rep,RUBIO,My grandfather lived with us most of his life while I was growing up.
1380,3-10-16,primary_rep,RUBIO,And he would sit on the porch of our home and tell me all kinds of stories and things I learned about history.
1381,3-10-16,primary_rep,RUBIO,My grandfather was born in 1899 before there were airplanes in the sky.
1382,3-10-16,primary_rep,RUBIO,"One night in the summer of 1969, he watched a man set foot on the moon."
1383,3-10-16,primary_rep,RUBIO,"[bell rings]

You know what he said when he saw that?"
1384,3-10-16,primary_rep,RUBIO,He said Americans can do anything.
1385,3-10-16,primary_rep,RUBIO,Americans can do anything.
1386,3-10-16,primary_rep,RUBIO,"There is no problem before us we cannot solve and we can solve it if we come together in a serious way, in this generation."
1387,3-10-16,primary_rep,TAPPER, Thank you senator.
1388,3-10-16,primary_rep,RUBIO, And embrace all of the principles that made us great.
1389,3-10-16,primary_rep,TAPPER, Thank you senator.
1390,3-10-16,primary_rep,TAPPER,"[applause]

The math suggests that it possible that not one of you will reach the magic number of 1,237 delegates before the Republican convention, which would mean a contested convention."
1391,3-10-16,primary_rep,TAPPER,Let's go back to Salem Radio's Hugh Hewitt.
1392,3-10-16,primary_rep,HEWITT, Thank you Jake.
1393,3-10-16,primary_rep,HEWITT,"Governor Kasich, the math and the maps say that you can only become the nominee if in fact there is a contested convention."
1394,3-10-16,primary_rep,HEWITT,"If we arrive on the shores of Lake Erie, Donald Trump has the most delegates."
1395,3-10-16,primary_rep,HEWITT,"Why shouldn't the person with the most delegates, even if it's not a majority of delegates, be the nominee?"
1396,3-10-16,primary_rep,KASICH," Well, first of all, let's not — you know, math doesn't tell the whole story in politics."
1397,3-10-16,primary_rep,KASICH,"The great thing about politics, the reason why we watch it is because what's true today is not necessarily true tomorrow."
1398,3-10-16,primary_rep,KASICH,So let's not get ahead of ourselves.
1399,3-10-16,primary_rep,KASICH,"Secondly, look, when you went to school up there in Salem, Ohio, OK."
1400,3-10-16,primary_rep,KASICH,"If you got an 86, you got a B."
1401,3-10-16,primary_rep,KASICH,Because everybody else had an 84 didn't mean you got an A.
1402,3-10-16,primary_rep,KASICH,So you just have to win enough delegates to be the nominee.
1403,3-10-16,primary_rep,KASICH,"And frankly, I don't know if we're going to get a convention like that."
1404,3-10-16,primary_rep,KASICH,"But if we do, I was at one in 1976 as a wee lad and supported Ronald Reagan and actually worked directly with him."
1405,3-10-16,primary_rep,KASICH,He tried valiantly.
1406,3-10-16,primary_rep,KASICH,He lost.
1407,3-10-16,primary_rep,KASICH,Gerald Ford won.
1408,3-10-16,primary_rep,KASICH,The party was united.
1409,3-10-16,primary_rep,KASICH,Gerald Ford served the country great by pardoning Richard Nixon.
1410,3-10-16,primary_rep,KASICH,"He lost the election probably because of that, but he put America first."
1411,3-10-16,primary_rep,KASICH,And we were healed as a party.
1412,3-10-16,primary_rep,KASICH,"So, look, you have to earn the delegates in order to be picked."
1413,3-10-16,primary_rep,KASICH,But let's not get ahead of ourselves.
1414,3-10-16,primary_rep,KASICH,We don't know what's going to happen because we still have about half the delegates to be selected.
1415,3-10-16,primary_rep,KASICH,And that's what's going to be a very interesting thing to see how it all turns out as we move forward over the next couple of weeks.
1416,3-10-16,primary_rep,KASICH,[applause]
1417,3-10-16,primary_rep,HEWITT," Thank you, Governor."
1418,3-10-16,primary_rep,HEWITT,"Mr. Trump, if you arrive in Cleveland with a plurality and the most, but not a majority, is it legitimate for someone else to emerge from that convention the nominee?"
1419,3-10-16,primary_rep,HEWITT,"And if so, would you support that person?"
1420,3-10-16,primary_rep,TRUMP," I think that what should happen, getting back maybe a little bit to your first question, I think that whoever — first of all, I think I'm going to have the delegates."
1421,3-10-16,primary_rep,TRUMP,OK?
1422,3-10-16,primary_rep,TRUMP,I think.
1423,3-10-16,primary_rep,TRUMP,Let's see what happens.
1424,3-10-16,primary_rep,TRUMP,"[applause]

But if somebody doesn't have the delegates, and I guess there's two of us up here that can and there are two of us that cannot at this moment."
1425,3-10-16,primary_rep,TRUMP,"But if — no, that's just — by the way, that is not meant to be a criticism."
1426,3-10-16,primary_rep,TRUMP,That's just a mathematical fact.
1427,3-10-16,primary_rep,TRUMP,OK?
1428,3-10-16,primary_rep,TRUMP,"If two of us get up there, I would say this, if — if Marco, if the governor, if Ted had more votes than me in the form of delegates, I think whoever gets to the top position as opposed to solving that artificial number that was by somebody, which is a very random number, I think that whoever gets the most delegates should win."
1429,3-10-16,primary_rep,TRUMP,That's what I think.
1430,3-10-16,primary_rep,HEWITT," Senator Cruz, if you — if you overtake Donald Trump at the convention, what will you do to take his very passionate supporters and keep them from bolting the convention and sabotaging the fall election?"
1431,3-10-16,primary_rep,CRUZ," Well, look, there are some folks in Washington..."
1432,3-10-16,primary_rep,TRUMP, Make me president.
1433,3-10-16,primary_rep,TRUMP,[applause]
1434,3-10-16,primary_rep,CRUZ," Donald, you are welcome to be president of the Smithsonian."
1435,3-10-16,primary_rep,CRUZ,"[applause]

You know, there are some in Washington who are having fevered dreams of a brokered convention."
1436,3-10-16,primary_rep,CRUZ,They are unhappy with how the people are voting and they want to parachute in their favored Washington candidate to be the nominee.
1437,3-10-16,primary_rep,CRUZ,I think that would be an absolute disaster and we need to respect the will of the voters.
1438,3-10-16,primary_rep,CRUZ,"[applause]

It's one of the reasons why in the course of this election — listen, everyone up here has worked very hard."
1439,3-10-16,primary_rep,CRUZ,"But Donald is right, there are only two of us that have a path to winning the nomination, Donald and myself."
1440,3-10-16,primary_rep,CRUZ,"At this point, I have roughly 360 delegates."
1441,3-10-16,primary_rep,CRUZ,He has about 100 more than I have.
1442,3-10-16,primary_rep,CRUZ,"We have at this point beaten Donald in eight separate states all over the country geographically, from Maine to Alaska, from Kansas to Texas, all over this country we have beaten him."
1443,3-10-16,primary_rep,CRUZ,"And so for the people at home, if you're one of the 65, 70 percent of Republicans who recognizes that if we nominate Donald Trump, Hillary wins."
1444,3-10-16,primary_rep,CRUZ,That's why the media wants him to be the nominee so much.
1445,3-10-16,primary_rep,CRUZ,"If you recognize that, then I want to invite you if you've supported other candidates, come and join us."
1446,3-10-16,primary_rep,CRUZ,We are seeing candidates coming together and uniting.
1447,3-10-16,primary_rep,CRUZ,It's why Carly Fiorina endorsed me yesterday.
1448,3-10-16,primary_rep,CRUZ,It's why Mike Lee endorsed me today.
1449,3-10-16,primary_rep,CRUZ,I ask everyone to come together.
1450,3-10-16,primary_rep,CRUZ,Let's stand together and let's beat Hillary Clinton in November.
1451,3-10-16,primary_rep,HEWITT, All right.
1452,3-10-16,primary_rep,HEWITT,"Thank you, Senator."
1453,3-10-16,primary_rep,HEWITT,"[applause]

Mr. Trump, then to Senator Rubio."
1454,3-10-16,primary_rep,TRUMP," You know, I listen and I watch Ted on television and when he speaks, and he's always saying, ""I'm the only one that beat Donald in six contests; and I beat him."""
1455,3-10-16,primary_rep,TRUMP,But I beat him in 13 contests.
1456,3-10-16,primary_rep,TRUMP,He never mentions that.
1457,3-10-16,primary_rep,TRUMP,"[applause] And let me just tell you another little fact, little minor fact."
1458,3-10-16,primary_rep,TRUMP,"I have about a 1.6 million votes during this primary season, more votes than Ted."
1459,3-10-16,primary_rep,TRUMP,"The other thing is, I beat Hillary, and I will give you the list, I beat Hillary in many of the polls that have been taken."
1460,3-10-16,primary_rep,TRUMP,"And each week, I get better and better."
1461,3-10-16,primary_rep,TRUMP,"And believe me, I haven't even started on her yet."
1462,3-10-16,primary_rep,HEWITT, Senator Rubio?
1463,3-10-16,primary_rep,RUBIO, Let me tell you what this election is about for me.
1464,3-10-16,primary_rep,RUBIO,And I get all the delegate math and all that debate.
1465,3-10-16,primary_rep,RUBIO,Let me tell you what's about for me.
1466,3-10-16,primary_rep,RUBIO,"On Tuesday night, I didn't do as well, obviously, as I wanted to."
1467,3-10-16,primary_rep,RUBIO,And I was a little bit disappointed when I got home.
1468,3-10-16,primary_rep,RUBIO,"And my wife told me a story that night, which is the reason why I can get up the next day and keep fighting."
1469,3-10-16,primary_rep,RUBIO,There's a gentleman here in South Florida who just got out of surgery.
1470,3-10-16,primary_rep,RUBIO,And his doctors told him he needs to be home resting.
1471,3-10-16,primary_rep,RUBIO,"But every afternoon, he takes his little aluminum chair and he sits outside of an early polling center and holds a sign that says ""Marco Rubio."""
1472,3-10-16,primary_rep,RUBIO,"Because for him, I symbolize all the sacrifices that his generation made so their children could have a better life than themselves [applause]

That gentleman has not given up on me and I am not going to give up on him."
1473,3-10-16,primary_rep,RUBIO,I am going to work tirelessly every single day...[applause]...because this election is too important.
1474,3-10-16,primary_rep,RUBIO,What's at stake is the future of this country.
1475,3-10-16,primary_rep,RUBIO,"And I believe — I believe that at the end of this process this nation will make the right choice because I've always believed that God has blessed America, that God's hand is upon this country and that its greatest days are yet to come."
1476,3-10-16,primary_rep,RUBIO,[applause]
1477,3-10-16,primary_rep,TAPPER," Thank you, Senator."
1478,3-10-16,primary_rep,TAPPER,Let's send it back to Stephen Dinan of the Washington Times.
1479,3-10-16,primary_rep,TAPPER,Stephen?
1480,3-10-16,primary_rep,DINAN," Mr. Trump, one of your biggest selling points is that you are largely self-funding your campaign, and you argue your opponents are controlled by their special interest donors."
1481,3-10-16,primary_rep,DINAN,Will you maintain your pledge not to take outside contributions throughout the general election?
1482,3-10-16,primary_rep,TRUMP, I have not made that decision yet.
1483,3-10-16,primary_rep,TRUMP,"I will make a decision on that, but I have not made that decision."
1484,3-10-16,primary_rep,TRUMP,My decision was that I would go through the entire primary season and I have turned down probably $275 million worth.
1485,3-10-16,primary_rep,TRUMP,"I have many, many friends that come up all day long, $5 million, $10 million, I'm turning down money."
1486,3-10-16,primary_rep,TRUMP,I feel sort of foolish to be honest with you.
1487,3-10-16,primary_rep,TRUMP,I don't know if I get any credit for it but I'm self-funding my campaign.
1488,3-10-16,primary_rep,TRUMP,"And other than — and by the way, other than very small donations where people are sending in $200, $15, $20, and we have some of that, but it's not a large amount."
1489,3-10-16,primary_rep,TRUMP,"No, I'm self-funding my campaign, and the reason is that I've been in this business a long time and I was on the other side — until eight months ago I was on the or side."
1490,3-10-16,primary_rep,TRUMP,"I made massive contributions, large contributions to politicians, both Democrats and Republicans."
1491,3-10-16,primary_rep,TRUMP,"I was liked by everybody, which is an important thing."
1492,3-10-16,primary_rep,TRUMP,"I will say this — people control special interests, lobbyists, donors, they make large contributions to politicians and they have total control over those politicians."
1493,3-10-16,primary_rep,TRUMP,I don't want anybody to control me but the people right out there.
1494,3-10-16,primary_rep,TRUMP,And I'm going to do the right thing.
1495,3-10-16,primary_rep,TRUMP,[applause]
1496,3-10-16,primary_rep,DINAN," Senator Cruz, I want to come to you."
1497,3-10-16,primary_rep,DINAN,"The vast majority of Republicans, and voters overall, agree with Mr. Trump that candidates are beholden to people and groups who donate to their campaigns."
1498,3-10-16,primary_rep,DINAN,Do you deny that those big donors do have influence?
1499,3-10-16,primary_rep,CRUZ," Well look, absolutely."
1500,3-10-16,primary_rep,CRUZ,"And one of the things we're so frustrated about is the corruption, what I've called the Washington cartel."
1501,3-10-16,primary_rep,CRUZ,It's career politicians in both parties that get in bed with the lobbyists and special interests.
1502,3-10-16,primary_rep,CRUZ,"And listen, Donald told you for 40 years he's been sitting at that table using his money to buy influence, supporting liberal Democrats like Hillary Clinton and John Kerry, but also supporting the Republican establishment and funding their effort to crush the Tea Party."
1503,3-10-16,primary_rep,CRUZ,"And now his argument is after four decades of being part of that influence buying, after Hillary Clinton spending decades being part of that influence selling, that suddenly he will change."
1504,3-10-16,primary_rep,CRUZ,But the interesting point is tonight he hasn't pointed to a single special interest he's willing to take on.
1505,3-10-16,primary_rep,CRUZ,He didn't take on Wall Street when he supported the TARP bailout in Wall Street.
1506,3-10-16,primary_rep,CRUZ,He won't take on ethanol.
1507,3-10-16,primary_rep,CRUZ,"And my campaign, by contrast, was funded by 1.1 million contributions all over this country."
1508,3-10-16,primary_rep,DINAN," Thank you, Senator."
1509,3-10-16,primary_rep,DINAN,I want to go to Mr. Trump...
1510,3-10-16,primary_rep,CRUZ, $62 at tedcruz.org.
1511,3-10-16,primary_rep,DINAN, ... for a response.
1512,3-10-16,primary_rep,DINAN,"Thank you, Senator."
1513,3-10-16,primary_rep,CRUZ," That's who you've got to be accountable to, the people."
1514,3-10-16,primary_rep,TRUMP, Ted was given to PACs.
1515,3-10-16,primary_rep,TRUMP,"I mean, PACs — you know, these super PACs are a disaster, by the way, folks."
1516,3-10-16,primary_rep,TRUMP,Very corrupt.
1517,3-10-16,primary_rep,TRUMP,It's going to lead to lots of disasters.
1518,3-10-16,primary_rep,TRUMP,"But Ted has super PACs and you have to look at the people that are giving to those super PACs, number one."
1519,3-10-16,primary_rep,TRUMP,It's very important to do that.
1520,3-10-16,primary_rep,TRUMP,"There is total control of the candidates, I know it better than anybody that probably ever lived."
1521,3-10-16,primary_rep,TRUMP,"And I will tell you this, I know the system far better than anybody else and I know the system is broken."
1522,3-10-16,primary_rep,TRUMP,"And I'm the one, because I know it so well because I was on both sides of it, I was on the other side all my life and I've always made large contributions."
1523,3-10-16,primary_rep,TRUMP,"And frankly, I know the system better than anybody else and I'm the only one up here that's going to be able to fix that system because that system is wrong."
1524,3-10-16,primary_rep,DINAN," Thank you, Mr. Trump."
1525,3-10-16,primary_rep,DINAN,"Senator Rubio, I want to come to you with a question."
1526,3-10-16,primary_rep,DINAN,"At the last debate, you mocked Mr. Trump for being flexible."
1527,3-10-16,primary_rep,DINAN,"With so much gridlock in Washington, how can you expect to lead the country and get things done if you aren't willing to show flexibility?"
1528,3-10-16,primary_rep,RUBIO," Well, I think you can be flexible about ideas, you shouldn't be flexible about your principles."
1529,3-10-16,primary_rep,RUBIO,"About when it comes to ideas and working with people, I have a record of having done that."
1530,3-10-16,primary_rep,RUBIO,"Listen, on the issue of higher education, I'm the only one that continually talks about student loan debt because I owed over $100,000 of student loan debt."
1531,3-10-16,primary_rep,RUBIO,So I know this is a major issue.
1532,3-10-16,primary_rep,RUBIO,And all my ideas that deal with higher education are bipartisan.
1533,3-10-16,primary_rep,RUBIO,The VA Accountability Act that I passed I did it on a — on a bipartisan basis.
1534,3-10-16,primary_rep,RUBIO,The sanctions that I helped — that I imposed on Hezbollah I did it on a bipartisan basis.
1535,3-10-16,primary_rep,RUBIO,"The Girls Count Act that deals with human trafficking, we did that on a bipartisan basis."
1536,3-10-16,primary_rep,RUBIO,But I also want to be frank.
1537,3-10-16,primary_rep,RUBIO,There are issues we're going to have to have an election over.
1538,3-10-16,primary_rep,RUBIO,"When it comes to repealing and replaces Obamacare, that's not going to be bipartisan."
1539,3-10-16,primary_rep,RUBIO,"When it comes to reducing the tax burdens on Americans, that's not going to be bipartisan."
1540,3-10-16,primary_rep,RUBIO,"When it comes to shrinking the size of the federal bureaucracy,that's probably not going to be bipartisan."
1541,3-10-16,primary_rep,RUBIO,"There are issues we can work together on and we should, but there are fundamental issues about the proper role of government."
1542,3-10-16,primary_rep,RUBIO,"And on those issues, I will fight anyone who wants to expand government, raise taxes, or weaken our military."
1543,3-10-16,primary_rep,RUBIO,[applause]
1544,3-10-16,primary_rep,DINAN, All right.
1545,3-10-16,primary_rep,DINAN,"Mr. Trump, I want to give you a chance to respond, but specifically you talked about flexibility and one of the examples you gave was the height of the border fence."
1546,3-10-16,primary_rep,DINAN,What are some of the other issues on which you're willing to show flexibility?
1547,3-10-16,primary_rep,TRUMP, It depends on what comes up.
1548,3-10-16,primary_rep,TRUMP,You never know.
1549,3-10-16,primary_rep,TRUMP,It depends on what comes up.
1550,3-10-16,primary_rep,TRUMP,"Look, look, we had a great president, Ronald Reagan."
1551,3-10-16,primary_rep,TRUMP,"We had Tip O'Neill, speaker."
1552,3-10-16,primary_rep,TRUMP,"And what do we do, we take these two men that are very, very different men, they got along, they had relationships, and they got things, and very beautifully."
1553,3-10-16,primary_rep,TRUMP,Nobody is complaining about the deals that Ronald Reagan made.
1554,3-10-16,primary_rep,TRUMP,And he made it with Tip O'Neill.
1555,3-10-16,primary_rep,TRUMP,"We need to have people get together and work good deals out, good deals out from our standpoint."
1556,3-10-16,primary_rep,TRUMP,"And I'll tell you this, it can be done."
1557,3-10-16,primary_rep,TRUMP,We don't want to continue to watch people signing executive orders because that was not what the Constitution and the brilliant designers of this incredible document had in mind.
1558,3-10-16,primary_rep,TRUMP,"We need people that can make deals and can work, because right now in Washington there's total, absolute gridlock."
1559,3-10-16,primary_rep,DINAN, Thank you.
1560,3-10-16,primary_rep,DINAN,"I want to go to Governor Kasich on this issue of flexibility, sir."
1561,3-10-16,primary_rep,KASICH," Well, look, my record speaks for itself."
1562,3-10-16,primary_rep,KASICH,What I talk about tonight is not a theory.
1563,3-10-16,primary_rep,KASICH,These are things that I've done.
1564,3-10-16,primary_rep,KASICH,I was there when we reformed the Pentagon on a bipartisan basis to give control to the commanders in the field and force the services to work together.
1565,3-10-16,primary_rep,KASICH,"I was the chief architect, along with Senator Domenici, of the last time we balanced the budget and the first time since we walked on the moon."
1566,3-10-16,primary_rep,KASICH,I was there when I worked on the welfare reform in Washington.
1567,3-10-16,primary_rep,KASICH,"And we got it done and we eliminated the entitlement on welfare,

I then went to Ohio and took Ohio from a basket case, working in a bipartisan basis to reform many things, including the Cleveland public schools, working with a Democratic mayor."
1568,3-10-16,primary_rep,KASICH,My problem isn't that people don't know this.
1569,3-10-16,primary_rep,KASICH,"They say, well, what does that mean?"
