,Date,Debate Type,Speaker,Sents
1289,1-25-16,primary_dem,CLINTON,How do we fix this?
1290,1-25-16,primary_dem,CLINTON,Fast forward.
1291,1-25-16,primary_dem,CLINTON,My husband was president.
1292,1-25-16,primary_dem,CLINTON,Al-Qaeda attacked two of our embassies in Tanzania and Kenya.
1293,1-25-16,primary_dem,CLINTON,"Car bombs blew them up, killed 12 Americans and hundreds of Kenyans and Tanzanians."
1294,1-25-16,primary_dem,CLINTON,Madeline Albright was secretary.
1295,1-25-16,primary_dem,CLINTON,She said we got to get to the bottom of this.
1296,1-25-16,primary_dem,CLINTON,"She did the same as I did, commission an independent report."
1297,1-25-16,primary_dem,CLINTON,When the report came out she made it public.
1298,1-25-16,primary_dem,CLINTON,I made the report I commissioned public.
1299,1-25-16,primary_dem,CLINTON,That's the only two times those reports have ever been made public.
1300,1-25-16,primary_dem,CLINTON,"So again, it was terrible."
1301,1-25-16,primary_dem,CLINTON,What can we do?
1302,1-25-16,primary_dem,CLINTON,How can we fix it?
1303,1-25-16,primary_dem,CLINTON,"It wasn't the subject of this kind of partisan, media-driven attack."
1304,1-25-16,primary_dem,CLINTON,People wanted to come together.
1305,1-25-16,primary_dem,CLINTON,"And even after 9/11 when nearly 3,000 Americans and others who were working in New York City, the Pentagon, on that plane that crashed in Pennsylvania, were killed, we formed a commission."
1306,1-25-16,primary_dem,CLINTON,We said what went wrong?
1307,1-25-16,primary_dem,CLINTON,What can we learn?
1308,1-25-16,primary_dem,CLINTON,And then we moved on to try and do better.
1309,1-25-16,primary_dem,CLINTON,"So look, I understand that they will try to make this an issue."
1310,1-25-16,primary_dem,CLINTON,I will continue to answer.
1311,1-25-16,primary_dem,CLINTON,And my best defense is the truth.
1312,1-25-16,primary_dem,CLINTON,And that's what you will hear from now until I am elected president.
1313,1-25-16,primary_dem,CLINTON,[applause]
1314,1-25-16,primary_dem,CUOMO," On that issue, the Des Moines Register, as we said earlier, gave you an endorsement."
1315,1-25-16,primary_dem,CUOMO,"[applause]

Did it question your judgment, though, when it came to the email issue?"
1316,1-25-16,primary_dem,CUOMO,"They said, and you know this, but for the audience, in 2008 ""when she says"" - ""when she makes a mistake she should just say so."""
1317,1-25-16,primary_dem,CUOMO,This weekend they said that's a lesson that you have not learned.
1318,1-25-16,primary_dem,CUOMO,"Yes, you apologized, but only when you needed to, not when you first could have."
1319,1-25-16,primary_dem,CUOMO,Fair criticism?
1320,1-25-16,primary_dem,CLINTON," Well, I think that they're - you know, look, I was delighted to get the Register's endorsement."
1321,1-25-16,primary_dem,CLINTON,And it was a very generous one.
1322,1-25-16,primary_dem,CLINTON,"And yes, I think that's a fair criticism."
1323,1-25-16,primary_dem,CLINTON,"You know I had no intention of doing anything other than having a convenient way of communicating, and it turned out not to be so convenient."
1324,1-25-16,primary_dem,CLINTON,"So again, we've answered every question and we will continue to do so."
1325,1-25-16,primary_dem,CLINTON,"But you know maybe being faster, trying to scramble around to find out what all of this means, I probably should have done that quicker."
1326,1-25-16,primary_dem,CUOMO," You're willing to say it was an error in judgment, you should've apologized..."
1327,1-25-16,primary_dem,CLINTON, No.
1328,1-25-16,primary_dem,CLINTON,I'm not willing to say it was an error in judgment because what - nothing that I did was wrong.
1329,1-25-16,primary_dem,CLINTON,It was not - it was not in any way prohibited.
1330,1-25-16,primary_dem,CLINTON,And so...
1331,1-25-16,primary_dem,CUOMO, Not apologizing sooner I mean.
1332,1-25-16,primary_dem,CLINTON," Well, apologizing sooner, as soon as you can."
1333,1-25-16,primary_dem,CLINTON,"But part of the problem, and I would just say this as, not an excuse but just as an explanation."
1334,1-25-16,primary_dem,CLINTON,When you're facing something like that you got to get the facts.
1335,1-25-16,primary_dem,CLINTON,And it takes time to get the facts.
1336,1-25-16,primary_dem,CLINTON,"And so when I said hey, take all my emails, make them public."
1337,1-25-16,primary_dem,CLINTON,"That had never been done before, ever by anybody."
1338,1-25-16,primary_dem,CLINTON,And so we've been sorting our way through this because it is kind of a unique situation.
1339,1-25-16,primary_dem,CLINTON,I'm happy people are looking at the emails.
1340,1-25-16,primary_dem,CLINTON,"Some of them are you know, frankly a little embarrassing... [laughter]

You know."
1341,1-25-16,primary_dem,CLINTON,You find out that sometimes I'm not the best on technology and things like that.
1342,1-25-16,primary_dem,CLINTON,"But look, I think it's great."
1343,1-25-16,primary_dem,CLINTON,Let people sort them through.
1344,1-25-16,primary_dem,CLINTON,And as we have seen there is a lot of - you know a lot of interest.
1345,1-25-16,primary_dem,CLINTON,But it's something that took time to get done.
1346,1-25-16,primary_dem,CUOMO," Earlier tonight we played Sen. Sanders your ad and asked him a question about it, one of the ads that you're putting out here in the last run up to caucuses..."
1347,1-25-16,primary_dem,CLINTON, OK.
1348,1-25-16,primary_dem,CUOMO, We'll now do the same for you.
1349,1-25-16,primary_dem,CLINTON, OK.
1350,1-25-16,primary_dem,CUOMO, Here's the senator's ad.
1351,1-25-16,primary_dem,CUOMO,"[begin video clip]

[music playing, ""America"" by Simon & Garfunkel]"
1352,1-25-16,primary_dem,SANDERS," I'm Bernie Sanders, and I approve this message."
1353,1-25-16,primary_dem,SANDERS,[end video clip]
1354,1-25-16,primary_dem,CLINTON, I think that's great.
1355,1-25-16,primary_dem,CLINTON,I think that's fabulous.
1356,1-25-16,primary_dem,CLINTON,I loved it.
1357,1-25-16,primary_dem,CLINTON,"[applause]

You know, look, you campaign in poetry, you govern in prose."
1358,1-25-16,primary_dem,CLINTON,And we need a lot more poetry in this campaign and in our country.
1359,1-25-16,primary_dem,CLINTON,"So, I applaud that."
1360,1-25-16,primary_dem,CLINTON,I love the feeling.
1361,1-25-16,primary_dem,CLINTON,I love the energy.
1362,1-25-16,primary_dem,CLINTON,I obviously respect Senator Sanders greatly and appreciate what he has done in this campaign.
1363,1-25-16,primary_dem,CLINTON,"But I believe that I'm the better person to be the Democratic nominee, and to be the president and commander-in-chief of the country because... [applause]"
1364,1-25-16,primary_dem,CUOMO, Got another question for you.
1365,1-25-16,primary_dem,CUOMO,Brett Rosengren.
1366,1-25-16,primary_dem,CUOMO,"He's from Logan, Iowa."
1367,1-25-16,primary_dem,CUOMO,"He's going to school, works as a supervisor for a janitorial company, says he's undecided, has a question."
1368,1-25-16,primary_dem,CLINTON, Great.
1369,1-25-16,primary_dem,CLINTON,"BRETT ROSENGREN: Secretary Sanders - or, Clinton, sorry."
1370,1-25-16,primary_dem,CLINTON,[laughter]
1371,1-25-16,primary_dem,CLINTON, It's OK.
1372,1-25-16,primary_dem,ROSENGREN, I can see why they gave you this question.
1373,1-25-16,primary_dem,ROSENGREN,I just wanted to know which of our previous presidents has inspired you most and why.
1374,1-25-16,primary_dem,CUOMO, You can only pick one.
1375,1-25-16,primary_dem,CUOMO,One you can pick.
1376,1-25-16,primary_dem,CUOMO,"[laughter]

Sorry, let me jump your question, one president, one."
1377,1-25-16,primary_dem,CLINTON, OK.
1378,1-25-16,primary_dem,CUOMO, Just one.
1379,1-25-16,primary_dem,CUOMO,[laughter]
1380,1-25-16,primary_dem,CLINTON, OK.
1381,1-25-16,primary_dem,CLINTON,"Sorry, President Obama, sorry, Bill, Abraham Lincoln."
1382,1-25-16,primary_dem,CLINTON,Abraham Lincoln.
1383,1-25-16,primary_dem,CLINTON,"You know, I - wow, when I think about his challenges, they paled in comparison to anything we have faced or can imagine."
1384,1-25-16,primary_dem,CLINTON,"You know, more Americans died in the Civil War than, you know, the wars of the 20th Century put together."
1385,1-25-16,primary_dem,CLINTON,So here was a man who was a real politician.
1386,1-25-16,primary_dem,CLINTON,"I mean, he was a great statesman, but he also understood politics."
1387,1-25-16,primary_dem,CLINTON,"And he had to work to put together, you know, the support he needed to be able to hold the country together during the war."
1388,1-25-16,primary_dem,CLINTON,"And while he was prosecuting that war to keep the Union together, he was building America, which I found just an astonishing part of his legacy."
1389,1-25-16,primary_dem,CLINTON,"The transcontinental rail system, land grant colleges, he was thinking about the future while in the middle of trying to decide which general he can trust to try to finish the war."
1390,1-25-16,primary_dem,CLINTON,"That's what I mean, when you've got to do a lot of things at once, what could be more overwhelming than trying to wage and win a civil war?"
1391,1-25-16,primary_dem,CLINTON,"And yet, he kept his eye on the future and he also tried to keep summoning up the better angels of our nature."
1392,1-25-16,primary_dem,CLINTON,"You know, he was willing to reconcile and forgive."
1393,1-25-16,primary_dem,CLINTON,"And I don't know what our country might have been like had he not been murdered, but I bet that it might have been a little less rancorous, a little more forgiving and tolerant, that might possibly have brought people back together more quickly."
1394,1-25-16,primary_dem,CLINTON,"But instead, you know, we had Reconstruction, we had the re-instigation of segregation and Jim Crow."
1395,1-25-16,primary_dem,CLINTON,We had people in the South feeling totally discouraged and defiant.
1396,1-25-16,primary_dem,CLINTON,"So, I really do believe he could have very well put us on a different path."
1397,1-25-16,primary_dem,CLINTON,"And, as I say, our challenges are nothing like what he faced, but let's think ourselves about not only what we have to do right now, especially to get the income rising in America, especially to make college affordable, do something about student debt, keep health care growing until we get 100 percent coverage and so much else."
1398,1-25-16,primary_dem,CLINTON,"But let's also think about how we do try to summon up those better angels, and to treat each other, even when we disagree, fundamentally disagree, treat each other with more respect, and agree to disagree more civilly, and try to be inspired by, I think, the greatest of our presidents."
1399,1-25-16,primary_dem,CLINTON,[applause]
1400,1-25-16,primary_dem,CUOMO, Secretary Clinton...
1401,1-25-16,primary_dem,CLINTON, Thank you.
1402,1-25-16,primary_dem,CUOMO, ... thank you very much for taking the opportunity.
1403,1-25-16,primary_dem,CLINTON," Thanks, Chris."
1404,1-25-16,primary_dem,CLINTON,Great to see you.
1405,1-25-16,primary_dem,CUOMO," Appreciate it, the pleasure is mine."
1406,1-25-16,primary_dem,CLINTON, You doing OK?
1407,1-25-16,primary_dem,CUOMO, Everything is great.
1408,1-25-16,primary_dem,CUOMO,Thank you.
1409,1-25-16,primary_dem,CLINTON, Good.
1410,1-25-16,primary_dem,CUOMO," We want to want thank Secretary Clinton, Governor O'Malley, and Senator Sanders, and everyone who made this town hall possible."
1411,1-25-16,primary_dem,CUOMO,"[applause]

Our thanks to our partners, the Iowa Democratic Party, and Drake University, of course."
1412,1-25-16,primary_dem,CUOMO,"And thank you all, our audience, for watching and participating."
